Frequency	Magnitude	Phase
40	-45.81718	-136.4474
40.3125	-44.92909	-130.0984
40.625	-42.63092	-130.5867
40.9375	-42.36919	-145.6473
41.25	-42.79787	-137.0106
41.5625	-42.37373	-129.0937
41.875	-42.02271	-126.5259
42.1875	-41.85801	-115.7738
42.5	-41.5789	-115.5953
42.8125	-41.45648	-107.0982
43.125	-41.40322	-104.2181
43.4375	-41.28008	-97.9041
43.75	-42.2567	-96.77375
44.0625	-41.71681	-95.69862
44.375	-43.34738	-95.9565
44.6875	-42.50191	-97.98111
45	-44.35697	-95.25738
45.3125	-45.29651	-106.5799
45.625	-46.80478	-108.8797
45.9375	-45.33364	-118.3812
46.25	-44.56043	-125.5508
46.5625	-43.65314	-127.7605
46.875	-42.9786	-130.5134
47.1875	-42.03292	-126.2384
47.5	-41.42742	-125.4543
47.8125	-40.75083	-124.118
48.125	-40.28925	-124.7602
48.4375	-39.93695	-119.65
48.75	-39.48421	-112.9837
49.0625	-39.40509	-110.8839
49.375	-39.06222	-107.0447
49.6875	-39.2033	-104.0957
50	-39.1888	-100.3456
50.3125	-39.46091	-100.2534
50.625	-39.47984	-97.21004
50.9375	-39.68066	-93.28201
51.25	-40.4849	-94.81263
51.5625	-41.08964	-94.61395
51.875	-41.60284	-96.66179
52.1875	-41.9335	-98.40618
52.5	-42.30968	-100.0019
52.8125	-41.73419	-107.3628
53.125	-41.17431	-109.7559
53.4375	-40.84652	-112.5024
53.75	-39.89564	-117.195
54.0625	-39.33901	-115.7156
54.375	-38.71203	-115.1419
54.6875	-38.34061	-114.161
55	-37.85737	-111.3723
55.3125	-37.63906	-110.4638
55.625	-37.11746	-107.2212
55.9375	-37.05822	-104.8574
56.25	-36.89893	-103.2118
56.5625	-36.98433	-99.66701
56.875	-36.83894	-100.7332
57.1875	-36.74325	-96.39072
57.5	-37.09599	-95.61466
57.8125	-37.50689	-94.39066
58.125	-37.57858	-95.72243
58.4375	-37.84538	-98.89117
58.75	-38.1764	-100.0272
59.0625	-38.26229	-102.2505
59.375	-38.48755	-106.9526
59.6875	-38.17633	-109.0097
60	-38.28129	-114.1079
60.3125	-38.10919	-113.8252
60.625	-37.46669	-112.5179
60.9375	-37.06039	-113.4048
61.25	-36.85312	-112.5833
61.5625	-36.39745	-111.2059
61.875	-36.35934	-109.1719
62.1875	-35.98688	-107.0683
62.5	-35.84611	-105
62.8125	-35.78948	-102.8165
63.125	-35.46242	-102.3246
63.4375	-35.49771	-100.5112
63.75	-35.46966	-99.68204
64.0625	-35.56384	-98.74621
64.375	-35.62467	-100.0473
64.6875	-35.97522	-100.1091
65	-36.3716	-101.5214
65.3125	-36.32508	-100.1651
65.625	-36.42254	-103.1737
65.9375	-36.18409	-104.8545
66.25	-36.09106	-106.898
66.5625	-35.71432	-107.8195
66.875	-35.50134	-109.3387
67.1875	-35.03603	-109.1086
67.5	-34.72715	-108.865
67.8125	-34.22057	-109.1168
68.125	-34.20284	-109.5836
68.4375	-33.87115	-108.9635
68.75	-33.56888	-108.1039
69.0625	-33.44065	-106.7878
69.375	-33.18154	-107.1302
69.6875	-33.05253	-106.7363
70	-33.04013	-106.4252
70.3125	-33.17932	-106.9018
70.625	-33.19094	-103.1829
70.9375	-33.13544	-104.7861
71.25	-33.27672	-103.5652
71.5625	-32.98779	-105.7002
71.875	-33.12331	-104.7793
72.1875	-32.89687	-106.9938
72.5	-32.79786	-108.0214
72.8125	-32.53846	-109.4416
73.125	-32.29823	-110.5093
73.4375	-32.01728	-110.9462
73.75	-31.65633	-111.165
74.0625	-31.28481	-110.8082
74.375	-30.93402	-110.7379
74.6875	-30.635	-111.17
75	-30.45398	-111.0823
75.3125	-30.11967	-111.3429
75.625	-29.91988	-111.4223
75.9375	-29.74944	-110.847
76.25	-29.38289	-111.8899
76.5625	-29.27036	-110.8541
76.875	-29.14049	-111.6822
77.1875	-28.94909	-112.469
77.5	-28.87273	-112.9567
77.8125	-28.64022	-114.5249
78.125	-28.4559	-115.522
78.4375	-28.26373	-117.5745
78.75	-28.01549	-118.3754
79.0625	-27.66468	-120.4382
79.375	-27.53671	-122.8833
79.6875	-27.23391	-124.1718
80	-27.0101	-126.6433
80.3125	-26.72358	-128.2704
80.625	-26.71698	-130.2482
80.9375	-26.46621	-131.9882
81.25	-26.3621	-134.0692
81.5625	-26.42576	-135.358
81.875	-26.4192	-136.0214
82.1875	-26.42619	-136.6701
82.5	-26.37247	-138.1547
82.8125	-26.34218	-139.7022
83.125	-26.28852	-140.6706
83.4375	-26.14793	-143.0097
83.75	-25.97107	-144.4083
84.0625	-25.89436	-147.3327
84.375	-25.77582	-149.9687
84.6875	-25.68504	-153.572
85	-25.61808	-157.957
85.3125	-25.78385	-162.6531
85.625	-25.97462	-167.6153
85.9375	-26.1554	-172.0668
86.25	-26.67315	-177.5368
86.5625	-27.33047	179.1223
86.875	-28.15615	175.3529
87.1875	-29.18793	174.6053
87.5	-30.32058	174.2116
87.8125	-31.30081	178.4767
88.125	-32.46106	179.2248
88.4375	-33.18369	-175.271
88.75	-33.40042	-171.6218
89.0625	-33.90453	-164.4067
89.375	-34.27581	-162.6243
89.6875	-34.66539	-156.6267
90	-35.11612	-156.0348
90.3125	-35.05257	-146.8326
90.625	-34.95431	-143.7346
90.9375	-34.41578	-139.5195
91.25	-34.12447	-138.9193
91.5625	-33.73494	-136.9889
91.875	-33.29504	-135.826
92.1875	-32.70426	-134.6001
92.5	-32.27144	-134.9455
92.8125	-31.82711	-135.1075
93.125	-31.44127	-137.2932
93.4375	-31.41653	-138.8913
93.75	-31.05386	-140.7639
94.0625	-31.28647	-140.8456
94.375	-31.39727	-142.245
94.6875	-31.46523	-141.0218
95	-31.70727	-141.2147
95.3125	-31.88095	-141.6519
95.625	-32.24483	-141.536
95.9375	-32.26319	-138.6249
96.25	-32.47366	-137.0688
96.5625	-32.84099	-136.069
96.875	-32.82871	-134.4633
97.1875	-32.98605	-130.4348
97.5	-32.70205	-127.7371
97.8125	-32.49059	-125.6643
98.125	-32.43747	-124.1823
98.4375	-32.44035	-124.1107
98.75	-31.94806	-122.0693
99.0625	-31.81103	-119.5848
99.375	-31.6359	-119.1513
99.6875	-31.15384	-118.235
100	-31.15791	-117.0507
100.3125	-30.85095	-116.476
100.625	-30.54512	-114.408
100.9375	-30.29649	-114.2839
101.25	-30.09613	-112.4385
101.5625	-29.87505	-112.4923
101.875	-29.56653	-112.5136
102.1875	-29.39625	-110.8793
102.5	-29.13243	-110.8628
102.8125	-28.94308	-110.0868
103.125	-28.81304	-109.9264
103.4375	-28.53536	-108.5356
103.75	-28.29863	-109.0998
104.0625	-28.08918	-108.4741
104.375	-27.78611	-107.4396
104.6875	-27.56254	-107.7023
105	-27.373	-107.8199
105.3125	-27.11951	-107.5394
105.625	-27.00313	-108.0804
105.9375	-26.69449	-107.6443
106.25	-26.43367	-107.4027
106.5625	-26.29563	-107.4212
106.875	-26.03153	-107.0163
107.1875	-25.89777	-107.7765
107.5	-25.60006	-106.2269
107.8125	-25.37417	-107.0388
108.125	-25.27206	-106.6669
108.4375	-25.04414	-107.0496
108.75	-24.84505	-107.276
109.0625	-24.61076	-107.3421
109.375	-24.4751	-106.9994
109.6875	-24.2485	-107.6499
110	-24.05071	-107.9318
110.3125	-23.81807	-107.9718
110.625	-23.67213	-108.0466
110.9375	-23.53228	-108.2635
111.25	-23.25644	-108.7853
111.5625	-23.16418	-108.9545
111.875	-22.96818	-108.7053
112.1875	-22.77575	-108.7252
112.5	-22.63612	-109.3789
112.8125	-22.5459	-109.5676
113.125	-22.43611	-109.2628
113.4375	-22.24135	-109.3662
113.75	-22.14462	-109.4939
114.0625	-21.90135	-109.3921
114.375	-21.76633	-110.0728
114.6875	-21.63059	-109.833
115	-21.37419	-110.593
115.3125	-21.18389	-111.215
115.625	-21.00234	-112.532
115.9375	-20.9601	-115.018
116.25	-21.24376	-115.8198
116.5625	-21.41772	-114.5587
116.875	-21.44446	-113.0706
117.1875	-21.37818	-110.7392
117.5	-21.11856	-109.4938
117.8125	-20.91493	-108.4441
118.125	-20.68446	-107.8236
118.4375	-20.4042	-106.9512
118.75	-20.22949	-106.4467
119.0625	-19.99875	-105.9612
119.375	-19.76118	-105.7933
119.6875	-19.57978	-105.1506
120	-19.44131	-104.4375
120.3125	-19.22183	-104.0311
120.625	-18.97259	-103.3116
120.9375	-18.71466	-103.0938
121.25	-18.38707	-103.0134
121.5625	-18.19319	-103.1387
121.875	-17.90522	-103.2339
122.1875	-17.7058	-103.0049
122.5	-17.39626	-103.3493
122.8125	-17.19291	-103.2923
123.125	-16.97842	-103.0934
123.4375	-16.67688	-103.1182
123.75	-16.46852	-103.1572
124.0625	-16.23859	-102.9521
124.375	-16.00064	-102.7134
124.6875	-15.71954	-102.1276
125	-15.42589	-101.8098
125.3125	-15.14794	-101.3722
125.625	-14.81957	-101.0547
125.9375	-14.55968	-100.919
126.25	-14.21241	-100.6441
126.5625	-13.92418	-100.7644
126.875	-13.57914	-100.7961
127.1875	-13.23386	-101.0905
127.5	-12.91695	-101.3425
127.8125	-12.58203	-101.1895
128.125	-12.24474	-101.7887
128.4375	-11.92009	-102.0842
128.75	-11.5334	-102.3371
129.0625	-11.20728	-102.626
129.375	-10.85518	-102.7186
129.6875	-10.4759	-102.7367
130	-10.07384	-102.9145
130.3125	-9.659978	-102.8897
130.625	-9.206165	-102.9787
130.9375	-8.74981	-103.4042
131.25	-8.296958	-103.5155
131.5625	-7.82405	-104.0062
131.875	-7.373622	-104.2973
132.1875	-6.876297	-104.7287
132.5	-6.379016	-105.2823
132.8125	-5.835073	-105.9077
133.125	-5.304599	-106.5344
133.4375	-4.731232	-107.0236
133.75	-4.131876	-107.8059
134.0625	-3.488902	-108.8704
134.375	-2.810758	-109.9732
134.6875	-2.097054	-110.9977
135	-1.346291	-112.446
135.3125	-0.5040504	-113.933
135.625	0.3983713	-115.5573
135.9375	1.399374	-117.7531
136.25	2.463085	-120.3776
136.5625	3.653375	-123.7493
136.875	4.967546	-127.9504
137.1875	6.428773	-133.5116
137.5	8.028463	-141.3531
137.8125	9.697966	-152.5082
138.125	11.20504	-168.262
138.4375	12.09188	170.9875
138.75	11.82543	147.6958
139.0625	10.31126	127.2515
139.375	8.085299	113.5591
139.6875	5.936201	106.66
140	4.190675	103.2981
140.3125	2.802603	101.6657
140.625	1.667476	100.5786
140.9375	0.7302569	99.70571
141.25	-0.09759586	98.92257
141.5625	-0.8168316	98.26379
141.875	-1.472889	97.84601
142.1875	-2.051129	97.30765
142.5	-2.587216	96.95476
142.8125	-3.079411	96.69819
143.125	-3.541455	96.42557
143.4375	-3.960088	96.27417
143.75	-4.362123	95.96954
144.0625	-4.731894	95.8902
144.375	-5.080884	95.67191
144.6875	-5.435511	95.41709
145	-5.750196	95.26503
145.3125	-6.071481	94.99269
145.625	-6.359326	94.94071
145.9375	-6.655153	94.62517
146.25	-6.923156	94.66673
146.5625	-7.176141	94.50118
146.875	-7.416964	94.28656
147.1875	-7.660642	94.04035
147.5	-7.866337	93.74554
147.8125	-8.086862	93.53815
148.125	-8.289415	93.28014
148.4375	-8.506769	93.30099
148.75	-8.686047	93.2084
149.0625	-8.862996	93.02337
149.375	-9.02728	92.97417
149.6875	-9.200069	92.98322
150	-9.368387	93.09373
150.3125	-9.504984	92.78614
150.625	-9.668994	93.07449
150.9375	-9.800131	92.9959
151.25	-9.979336	92.98077
151.5625	-10.10147	92.9965
151.875	-10.26778	92.70855
152.1875	-10.37295	92.90735
152.5	-10.53806	92.76648
152.8125	-10.6534	92.79372
153.125	-10.77483	92.59275
153.4375	-10.88547	92.77592
153.75	-10.99707	92.68017
154.0625	-11.13649	92.54393
154.375	-11.22348	92.52834
154.6875	-11.31863	92.4474
155	-11.41133	92.53651
155.3125	-11.48363	92.38647
155.625	-11.58884	92.12475
155.9375	-11.67731	92.40493
156.25	-11.7426	92.4932
156.5625	-11.82033	92.21871
156.875	-11.91928	92.36326
157.1875	-11.98743	92.40844
157.5	-12.05552	92.68132
157.8125	-12.1228	92.64365
158.125	-12.22831	92.85223
158.4375	-12.23661	92.74162
158.75	-12.26592	92.63222
159.0625	-12.32375	92.74268
159.375	-12.31398	92.36538
159.6875	-12.3513	91.79773
160	-12.3765	91.4845
160.3125	-12.49672	90.31988
160.625	-12.63341	89.8028
160.9375	-12.77722	89.535
161.25	-12.94043	89.74895
161.5625	-13.03922	90.14803
161.875	-13.11285	90.13279
162.1875	-13.16432	90.32396
162.5	-13.24641	90.52323
162.8125	-13.26263	90.65015
163.125	-13.31406	90.63775
163.4375	-13.39738	90.94859
163.75	-13.4424	90.94414
164.0625	-13.48509	90.73209
164.375	-13.55195	91.10467
164.6875	-13.56755	91.04251
165	-13.63476	91.09074
165.3125	-13.70863	91.15805
165.625	-13.71295	91.10757
165.9375	-13.76557	91.3697
166.25	-13.81699	91.09476
166.5625	-13.85268	91.12894
166.875	-13.90612	91.10634
167.1875	-13.91558	91.11482
167.5	-14.00147	90.73847
167.8125	-14.00846	90.92017
168.125	-14.05497	91.04832
168.4375	-14.079	91.09239
168.75	-14.11129	91.10504
169.0625	-14.09914	90.97118
169.375	-14.1841	91.26946
169.6875	-14.19401	90.99123
170	-14.21581	91.03072
170.3125	-14.23301	90.98067
170.625	-14.28712	91.07059
170.9375	-14.29759	91.10431
171.25	-14.32409	91.03991
171.5625	-14.37122	91.06878
171.875	-14.4027	90.93978
172.1875	-14.44842	90.78558
172.5	-14.45955	91.07047
172.8125	-14.49423	90.90343
173.125	-14.5304	90.94823
173.4375	-14.5362	90.57807
173.75	-14.6028	90.68507
174.0625	-14.60024	90.87782
174.375	-14.62787	90.68954
174.6875	-14.66348	90.64823
175	-14.66191	90.52451
175.3125	-14.71519	90.79472
175.625	-14.73617	90.42417
175.9375	-14.78653	90.55827
176.25	-14.78995	90.58876
176.5625	-14.81998	90.69421
176.875	-14.82468	90.67393
177.1875	-14.80646	90.40094
177.5	-14.87593	90.59482
177.8125	-14.92946	90.79983
178.125	-14.94784	90.7308
178.4375	-14.98833	91.01963
178.75	-14.9596	91.17168
179.0625	-14.98913	91.04443
179.375	-15.02705	91.11926
179.6875	-15.02829	91.0955
180	-15.01023	91.14394
180.3125	-15.04332	91.14655
180.625	-15.07297	91.26024
180.9375	-15.07165	90.87175
181.25	-15.06854	91.21864
181.5625	-15.05712	91.4094
181.875	-15.06095	91.41966
182.1875	-15.04892	91.14731
182.5	-15.08243	90.74701
182.8125	-15.09642	91.06911
183.125	-15.0723	91.54025
183.4375	-15.08685	91.50483
183.75	-15.08694	91.42686
184.0625	-15.10744	91.08973
184.375	-15.10109	91.16488
184.6875	-15.11203	91.29642
185	-15.15609	91.29139
185.3125	-15.11138	91.47247
185.625	-15.1303	91.15579
185.9375	-15.17731	91.23253
186.25	-15.12255	91.14683
186.5625	-15.12682	91.13581
186.875	-15.16541	91.29569
187.1875	-15.1415	91.3118
187.5	-15.21168	91.12106
187.8125	-15.16132	91.26286
188.125	-15.15207	91.25111
188.4375	-15.15675	91.41412
188.75	-15.17566	91.25572
189.0625	-15.17427	91.64768
189.375	-15.13175	91.37339
189.6875	-15.1821	91.51434
190	-15.153	91.49895
190.3125	-15.18111	91.32638
190.625	-15.19595	91.3298
190.9375	-15.16615	91.40356
191.25	-15.17893	91.59631
191.5625	-15.17592	91.5668
191.875	-15.20659	91.51686
192.1875	-15.20037	91.70538
192.5	-15.17879	91.69798
192.8125	-15.17099	91.50645
193.125	-15.17611	91.59247
193.4375	-15.11623	91.78281
193.75	-15.18951	91.74429
194.0625	-15.19115	91.81405
194.375	-15.1552	91.57476
194.6875	-15.17675	91.60828
195	-15.15595	92.01025
195.3125	-15.15677	91.61924
195.625	-15.15812	91.9025
195.9375	-15.15398	91.76496
196.25	-15.13771	91.75941
196.5625	-15.12804	91.96972
196.875	-15.14355	92.09592
197.1875	-15.11094	91.89276
197.5	-15.12457	92.09567
197.8125	-15.14649	92.02753
198.125	-15.11295	92.0382
198.4375	-15.12794	92.13058
198.75	-15.1137	92.24316
199.0625	-15.08738	92.15768
199.375	-15.13974	92.13779
199.6875	-15.09581	92.27121
200	-15.11435	92.25079
200.3125	-15.12	92.13194
200.625	-15.08842	92.265
200.9375	-15.07229	92.19573
201.25	-15.05218	92.29483
201.5625	-15.03829	91.88092
201.875	-15.02373	92.46922
202.1875	-15.00852	92.13679
202.5	-14.98272	92.13235
202.8125	-14.96284	92.10071
203.125	-15.02506	92.37828
203.4375	-14.9833	92.19021
203.75	-14.94122	92.22392
204.0625	-14.96431	92.25215
204.375	-14.94989	92.49195
204.6875	-14.92237	92.10283
205	-14.9229	92.15327
205.3125	-14.8894	92.03267
205.625	-14.90427	92.41214
205.9375	-14.8744	92.0742
206.25	-14.91284	92.2726
206.5625	-14.83652	92.0767
206.875	-14.87012	92.23163
207.1875	-14.86122	92.12048
207.5	-14.833	91.89426
207.8125	-14.81477	91.99568
208.125	-14.78157	92.22855
208.4375	-14.78574	92.08439
208.75	-14.76341	91.98698
209.0625	-14.76754	91.9133
209.375	-14.75831	92.1003
209.6875	-14.70738	92.23579
210	-14.71556	91.94431
210.3125	-14.72135	91.75539
210.625	-14.68343	91.80154
210.9375	-14.69533	91.58526
211.25	-14.68329	91.84141
211.5625	-14.67544	92.06325
211.875	-14.65048	92.03297
212.1875	-14.63584	91.83526
212.5	-14.67847	91.88951
212.8125	-14.61092	91.93609
213.125	-14.67218	91.91666
213.4375	-14.58301	92.00634
213.75	-14.61621	91.9929
214.0625	-14.57978	91.75864
214.375	-14.60252	91.95329
214.6875	-14.59116	91.80529
215	-14.54	91.98509
215.3125	-14.53353	91.677
215.625	-14.54374	91.92034
215.9375	-14.5394	92.2175
216.25	-14.50221	91.79763
216.5625	-14.49692	92.48412
216.875	-14.49356	92.20663
217.1875	-14.51906	92.72779
217.5	-14.50023	92.14349
217.8125	-14.45293	92.561
218.125	-14.43984	92.50642
218.4375	-14.45206	92.64185
218.75	-14.45983	92.44572
219.0625	-14.44429	92.82124
219.375	-14.44884	92.4744
219.6875	-14.42623	92.867
220	-14.44042	92.84432
220.3125	-14.38045	93.00636
220.625	-14.37493	93.05208
220.9375	-14.40899	93.38494
221.25	-14.32062	93.61333
221.5625	-14.33367	93.59148
221.875	-14.27906	93.72333
222.1875	-14.29208	93.94679
222.5	-14.30151	94.23156
222.8125	-14.26589	94.48817
223.125	-14.20073	94.25027
223.4375	-14.19753	94.93704
223.75	-14.15039	94.9022
224.0625	-14.10411	95.28891
224.375	-14.06283	95.4211
224.6875	-14.06954	95.52803
225	-13.99936	95.68961
225.3125	-13.9511	96.00219
225.625	-13.91097	96.12622
225.9375	-13.84653	96.10599
226.25	-13.79596	96.42052
226.5625	-13.70894	96.42818
226.875	-13.68578	96.40019
227.1875	-13.61711	96.68251
227.5	-13.56794	96.34406
227.8125	-13.52627	96.7019
228.125	-13.42051	96.40102
228.4375	-13.35847	96.25651
228.75	-13.30153	96.11562
229.0625	-13.27583	96.08813
229.375	-13.20345	96.00204
229.6875	-13.12649	95.91282
230	-13.04047	95.8039
230.3125	-13.04146	95.68391
230.625	-12.95266	95.62025
230.9375	-12.93806	95.15549
231.25	-12.88579	94.95158
231.5625	-12.84754	94.43933
231.875	-12.85438	94.36569
232.1875	-12.8373	94.27499
232.5	-12.78337	93.77223
232.8125	-12.79677	93.78108
233.125	-12.75527	93.72587
233.4375	-12.7305	93.41883
233.75	-12.72909	93.20562
234.0625	-12.73099	92.72562
234.375	-12.68804	93.00105
234.6875	-12.67949	92.85278
235	-12.67031	92.41125
235.3125	-12.66062	92.69954
235.625	-12.63157	92.42931
235.9375	-12.61282	92.46761
236.25	-12.61197	92.47668
236.5625	-12.53488	92.46403
236.875	-12.61949	92.32162
237.1875	-12.55515	92.3954
237.5	-12.5539	92.02882
237.8125	-12.54147	92.21304
238.125	-12.51712	92.64458
238.4375	-12.51064	92.37554
238.75	-12.47421	92.36127
239.0625	-12.44485	92.45016
239.375	-12.44707	92.46193
239.6875	-12.42473	92.2525
240	-12.45882	92.13935
240.3125	-12.37129	92.55228
240.625	-12.35747	92.69086
240.9375	-12.32913	92.52278
241.25	-12.30639	92.47124
241.5625	-12.2802	92.55466
241.875	-12.23525	92.67831
242.1875	-12.2048	92.888
242.5	-12.16493	92.83353
242.8125	-12.11386	92.9199
243.125	-12.04267	92.95452
243.4375	-12.028	92.82609
243.75	-11.9582	93.07978
244.0625	-11.91397	93.18718
244.375	-11.85348	93.08983
244.6875	-11.79563	92.98986
245	-11.73049	92.90092
245.3125	-11.66862	92.74293
245.625	-11.63692	92.90491
245.9375	-11.58051	92.70167
246.25	-11.48666	92.59489
246.5625	-11.45	92.45264
246.875	-11.41264	92.41393
247.1875	-11.32696	92.31495
247.5	-11.28278	92.08938
247.8125	-11.18409	91.97902
248.125	-11.12424	91.68331
248.4375	-11.05341	91.66598
248.75	-11.00056	91.35087
249.0625	-10.90204	91.36841
249.375	-10.82392	90.77139
249.6875	-10.70276	90.76395
250	-10.63533	90.22307
250.3125	-10.49931	90.14914
250.625	-10.35955	89.49667
250.9375	-10.17686	88.90373
251.25	-9.960993	87.79936
251.5625	-9.743242	86.63267
251.875	-9.454218	84.18478
252.1875	-9.12707	80.74606
252.5	-8.905859	74.61233
252.8125	-9.087145	64.54655
253.125	-10.86392	51.92942
253.4375	-14.71618	58.40585
253.75	-14.80693	78.45517
254.0625	-13.92361	84.79283
254.375	-13.3214	87.28085
254.6875	-12.91612	88.00219
255	-12.67908	88.64427
255.3125	-12.53213	89.38363
255.625	-12.34176	89.63014
255.9375	-12.21149	90.11491
256.25	-12.11144	90.28418
256.5625	-12.02172	90.30729
256.875	-11.96069	90.5403
257.1875	-11.84649	90.66421
257.5	-11.81355	90.72739
257.8125	-11.7701	90.78835
258.125	-11.7018	91.03741
258.4375	-11.61499	91.09095
258.75	-11.60692	91.3188
259.0625	-11.50092	91.53522
259.375	-11.48407	91.30548
259.6875	-11.41557	91.46111
260	-11.35802	91.48583
260.3125	-11.31151	91.54686
260.625	-11.24405	91.64998
260.9375	-11.21729	91.62392
261.25	-11.1151	91.7123
261.5625	-11.14704	91.7522
261.875	-11.04299	91.77972
262.1875	-11.00994	91.7484
262.5	-10.96431	92.06467
262.8125	-10.92356	92.06062
263.125	-10.85895	92.0508
263.4375	-10.80432	91.98473
263.75	-10.79251	91.89368
264.0625	-10.72666	92.05128
264.375	-10.70902	91.92125
264.6875	-10.64584	91.99725
265	-10.63168	91.84937
265.3125	-10.58611	91.9202
265.625	-10.53775	91.98717
265.9375	-10.49402	91.78231
266.25	-10.46574	91.73637
266.5625	-10.40271	91.99041
266.875	-10.38206	91.58528
267.1875	-10.35425	92.06725
267.5	-10.30366	91.88389
267.8125	-10.23623	91.84032
268.125	-10.23663	91.88438
268.4375	-10.16478	91.88692
268.75	-10.1328	92.06204
269.0625	-10.11638	92.0033
269.375	-10.06507	92.05433
269.6875	-10.03261	91.96775
270	-9.991919	92.10116
270.3125	-9.982501	92.17377
270.625	-9.906281	92.24439
270.9375	-9.852434	92.12703
271.25	-9.806349	92.43011
271.5625	-9.778045	92.10353
271.875	-9.745178	92.26043
272.1875	-9.668286	92.19267
272.5	-9.650913	92.36832
272.8125	-9.590817	92.14514
273.125	-9.535416	92.20238
273.4375	-9.496252	92.11855
273.75	-9.386273	92.24189
274.0625	-9.391471	92.29006
274.375	-9.316623	92.27694
274.6875	-9.260007	92.06122
275	-9.194902	92.23656
275.3125	-9.142141	92.0349
275.625	-9.081484	91.78972
275.9375	-9.020543	91.84
276.25	-8.952017	91.59041
276.5625	-8.925499	91.34648
276.875	-8.89048	91.00629
277.1875	-8.852514	90.76015
277.5	-8.854206	90.53494
