Frequency	Magnitude	Phase
21.25	-27.21345	50.1665
21.5625	-20.0295	20.5744
21.875	-22.32992	-55.53024
22.1875	-26.20279	-62.89957
22.5	-28.3359	-68.81776
22.8125	-29.39248	-78.67333
23.125	-30.70305	-84.97115
23.4375	-31.62855	-89.64451
23.75	-31.95658	-96.15517
24.0625	-32.35826	-97.17781
24.375	-33.50569	-105.5
24.6875	-33.65474	-109.2266
25	-33.83022	-108.9729
25.3125	-34.16875	-109.2043
25.625	-33.62533	-115.5022
25.9375	-33.63023	-124.1033
26.25	-34.5266	-129.8652
26.5625	-34.09349	-134.6389
26.875	-34.35756	-147.8008
27.1875	-35.70881	-154.1482
27.5	-36.63828	-157.1632
27.8125	-37.5961	-162.7013
28.125	-41.10601	-172.1716
28.4375	-42.13008	-151.4902
28.75	-42.49216	-154.4555
29.0625	-42.03584	-139.475
29.375	-41.29965	-133.9292
29.6875	-39.71298	-129.7201
30	-37.72829	-133.517
30.3125	-35.96629	-145.4349
30.625	-34.20651	-169.3335
30.9375	-35.05248	156.8447
31.25	-40.40022	125.2892
31.5625	-49.73364	169.2592
31.875	-43.70997	-167.7119
32.1875	-42.69285	177.0958
32.5	-43.16662	159.0136
32.8125	-46.04711	149.9828
33.125	-48.48637	151.0117
33.4375	-50.52301	159.2911
33.75	-52.18788	175.7531
34.0625	-54.9232	176.2034
34.375	-54.83579	-173.0147
34.6875	-53.06929	-165.6973
35	-54.13989	-138.71
35.3125	-54.47168	-138.4903
35.625	-52.85595	-138.2676
35.9375	-51.74257	-133.7691
36.25	-51.41053	-126.2429
36.5625	-52.30838	-124.1282
36.875	-51.51073	-131.8456
37.1875	-52.20368	-120.7881
37.5	-50.30201	-121.118
37.8125	-50.47359	-120.5589
38.125	-50.51049	-115.3212
38.4375	-50.71693	-112.437
38.75	-49.16136	-109.1359
39.0625	-48.69174	-111.6305
39.375	-49.45276	-109.8406
39.6875	-48.84384	-111.3057
40	-48.82312	-106.8584
40.3125	-47.77283	-105.1636
40.625	-45.66339	-105.3258
40.9375	-47.72792	-125.2746
41.25	-47.80106	-116.616
41.5625	-47.85324	-111.6617
41.875	-47.43025	-115.6336
42.1875	-46.94811	-114.8753
42.5	-47.3413	-109.8694
42.8125	-45.96737	-104.8672
43.125	-46.04932	-103.4209
43.4375	-46.80036	-108.2689
43.75	-46.26633	-108.561
44.0625	-45.9771	-116.8634
44.375	-46.59877	-121.1275
44.6875	-46.22662	-118.7378
45	-45.74694	-114.1321
45.3125	-46.59268	-112.3979
45.625	-46.53536	-113.2899
45.9375	-46.23537	-118.6003
46.25	-46.30083	-111.8509
46.5625	-46.13593	-107.3723
46.875	-46.05429	-109.8685
47.1875	-45.90863	-107.4248
47.5	-46.47614	-103.0226
47.8125	-45.41173	-106.6438
48.125	-46.1054	-106.4559
48.4375	-45.37576	-109.4278
48.75	-45.28065	-110.9811
49.0625	-44.6645	-106.539
49.375	-44.28816	-105.846
49.6875	-44.12544	-103.7743
50	-44.5694	-105.6388
50.3125	-44.18293	-105.8009
50.625	-43.88821	-103.0061
50.9375	-43.99198	-100.0973
51.25	-43.62135	-107.7283
51.5625	-43.75895	-101.4302
51.875	-43.03993	-101.2347
52.1875	-43.72867	-104.8623
52.5	-43.32717	-103.5031
52.8125	-43.48507	-104.3466
53.125	-43.00929	-103.2054
53.4375	-43.1117	-104.2884
53.75	-43.46362	-100.906
54.0625	-42.58269	-102.3459
54.375	-42.66042	-103.8651
54.6875	-42.27932	-104.1174
55	-41.75182	-102.735
55.3125	-42.2748	-103.0529
55.625	-41.63993	-105.5129
55.9375	-41.42056	-101.2184
56.25	-41.44439	-99.92238
56.5625	-41.68988	-104.5645
56.875	-41.43681	-106.06
57.1875	-40.51649	-102.5367
57.5	-40.94983	-103.6864
57.8125	-40.82343	-105.853
58.125	-40.3713	-106.7571
58.4375	-40.35645	-109.012
58.75	-40.33627	-106.6193
59.0625	-40.68027	-110.0336
59.375	-40.06017	-110.4513
59.6875	-40.48935	-112.3766
60	-40.2802	-109.9846
60.3125	-40.61298	-111.9919
60.625	-40.62252	-110.7815
60.9375	-40.66696	-109.3225
61.25	-40.24551	-110.201
61.5625	-40.08588	-108.3881
61.875	-40.06974	-105.2221
62.1875	-40.23734	-107.4279
62.5	-39.97807	-105.1097
62.8125	-39.70857	-106.6727
63.125	-39.98548	-104.7451
63.4375	-39.30715	-108.2079
63.75	-39.36603	-105.9905
64.0625	-39.19636	-104.8902
64.375	-39.37894	-108.7875
64.6875	-38.72149	-112.358
65	-38.28402	-107.913
65.3125	-37.92097	-106.0856
65.625	-39.36131	-104.3641
65.9375	-38.79492	-106.4474
66.25	-38.24191	-103.9729
66.5625	-38.57507	-105.0373
66.875	-37.73661	-103.4908
67.1875	-38.03612	-104.403
67.5	-37.7604	-103.2878
67.8125	-37.70345	-104.7693
68.125	-38.08504	-104.9828
68.4375	-37.0423	-104.9383
68.75	-37.22488	-105.0495
69.0625	-37.2027	-103.2574
69.375	-36.72197	-103.0525
69.6875	-36.84788	-104.8737
70	-36.22991	-106.1536
70.3125	-36.10445	-106.5004
70.625	-36.06034	-105.9659
70.9375	-36.16283	-104.1467
71.25	-36.02887	-104.2652
71.5625	-35.8241	-103.759
71.875	-35.85442	-105.2177
72.1875	-35.39412	-106.8653
72.5	-35.40982	-104.2012
72.8125	-35.06142	-104.4592
73.125	-35.14656	-105.4866
73.4375	-34.75826	-105.3189
73.75	-34.49165	-104.7042
74.0625	-34.25368	-104.9117
74.375	-33.92612	-104.2553
74.6875	-33.7788	-106.0965
75	-33.50851	-106.87
75.3125	-33.20284	-104.8367
75.625	-33.12267	-105.2059
75.9375	-32.96581	-105.4044
76.25	-32.4023	-106.924
76.5625	-32.33158	-107.9162
76.875	-31.89165	-107.6797
77.1875	-31.77041	-108.0864
77.5	-31.44089	-109.4108
77.8125	-30.96338	-110.4091
78.125	-30.82864	-110.7476
78.4375	-30.57393	-111.9777
78.75	-30.35053	-114.6016
79.0625	-29.85312	-115.4885
79.375	-29.52963	-117.7819
79.6875	-29.48154	-119.3788
80	-29.08414	-121.6765
80.3125	-28.83004	-123.8325
80.625	-28.69456	-126.1522
80.9375	-28.46514	-128.7961
81.25	-28.47054	-132.1075
81.5625	-28.36535	-134.3977
81.875	-28.21596	-137.0984
82.1875	-28.33502	-139.7692
82.5	-28.3291	-144.2106
82.8125	-28.41287	-144.0178
83.125	-28.56528	-146.146
83.4375	-28.62298	-147.798
83.75	-28.52438	-149.2689
84.0625	-28.58195	-150.8953
84.375	-28.48944	-151.9626
84.6875	-28.20076	-154.2794
85	-27.99553	-156.858
85.3125	-27.91415	-160.8909
85.625	-27.77453	-164.9816
85.9375	-27.95027	-170.1675
86.25	-28.07808	-176.5774
86.5625	-28.36208	178.4475
86.875	-29.17791	173.9428
87.1875	-30.17373	165.8104
87.5	-31.28029	162.8409
87.8125	-32.85667	160.3246
88.125	-33.68233	161.5207
88.4375	-35.68043	167.2151
88.75	-36.38625	171.9364
89.0625	-37.14871	-179.9016
89.375	-37.41663	-177.4549
89.6875	-38.31401	-171.3308
90	-38.14149	-164.0438
90.3125	-37.82281	-158.9057
90.625	-37.90483	-151.8678
90.9375	-37.59958	-146.7203
91.25	-36.51731	-143.7582
91.5625	-36.01418	-142.3709
91.875	-35.87309	-140.9512
92.1875	-34.9515	-138.8544
92.5	-34.74112	-137.7828
92.8125	-34.48923	-141.2335
93.125	-34.07569	-144.5714
93.4375	-33.5536	-146.3134
93.75	-33.35691	-146.8573
94.0625	-33.92513	-149.1385
94.375	-34.05164	-150.4224
94.6875	-34.10879	-151.0676
95	-34.83794	-150.8519
95.3125	-34.82263	-150.7553
95.625	-35.01969	-149.2047
95.9375	-35.0821	-150.9611
96.25	-35.50322	-146.1537
96.5625	-35.80916	-147.7743
96.875	-36.05942	-147.6992
97.1875	-36.43638	-143.79
97.5	-36.53241	-142.5635
97.8125	-36.34707	-137.3679
98.125	-36.68349	-133.514
98.4375	-36.28494	-134.3591
98.75	-36.25613	-130.2164
99.0625	-36.35295	-126.0342
99.375	-36.30256	-125.5936
99.6875	-36.00552	-119.4328
100	-35.35851	-120.7829
100.3125	-35.06787	-118.1232
100.625	-35.12394	-117.3452
100.9375	-34.7625	-115.3527
101.25	-34.46918	-114.6686
101.5625	-34.0896	-113.2629
101.875	-33.67216	-113.1373
102.1875	-33.91759	-110.9175
102.5	-33.10289	-111.294
102.8125	-33.10595	-108.5081
103.125	-32.58364	-110.8973
103.4375	-32.28039	-108.7922
103.75	-32.17244	-106.2225
104.0625	-32.05435	-108.7392
104.375	-31.51913	-107.9372
104.6875	-31.5346	-107.1029
105	-31.0593	-105.5355
105.3125	-30.8227	-106.964
105.625	-30.4984	-106.9905
105.9375	-30.32888	-106.7998
106.25	-30.15483	-106.0006
106.5625	-30.11954	-106.7439
106.875	-29.84793	-107.6577
107.1875	-29.35834	-105.9536
107.5	-29.55104	-106.4772
107.8125	-28.86013	-105.5993
108.125	-29.12451	-103.5064
108.4375	-28.70903	-108.0707
108.75	-28.18106	-106.1103
109.0625	-28.3773	-105.8156
109.375	-27.71368	-106.1821
109.6875	-27.69408	-103.6261
110	-27.66102	-105.1458
110.3125	-27.31424	-105.9848
110.625	-26.92167	-105.8806
110.9375	-26.77445	-106.0957
111.25	-26.62077	-106.5559
111.5625	-26.26805	-106.9519
111.875	-26.17517	-108.0439
112.1875	-25.91024	-109.0724
112.5	-25.87341	-108.1483
112.8125	-25.6768	-108.7764
113.125	-25.58244	-110.9356
113.4375	-25.38147	-111.6148
113.75	-25.31751	-111.5702
114.0625	-25.19801	-111.6249
114.375	-25.13357	-111.7313
114.6875	-25.15688	-111.6684
115	-25.10813	-111.5887
115.3125	-25.01166	-111.2678
115.625	-24.74467	-110.3855
115.9375	-24.51454	-109.4527
116.25	-23.9379	-110.1523
116.5625	-23.86239	-113.209
116.875	-23.8362	-114.2829
117.1875	-23.90716	-114.513
117.5	-24.03517	-114.7478
117.8125	-23.95474	-114.4651
118.125	-23.95713	-114.4702
118.4375	-23.8387	-113.6731
118.75	-23.84799	-112.841
119.0625	-23.89934	-111.7215
119.375	-23.61254	-110.5567
119.6875	-23.48974	-110.0584
120	-23.35865	-109.4927
120.3125	-23.1723	-107.3398
120.625	-23.02592	-107.1936
120.9375	-22.75758	-105.8229
121.25	-22.378	-105.2656
121.5625	-22.19327	-104.5591
121.875	-21.84638	-104.4431
122.1875	-21.62302	-104.0398
122.5	-21.30878	-104.114
122.8125	-21.17024	-103.9648
123.125	-20.80788	-103.8042
123.4375	-20.61568	-104.1857
123.75	-20.4023	-103.8776
124.0625	-20.16455	-103.4131
124.375	-20.00617	-102.9678
124.6875	-19.77761	-102.3503
125	-19.52799	-102.1174
125.3125	-19.21813	-101.0891
125.625	-18.93621	-100.2191
125.9375	-18.55775	-100.0251
126.25	-18.22228	-99.4335
126.5625	-17.80759	-99.37864
126.875	-17.52643	-100.0195
127.1875	-17.17165	-99.66314
127.5	-16.80128	-99.41941
127.8125	-16.43781	-99.29413
128.125	-16.13989	-99.64387
128.4375	-15.7028	-99.97526
128.75	-15.34942	-99.84032
129.0625	-15.02327	-100.0533
129.375	-14.66419	-100.9109
129.6875	-14.32241	-100.0476
130	-13.97791	-100.193
130.3125	-13.53835	-100.2037
130.625	-13.06607	-100.2148
130.9375	-12.58515	-100.5065
131.25	-12.24413	-100.4251
131.5625	-11.78787	-101.0374
131.875	-11.36887	-101.1889
132.1875	-10.85611	-101.1467
132.5	-10.31716	-101.5349
132.8125	-9.811836	-101.8718
133.125	-9.236208	-102.3868
133.4375	-8.688832	-102.9353
133.75	-8.06513	-103.4893
134.0625	-7.45469	-103.8546
134.375	-6.770387	-104.8155
134.6875	-6.083262	-105.4678
135	-5.334555	-106.5322
135.3125	-4.571709	-107.702
135.625	-3.653008	-108.5883
135.9375	-2.695002	-110.5103
136.25	-1.664782	-112.6624
136.5625	-0.5544209	-115.0349
136.875	0.6806793	-118.4911
137.1875	2.044961	-122.832
137.5	3.550952	-128.6375
137.8125	5.179394	-136.9011
138.125	6.829949	-148.3317
138.4375	8.313275	-164.3249
138.75	9.154381	174.9077
139.0625	8.742124	152.2935
139.375	7.2946	134.3525
139.6875	5.570443	122.1444
140	3.922621	113.8228
140.3125	2.40659	107.8929
140.625	1.016474	103.7606
140.9375	-0.2296253	100.7334
141.25	-1.364915	98.69937
141.5625	-2.351259	97.703
141.875	-3.226318	96.98332
142.1875	-3.980487	96.63701
142.5	-4.646329	96.15694
142.8125	-5.240603	95.80966
143.125	-5.75931	95.69123
143.4375	-6.281523	95.205
143.75	-6.734113	94.98746
144.0625	-7.17325	94.75919
144.375	-7.572304	94.50304
144.6875	-7.952017	94.17437
145	-8.316503	94.15363
145.3125	-8.665377	94.12849
145.625	-8.98003	93.89548
145.9375	-9.279215	93.65583
146.25	-9.574169	93.53514
146.5625	-9.874097	93.2207
146.875	-10.10004	93.48513
147.1875	-10.38484	93.28348
147.5	-10.6111	93.24799
147.8125	-10.82814	92.99689
148.125	-11.00775	93.27673
148.4375	-11.26435	92.99091
148.75	-11.48143	92.66614
149.0625	-11.63987	92.77522
149.375	-11.83104	92.75574
149.6875	-12.0139	92.6648
150	-12.168	92.64549
150.3125	-12.35328	92.30461
150.625	-12.53912	92.81152
150.9375	-12.69051	92.20908
151.25	-12.75633	92.55299
151.5625	-13.02728	92.32077
151.875	-13.10186	92.26563
152.1875	-13.2922	92.2023
152.5	-13.33793	91.89658
152.8125	-13.53111	92.42345
153.125	-13.63977	91.98808
153.4375	-13.79163	92.08025
153.75	-13.88656	91.95958
154.0625	-14.00111	92.16537
154.375	-14.09411	92.15507
154.6875	-14.22315	92.27259
155	-14.32438	92.0939
155.3125	-14.40293	91.84197
155.625	-14.50481	91.88747
155.9375	-14.65915	92.02848
156.25	-14.6935	91.85581
156.5625	-14.81303	91.95611
156.875	-14.92565	92.08794
157.1875	-15.00708	91.88807
157.5	-15.04748	92.00367
157.8125	-15.1348	92.11057
158.125	-15.20662	91.82932
158.4375	-15.27365	92.32291
158.75	-15.3117	92.71624
159.0625	-15.37871	91.91689
159.375	-15.35211	92.25255
159.6875	-15.44224	91.77068
160	-15.45412	91.69557
160.3125	-15.54003	91.0343
160.625	-15.60485	90.75746
160.9375	-15.70733	90.09115
161.25	-15.79306	90.1228
161.5625	-15.9406	89.93869
161.875	-16.02838	90.34198
162.1875	-16.08069	90.55009
162.5	-16.21223	90.15161
162.8125	-16.28655	89.9772
163.125	-16.3784	90.47704
163.4375	-16.43424	90.43597
163.75	-16.47792	90.5276
164.0625	-16.54709	90.31259
164.375	-16.57071	90.70289
164.6875	-16.6481	90.8303
165	-16.67443	91.16858
165.3125	-16.72345	90.91825
165.625	-16.77639	91.208
165.9375	-16.83117	91.31421
166.25	-16.82018	90.96427
166.5625	-16.89582	91.28851
166.875	-16.93973	91.20365
167.1875	-16.96054	91.18541
167.5	-16.96128	91.20348
167.8125	-17.03128	91.01543
168.125	-17.05434	91.01174
168.4375	-17.07719	90.99389
168.75	-17.08581	91.06696
169.0625	-17.14288	90.83955
169.375	-17.16427	90.90621
169.6875	-17.18166	90.90386
170	-17.27259	91.76994
170.3125	-17.29772	90.74474
170.625	-17.27487	90.89816
170.9375	-17.28508	91.11458
171.25	-17.37521	91.1136
171.5625	-17.3425	90.95945
171.875	-17.32489	91.2076
172.1875	-17.38271	91.12767
172.5	-17.44982	90.59235
172.8125	-17.47887	90.68518
173.125	-17.52256	91.03992
173.4375	-17.51779	90.61441
173.75	-17.60247	90.75325
174.0625	-17.58345	90.68488
174.375	-17.58396	91.01746
174.6875	-17.6291	90.30891
175	-17.66446	90.7328
175.3125	-17.66728	90.58492
175.625	-17.67076	90.47434
175.9375	-17.71967	90.78194
176.25	-17.71148	90.45667
176.5625	-17.77426	90.07266
176.875	-17.73601	90.32336
177.1875	-17.77482	90.33059
177.5	-17.99523	90.18553
177.8125	-17.92179	90.14047
178.125	-17.94133	90.68212
178.4375	-17.99824	90.99945
178.75	-17.94965	91.22639
179.0625	-17.97001	90.99001
179.375	-17.98096	90.53432
179.6875	-17.95205	91.34653
180	-17.97179	90.94263
180.3125	-18.01035	91.12514
180.625	-17.99864	90.56785
180.9375	-18.11421	91.31316
181.25	-17.95012	91.07544
181.5625	-18.02513	91.26629
181.875	-18.06997	91.35568
182.1875	-18.08143	91.08582
182.5	-18.04499	90.95997
182.8125	-18.04075	90.69762
183.125	-18.06773	90.55342
183.4375	-18.07455	90.97833
183.75	-18.11734	90.73741
184.0625	-18.10027	90.58555
184.375	-18.14355	90.8027
184.6875	-18.13792	91.13701
185	-18.14537	91.29327
185.3125	-18.06589	91.18363
185.625	-18.09953	90.85446
185.9375	-18.14685	91.03059
186.25	-18.09349	91.1255
186.5625	-18.11972	91.23257
186.875	-18.1604	90.93387
187.1875	-18.11368	91.63479
187.5	-18.16004	90.96857
187.8125	-18.10012	91.36174
188.125	-18.17919	90.91765
188.4375	-18.14706	91.32706
188.75	-18.17281	91.08591
189.0625	-18.13467	90.8933
189.375	-18.17448	91.19955
189.6875	-18.11717	91.13688
190	-18.14494	91.12275
190.3125	-18.19846	90.99554
190.625	-18.12756	90.63813
190.9375	-18.17521	91.2391
191.25	-18.20975	90.93433
191.5625	-18.17923	90.80198
191.875	-18.19206	90.87662
192.1875	-18.14493	91.22684
192.5	-18.2042	91.08327
192.8125	-18.18212	91.21471
193.125	-18.06262	91.22658
193.4375	-18.27956	90.87251
193.75	-18.08359	91.41564
194.0625	-18.23429	90.62728
194.375	-18.1514	91.1366
194.6875	-18.08893	90.82246
195	-18.2016	91.06451
195.3125	-18.07736	90.60559
195.625	-18.17992	91.57718
195.9375	-18.05648	90.20851
196.25	-18.09213	90.95705
196.5625	-18.09215	91.03211
196.875	-18.15314	91.00115
197.1875	-18.06803	90.97584
197.5	-18.17409	90.92277
197.8125	-18.0632	90.66988
198.125	-18.05976	90.92561
198.4375	-18.10192	90.7283
198.75	-18.09781	90.27593
199.0625	-18.12431	90.825
199.375	-18.14	91.11465
199.6875	-18.1007	90.67416
200	-18.10085	90.96105
200.3125	-18.15521	90.89372
200.625	-18.04594	90.26588
200.9375	-18.10194	91.18888
201.25	-18.09645	90.88522
201.5625	-18.07092	90.81314
201.875	-18.0795	90.44165
202.1875	-18.04015	91.31159
202.5	-18.07627	90.54616
202.8125	-18.07669	91.08614
203.125	-18.04091	90.84909
203.4375	-18.05359	90.74255
203.75	-17.99667	91.33912
204.0625	-18.00963	91.11707
204.375	-18.06786	90.98342
204.6875	-17.98677	90.69495
205	-17.97614	91.26537
205.3125	-18.0521	91.00047
205.625	-17.95827	90.7787
205.9375	-17.98708	91.31483
206.25	-17.95733	90.94797
206.5625	-18.00562	90.7608
206.875	-17.91645	90.46375
207.1875	-17.96714	91.2037
207.5	-17.92502	90.44473
207.8125	-17.89059	90.94429
208.125	-17.92908	91.32458
208.4375	-17.8796	90.99435
208.75	-17.8875	91.02553
209.0625	-17.90097	91.21653
209.375	-17.86328	90.91481
209.6875	-17.84435	91.45694
210	-17.86863	90.92297
210.3125	-17.84037	91.37995
210.625	-17.84948	90.85403
210.9375	-17.79053	91.30657
211.25	-17.76681	91.17357
211.5625	-17.77158	91.34503
211.875	-17.77652	90.99429
212.1875	-17.80156	91.37597
212.5	-17.75124	91.26727
212.8125	-17.72556	90.91269
213.125	-17.77119	91.87095
213.4375	-17.71652	91.41888
213.75	-17.76005	91.95419
214.0625	-17.63	91.57339
214.375	-17.61322	91.32396
214.6875	-17.54671	91.86861
215	-17.64923	91.28748
215.3125	-17.60629	91.94618
215.625	-17.62456	91.94218
215.9375	-17.64141	91.16319
216.25	-17.56695	91.86756
216.5625	-17.56997	91.48255
216.875	-17.48048	91.29974
217.1875	-17.50978	91.77695
217.5	-17.47153	91.45401
217.8125	-17.43575	91.95293
218.125	-17.47707	91.37775
218.4375	-17.43428	92.51914
218.75	-17.37563	91.18108
219.0625	-17.41097	92.2403
219.375	-17.41795	91.67651
219.6875	-17.28018	91.83362
220	-17.36944	92.53904
220.3125	-17.29609	91.99524
220.625	-17.27598	91.60943
220.9375	-17.28874	92.16274
221.25	-17.15694	92.00736
221.5625	-17.22912	91.77426
221.875	-17.13909	92.36211
222.1875	-17.139	91.94077
222.5	-17.11689	92.26537
222.8125	-17.04723	92.18877
223.125	-17.08411	91.955
223.4375	-16.97505	91.81542
223.75	-17.02811	92.13225
224.0625	-16.99557	91.95105
224.375	-16.9563	91.77879
224.6875	-16.94061	91.9121
225	-16.96986	91.96477
225.3125	-16.84297	91.59547
225.625	-16.80503	91.85677
225.9375	-16.85388	91.57336
226.25	-16.78545	91.64832
226.5625	-16.82471	91.61159
226.875	-16.81324	91.36168
227.1875	-16.78385	91.63436
227.5	-16.69345	92.01479
227.8125	-16.67404	91.26884
228.125	-16.6931	91.49769
228.4375	-16.63019	91.6337
228.75	-16.63086	91.59949
229.0625	-16.60796	91.53474
229.375	-16.55304	91.19274
229.6875	-16.61569	91.1214
230	-16.56882	91.17455
230.3125	-16.49263	91.40374
230.625	-16.5344	91.55543
230.9375	-16.45366	91.10333
231.25	-16.40688	90.98404
231.5625	-16.4263	91.32594
231.875	-16.37829	90.68928
232.1875	-16.37507	90.54947
232.5	-16.36991	91.07921
232.8125	-16.29204	90.7298
233.125	-16.38364	90.8096
233.4375	-16.25197	90.70279
233.75	-16.23538	90.83718
234.0625	-16.22359	90.76693
234.375	-16.24543	90.73972
234.6875	-16.14262	90.99217
235	-16.21254	90.64922
235.3125	-16.18843	90.82824
235.625	-16.13484	90.52955
235.9375	-16.12082	90.66458
236.25	-16.09317	90.40092
236.5625	-16.037	90.80293
236.875	-16.09998	91.03368
237.1875	-16.02014	90.45152
237.5	-15.96339	90.49586
237.8125	-15.96873	90.61799
238.125	-15.92818	90.44056
238.4375	-15.95368	91.29388
238.75	-15.85752	90.07512
239.0625	-15.83785	90.7148
239.375	-15.85978	90.5192
239.6875	-15.82348	90.46363
240	-15.71775	90.57488
240.3125	-15.80076	90.66248
240.625	-15.73927	90.10242
240.9375	-15.62776	90.40868
241.25	-15.71464	90.41795
241.5625	-15.64503	90.05971
241.875	-15.65464	90.46832
242.1875	-15.61882	90.30507
242.5	-15.55096	90.26007
242.8125	-15.53347	90.14456
243.125	-15.50499	90.08324
243.4375	-15.48016	89.82893
243.75	-15.40612	90.14259
244.0625	-15.39024	90.03207
244.375	-15.36718	89.88387
244.6875	-15.34324	89.88949
245	-15.34763	89.87852
245.3125	-15.32498	89.80849
245.625	-15.28283	89.62711
245.9375	-15.24884	90.06514
246.25	-15.22332	89.27396
246.5625	-15.25956	89.23001
246.875	-15.19879	89.24249
247.1875	-15.18998	89.47491
247.5	-15.15223	89.05003
247.8125	-15.12563	89.41359
248.125	-15.1134	89.80139
248.4375	-15.0925	89.65726
248.75	-15.00494	90.1784
249.0625	-14.95538	90.64238
249.375	-14.86202	91.03437
249.6875	-14.70217	91.03802
250	-14.50689	91.46622
250.3125	-14.32756	90.80493
250.625	-14.13878	90.79305
250.9375	-13.90951	90.15948
251.25	-13.63071	89.00076
251.5625	-13.35112	87.66927
251.875	-12.96844	84.96699
252.1875	-12.63065	81.17698
252.5	-12.30884	74.95243
252.8125	-12.47514	64.34475
253.125	-14.15738	50.59227
253.4375	-18.12409	53.12526
253.75	-18.94823	75.50761
254.0625	-17.96664	85.03249
254.375	-17.32464	88.23841
254.6875	-16.77636	89.67271
255	-16.52769	90.48328
255.3125	-16.20035	90.63944
255.625	-15.99832	90.74749
255.9375	-15.88154	91.27042
256.25	-15.67555	91.08738
256.5625	-15.55157	91.2722
256.875	-15.46861	91.70576
257.1875	-15.40108	91.39095
257.5	-15.2657	91.57603
257.8125	-15.22251	91.38184
258.125	-15.12103	91.77051
258.4375	-15.07017	91.41665
258.75	-15.04727	91.52484
259.0625	-14.98074	91.24783
259.375	-14.89167	92.0359
259.6875	-14.88559	91.16254
260	-14.7488	91.6954
260.3125	-14.78075	91.54958
260.625	-14.67116	91.81977
260.9375	-14.72782	91.64876
261.25	-14.56822	91.97974
261.5625	-14.6182	91.23386
261.875	-14.45816	91.6703
262.1875	-14.52306	91.33455
262.5	-14.38004	91.40807
262.8125	-14.394	91.8801
263.125	-14.33055	90.91451
263.4375	-14.31012	91.49262
263.75	-14.30608	91.67185
264.0625	-14.19234	91.40665
264.375	-14.17964	91.79726
264.6875	-14.175	91.62411
265	-14.08747	91.19321
265.3125	-14.11055	91.7383
265.625	-14.01729	91.80836
265.9375	-14.00384	91.06172
266.25	-13.96178	91.6367
266.5625	-13.93154	91.71007
266.875	-13.86945	91.57594
267.1875	-13.81765	91.76991
267.5	-13.78977	91.13665
267.8125	-13.781	91.70145
268.125	-13.66973	90.99276
268.4375	-13.71918	91.87483
268.75	-13.62405	91.68575
269.0625	-13.59178	91.25191
269.375	-13.62186	91.69955
269.6875	-13.51323	91.7851
270	-13.49159	91.50034
270.3125	-13.45457	91.56875
270.625	-13.42918	91.58794
270.9375	-13.41998	91.49878
271.25	-13.35194	91.58226
271.5625	-13.31623	91.4999
271.875	-13.32205	91.24964
272.1875	-13.2825	91.72284
272.5	-13.26805	91.22233
272.8125	-13.17243	91.83795
273.125	-13.14021	91.48706
273.4375	-13.14041	92.00776
273.75	-13.05713	91.77286
274.0625	-13.0552	91.94694
274.375	-13.00827	91.68096
274.6875	-12.97998	91.71716
275	-12.88317	91.66218
275.3125	-12.85439	91.93188
275.625	-12.81402	91.7753
275.9375	-12.7274	92.07754
276.25	-12.65791	91.79359
276.5625	-12.65779	91.85686
276.875	-12.56716	91.6769
277.1875	-12.49065	91.34551
