Frequency	Magnitude	Phase
69.375	-33.30874	-101.2702
69.6875	-33.16813	-103.5149
70	-32.99106	-104.1116
70.3125	-33.04279	-104.7025
70.625	-33.01645	-105.1706
70.9375	-32.93822	-103.9719
71.25	-32.68234	-102.5397
71.5625	-32.49403	-102.4842
71.875	-32.47497	-103.7769
72.1875	-32.30382	-103.9333
72.5	-32.032	-104.6878
72.8125	-31.75485	-104.7161
73.125	-31.53871	-104.4674
73.4375	-31.2719	-102.7965
73.75	-31.25426	-103.5339
74.0625	-31.08649	-103.9786
74.375	-30.79708	-104.3942
74.6875	-30.64395	-105.1145
75	-30.26493	-106.198
75.3125	-29.99723	-106.0411
75.625	-29.93932	-105.7184
75.9375	-29.70362	-105.968
76.25	-29.73269	-107.0951
76.5625	-29.29166	-108.077
76.875	-29.02075	-109.7068
77.1875	-28.78073	-109.4825
77.5	-28.55103	-108.9486
77.8125	-28.37761	-111.3528
78.125	-28.25074	-111.4959
78.4375	-27.89231	-113.8807
78.75	-27.71581	-115.1028
79.0625	-27.37312	-115.4209
79.375	-27.10053	-115.9629
79.6875	-26.85494	-117.6818
80	-26.64835	-119.5895
80.3125	-26.3319	-121.1788
80.625	-26.12965	-122.2846
80.9375	-25.82539	-124.9007
81.25	-25.70676	-126.1524
81.5625	-25.55218	-129.0927
81.875	-25.40153	-131.0658
82.1875	-25.15716	-133.4153
82.5	-25.06657	-136.3242
82.8125	-24.88436	-138.1759
83.125	-24.82534	-141.0544
83.4375	-24.77934	-143.7406
83.75	-24.82841	-145.8988
84.0625	-24.75538	-149.1675
84.375	-24.73918	-150.4707
84.6875	-24.79005	-153.4084
85	-24.69761	-156.6375
85.3125	-24.62805	-159.629
85.625	-24.53402	-164.7901
85.9375	-24.57237	-168.2563
86.25	-24.84942	-172.016
86.5625	-25.32269	-177.5982
86.875	-26.08	176.9134
87.1875	-26.92239	170.1065
87.5	-27.75962	164.5144
87.8125	-28.53525	162.3593
88.125	-29.51567	163.528
88.4375	-30.78289	168.6319
88.75	-32.32084	174.004
89.0625	-33.47812	178.6914
89.375	-34.56259	-178.8709
89.6875	-34.74677	-175.8089
90	-34.58212	-175.2985
90.3125	-34.5872	-165.9845
90.625	-34.38765	-157.5943
90.9375	-34.06481	-149.533
91.25	-34.30251	-144.7463
91.5625	-34.02038	-143.3354
91.875	-33.59153	-141.7942
92.1875	-32.82256	-142.3493
92.5	-32.28078	-139.9292
92.8125	-31.55027	-137.963
93.125	-31.34014	-138.9376
93.4375	-31.17228	-140.0398
93.75	-31.20138	-141.2966
94.0625	-30.82304	-144.0971
94.375	-30.6001	-144.8546
94.6875	-30.65127	-146.8286
95	-30.66307	-147.9052
95.3125	-31.06541	-149.784
95.625	-31.24381	-151.0748
95.9375	-31.34976	-150.579
96.25	-31.61961	-149.1022
96.5625	-32.28712	-147.7288
96.875	-32.80096	-145.5827
97.1875	-33.45068	-143.0369
97.5	-33.80214	-137.3135
97.8125	-33.20567	-134.4956
98.125	-33.01625	-131.873
98.4375	-32.78641	-130.6739
98.75	-32.82988	-127.3265
99.0625	-32.61055	-124.3388
99.375	-32.51781	-121.9097
99.6875	-32.1727	-121.9409
100	-31.65796	-119.6935
100.3125	-31.48606	-118.3799
100.625	-31.00745	-116.3266
100.9375	-30.97395	-115.0245
101.25	-30.68118	-114.6498
101.5625	-30.63078	-114.6138
101.875	-30.33257	-111.894
102.1875	-29.98693	-111.7899
102.5	-29.71677	-110.7465
102.8125	-29.51835	-109.3449
103.125	-29.39271	-110.1267
103.4375	-29.04286	-108.9452
103.75	-28.84365	-109.2825
104.0625	-28.54491	-108.0083
104.375	-28.33937	-106.8538
104.6875	-27.9442	-107.7327
105	-27.67937	-107.6423
105.3125	-27.58378	-106.6936
105.625	-27.29337	-107.0087
105.9375	-27.00614	-106.6975
106.25	-26.69625	-106.887
106.5625	-26.58059	-106.6217
106.875	-26.45922	-106.5375
107.1875	-26.2775	-106.0729
107.5	-25.93037	-106.2791
107.8125	-25.98326	-105.8699
108.125	-25.74096	-106.4094
108.4375	-25.66856	-106.2939
108.75	-25.3748	-106.1296
109.0625	-25.09145	-106.5382
109.375	-24.84589	-105.6986
109.6875	-24.7642	-105.2846
110	-24.58443	-105.455
110.3125	-24.49382	-106.1874
110.625	-24.29674	-106.5153
110.9375	-24.01031	-106.7343
111.25	-23.7908	-107.1464
111.5625	-23.48509	-107.1527
111.875	-23.32428	-106.6335
112.1875	-23.30243	-106.4586
112.5	-23.14972	-107.1147
112.8125	-22.90362	-107.3783
113.125	-22.76692	-108.27
113.4375	-22.47762	-107.9349
113.75	-22.28721	-107.7495
114.0625	-22.10611	-107.6619
114.375	-21.99406	-108.0491
114.6875	-21.81593	-108.7224
115	-21.63805	-109.047
115.3125	-21.47754	-108.9894
115.625	-21.29226	-109.0651
115.9375	-20.97087	-110.0026
116.25	-20.8568	-110.2922
116.5625	-20.77572	-112.2717
116.875	-20.8763	-112.7702
117.1875	-20.91701	-112.8494
117.5	-20.93536	-112.3714
117.8125	-20.9187	-111.0065
118.125	-20.78497	-109.7467
118.4375	-20.70408	-108.9458
118.75	-20.39141	-107.8282
119.0625	-20.23266	-106.8942
119.375	-20.00055	-106.737
119.6875	-19.76859	-106.9651
120	-19.47288	-106.1422
120.3125	-19.31624	-106.0978
120.625	-19.1732	-105.896
120.9375	-18.94358	-104.9116
121.25	-18.69366	-104.8394
121.5625	-18.48439	-104.2412
121.875	-18.20233	-104.4938
122.1875	-17.95559	-103.8588
122.5	-17.73891	-103.7898
122.8125	-17.47005	-103.9523
123.125	-17.21964	-103.7566
123.4375	-16.98823	-103.5011
123.75	-16.77287	-103.4315
124.0625	-16.56098	-103.5231
124.375	-16.30935	-103.1141
124.6875	-16.06646	-102.798
125	-15.81661	-102.3784
125.3125	-15.55877	-102.1563
125.625	-15.25785	-101.7132
125.9375	-14.95774	-101.2103
126.25	-14.60753	-101.3232
126.5625	-14.27274	-101.1297
126.875	-13.90272	-100.8613
127.1875	-13.56758	-101.0089
127.5	-13.24217	-101.0056
127.8125	-12.89635	-101.0762
128.125	-12.57561	-100.9787
128.4375	-12.22995	-101.3922
128.75	-11.83351	-101.8903
129.0625	-11.48108	-102.2862
129.375	-11.13297	-102.219
129.6875	-10.80328	-102.0738
130	-10.41672	-102.4295
130.3125	-10.02112	-102.3691
130.625	-9.605905	-102.5798
130.9375	-9.184177	-103.0772
131.25	-8.741054	-103.1394
131.5625	-8.287766	-103.6017
131.875	-7.874564	-103.8686
132.1875	-7.376886	-104.2314
132.5	-6.883259	-104.8752
132.8125	-6.345605	-105.5665
133.125	-5.828371	-106.0662
133.4375	-5.293765	-106.7835
133.75	-4.721292	-107.458
134.0625	-4.127474	-108.1275
134.375	-3.470619	-109.6207
134.6875	-2.767318	-110.5567
135	-2.035376	-111.6716
135.3125	-1.26074	-113.2503
135.625	-0.416835	-114.6815
135.9375	0.4191387	-117.2935
136.25	1.316017	-120.3523
136.5625	2.266494	-123.9721
136.875	3.280131	-128.1683
137.1875	4.325718	-133.0134
137.5	5.383675	-138.9831
137.8125	6.430719	-145.8759
138.125	7.474309	-154.6079
138.4375	8.451378	-164.9472
138.75	9.27877	-177.6806
139.0625	9.795552	167.8976
139.375	9.779738	151.6078
139.6875	9.086141	135.4872
140	7.808399	122.0921
140.3125	6.256075	111.9659
140.625	4.699885	105.7278
140.9375	3.278179	102.2462
141.25	2.027734	99.93126
141.5625	0.9459032	98.31801
141.875	0.01845468	97.4791
142.1875	-0.7759075	96.71973
142.5	-1.4711	95.89265
142.8125	-2.094477	95.92853
143.125	-2.662543	95.33088
143.4375	-3.202367	94.96478
143.75	-3.72268	94.96494
144.0625	-4.199891	94.78619
144.375	-4.622393	94.814
144.6875	-5.021055	94.86275
145	-5.39127	94.74635
145.3125	-5.741439	94.69493
145.625	-6.056283	94.59173
145.9375	-6.309269	94.23463
146.25	-6.570296	94.44716
146.5625	-6.832836	94.53791
146.875	-7.112001	94.6496
147.1875	-7.412103	94.47057
147.5	-7.66738	94.07206
147.8125	-7.892653	93.92162
148.125	-8.042508	93.79741
148.4375	-8.239723	94.3154
148.75	-8.401752	94.43291
149.0625	-8.614841	94.81646
149.375	-8.852957	94.6232
149.6875	-9.072163	94.00069
150	-9.20963	93.85745
150.3125	-9.313479	93.48371
150.625	-9.430954	93.91515
150.9375	-9.596721	94.12832
151.25	-9.801182	94.14114
151.5625	-9.967522	93.89391
151.875	-10.12336	93.51704
152.1875	-10.23095	93.68538
152.5	-10.3023	93.75426
152.8125	-10.42142	93.97037
153.125	-10.57666	94.05991
153.4375	-10.72115	93.71238
153.75	-10.8405	93.91434
154.0625	-10.93905	93.60464
154.375	-11.01379	93.46564
154.6875	-11.09259	93.76772
155	-11.19181	93.56978
155.3125	-11.29518	93.80469
155.625	-11.41001	93.91705
155.9375	-11.51581	93.66408
156.25	-11.62163	93.57753
156.5625	-11.68171	93.49328
156.875	-11.77768	93.43401
157.1875	-11.82919	93.5281
157.5	-11.90353	93.64194
157.8125	-11.94633	93.60945
158.125	-12.03536	93.53161
158.4375	-12.09882	93.59327
158.75	-12.14167	93.62217
159.0625	-12.17677	93.34687
159.375	-12.1935	93.31089
159.6875	-12.21009	92.98164
160	-12.24337	92.66351
160.3125	-12.28384	92.47771
160.625	-12.42302	91.78951
160.9375	-12.49965	91.09983
161.25	-12.62132	90.66515
161.5625	-12.73723	90.32649
161.875	-12.88611	90.77529
162.1875	-12.9784	90.7938
162.5	-13.07395	90.87113
162.8125	-13.15459	90.78915
163.125	-13.23315	90.7662
163.4375	-13.27172	90.91769
163.75	-13.32477	91.22427
164.0625	-13.39087	91.37443
164.375	-13.45724	91.6795
164.6875	-13.50947	91.89856
165	-13.56039	91.69635
165.3125	-13.58482	91.90805
165.625	-13.64052	91.90818
165.9375	-13.68854	92.03348
166.25	-13.74395	92.36051
166.5625	-13.76842	91.94839
166.875	-13.77818	92.05586
167.1875	-13.78272	92.31068
167.5	-13.84953	92.2486
167.8125	-13.84739	92.27612
168.125	-13.90612	92.20741
168.4375	-13.94871	91.98286
168.75	-13.92934	92.15047
169.0625	-13.98506	91.86758
169.375	-14.02181	92.08292
169.6875	-14.06128	91.83825
170	-14.13164	92.36841
170.3125	-14.17612	91.8186
170.625	-14.13209	92.03183
170.9375	-14.12518	91.96566
171.25	-14.20911	92.07219
171.5625	-14.22849	92.38376
171.875	-14.25403	92.4157
172.1875	-14.30004	92.28905
172.5	-14.34854	92.03994
172.8125	-14.32972	91.82458
173.125	-14.30533	91.62281
173.4375	-14.33854	91.68187
173.75	-14.37951	92.07174
174.0625	-14.44352	91.51318
174.375	-14.50679	91.66315
174.6875	-14.52835	91.81147
175	-14.58917	91.57604
175.3125	-14.53554	91.82127
175.625	-14.55841	91.8947
175.9375	-14.62197	91.76756
176.25	-14.66033	92.25452
176.5625	-14.65725	91.75636
176.875	-14.66532	92.17
177.1875	-14.69986	91.96262
177.5	-14.71891	92.05109
177.8125	-14.72241	92.13962
178.125	-14.78683	91.81865
178.4375	-14.81229	92.36294
178.75	-14.7667	91.96589
179.0625	-14.78129	92.22184
179.375	-14.81776	92.3924
179.6875	-14.86645	92.49129
180	-14.83507	92.5764
180.3125	-14.90982	92.52043
180.625	-14.89247	92.26882
180.9375	-14.86941	92.60657
181.25	-14.89246	92.35043
181.5625	-14.87854	92.39834
181.875	-14.87332	92.4443
182.1875	-14.85821	92.81911
182.5	-14.85564	92.66226
182.8125	-14.85096	92.82167
183.125	-14.88826	92.66397
183.4375	-14.89434	92.51484
183.75	-14.94658	91.95197
184.0625	-14.90039	91.75373
184.375	-14.86904	92.07356
184.6875	-14.88167	92.11837
185	-14.96154	92.46746
185.3125	-14.97724	92.08311
185.625	-14.987	92.43526
185.9375	-14.98541	91.92698
186.25	-14.95547	92.2307
186.5625	-14.9541	92.32941
186.875	-14.94884	92.48371
187.1875	-15.00042	92.46943
187.5	-15.00413	92.56004
187.8125	-15.03463	92.30677
188.125	-15.01933	92.22579
188.4375	-15.00878	92.31632
188.75	-15.01267	92.11639
189.0625	-15.02367	92.23869
189.375	-14.99579	92.11447
189.6875	-15.01498	92.08525
190	-15.01474	92.08875
190.3125	-14.99	92.35098
190.625	-14.99702	92.05331
190.9375	-14.96693	92.42215
191.25	-15.04948	92.36419
191.5625	-15.00702	92.35478
191.875	-15.06769	92.65795
192.1875	-14.97618	91.90626
192.5	-14.96338	92.4784
192.8125	-15.02979	92.75735
193.125	-15.06107	92.49223
193.4375	-15.04354	92.52728
193.75	-15.072	92.49155
194.0625	-14.9926	92.07777
194.375	-14.9813	92.12048
194.6875	-15.01193	92.00918
195	-15.05603	92.34915
195.3125	-14.97384	91.83022
195.625	-15.00285	92.12939
195.9375	-14.97783	91.71382
196.25	-14.92145	92.04503
196.5625	-14.96298	92.62985
196.875	-14.98473	92.24149
197.1875	-14.94097	92.31233
197.5	-14.96565	92.28848
197.8125	-14.98193	92.15081
198.125	-14.94586	92.07948
198.4375	-14.94644	92.10738
198.75	-14.91996	91.62952
199.0625	-14.93165	92.60529
199.375	-14.90755	92.22913
199.6875	-14.93367	92.12341
200	-14.92333	92.36729
200.3125	-14.90222	92.10713
200.625	-14.92811	92.38427
200.9375	-14.88716	92.05692
201.25	-14.86311	92.44243
201.5625	-14.8747	92.17455
201.875	-14.89101	92.4906
202.1875	-14.86429	92.10135
202.5	-14.8726	92.26949
202.8125	-14.82397	92.29751
203.125	-14.82198	92.04602
203.4375	-14.84852	92.23807
203.75	-14.81819	92.34151
204.0625	-14.79166	92.22198
204.375	-14.80997	92.28338
204.6875	-14.82104	92.37148
205	-14.7654	92.20314
205.3125	-14.78493	92.30295
205.625	-14.7364	92.39635
205.9375	-14.75715	92.27791
206.25	-14.71611	92.3017
206.5625	-14.74683	92.06316
206.875	-14.76638	92.44469
207.1875	-14.74061	92.34096
207.5	-14.71629	92.39946
207.8125	-14.72706	92.37325
208.125	-14.69546	92.37166
208.4375	-14.65921	92.11227
208.75	-14.68743	92.19
209.0625	-14.67085	92.85039
209.375	-14.63615	92.48104
209.6875	-14.65568	92.25224
210	-14.65358	92.69803
210.3125	-14.64108	92.47166
210.625	-14.55283	92.36984
210.9375	-14.54299	92.28428
211.25	-14.5411	92.37975
211.5625	-14.55203	92.48254
211.875	-14.53796	92.20382
212.1875	-14.52871	92.10486
212.5	-14.49634	92.4395
212.8125	-14.53128	92.55783
213.125	-14.53822	92.10329
213.4375	-14.51927	92.21903
213.75	-14.4911	92.27006
214.0625	-14.48274	92.1887
214.375	-14.45308	92.27677
214.6875	-14.51397	92.17499
215	-14.45324	92.55359
215.3125	-14.4395	92.35613
215.625	-14.47608	92.60725
215.9375	-14.4546	92.60016
216.25	-14.41618	92.65215
216.5625	-14.43711	92.54047
216.875	-14.40102	92.44187
217.1875	-14.36186	92.48805
217.5	-14.37258	92.6963
217.8125	-14.35919	92.42288
218.125	-14.34425	92.65681
218.4375	-14.33299	92.9078
218.75	-14.302	92.83832
219.0625	-14.28657	93.04548
219.375	-14.2584	92.93435
219.6875	-14.23709	93.218
220	-14.24966	92.8925
220.3125	-14.2241	93.33099
220.625	-14.20343	93.2515
220.9375	-14.18623	93.25607
221.25	-14.1527	93.36169
221.5625	-14.11791	93.16278
221.875	-14.1049	93.19519
222.1875	-14.08411	93.00237
222.5	-14.10162	93.14523
222.8125	-14.02146	92.87111
223.125	-14.01342	93.06281
223.4375	-13.94204	93.32636
223.75	-13.94531	93.31132
224.0625	-13.9722	93.18812
224.375	-13.94757	93.23733
224.6875	-13.88217	93.30472
225	-13.88604	93.12434
225.3125	-13.84638	93.14204
225.625	-13.80824	93.07172
225.9375	-13.80685	93.21526
226.25	-13.78959	93.49172
226.5625	-13.76593	93.15654
226.875	-13.72707	93.54194
227.1875	-13.69058	93.20017
227.5	-13.69363	93.22318
227.8125	-13.7059	93.13858
228.125	-13.63307	93.31912
228.4375	-13.6621	93.2506
228.75	-13.63225	93.3679
229.0625	-13.6257	93.47058
229.375	-13.61407	93.14532
229.6875	-13.57082	93.14095
230	-13.535	92.95158
230.3125	-13.51652	93.21188
230.625	-13.49192	93.54607
230.9375	-13.44207	93.35561
231.25	-13.44348	93.16929
231.5625	-13.40888	93.35537
231.875	-13.40782	93.55104
232.1875	-13.35494	93.42732
232.5	-13.37168	93.18774
232.8125	-13.32943	93.41673
233.125	-13.28432	93.41331
233.4375	-13.26125	93.30771
233.75	-13.28518	93.77209
234.0625	-13.23027	93.32108
234.375	-13.17859	93.50346
234.6875	-13.18278	93.32909
235	-13.10458	93.82601
235.3125	-13.13562	93.79234
235.625	-13.05741	93.376
235.9375	-13.02411	93.84505
236.25	-12.99127	94.33292
236.5625	-12.97632	93.97469
236.875	-13.00978	94.08158
237.1875	-12.97661	93.83762
237.5	-12.95493	93.62277
237.8125	-12.90193	93.6889
238.125	-12.83023	93.94773
238.4375	-12.82362	93.62245
238.75	-12.75704	94.20095
239.0625	-12.75493	94.36634
239.375	-12.7753	93.97167
239.6875	-12.7602	93.54671
240	-12.71357	93.79016
240.3125	-12.69325	93.98699
240.625	-12.66813	93.92171
240.9375	-12.63376	93.62823
241.25	-12.64083	94.36085
241.5625	-12.57026	94.37574
241.875	-12.55695	94.71799
242.1875	-12.53515	94.84489
242.5	-12.46481	94.99212
242.8125	-12.4358	95.00999
243.125	-12.37968	95.31602
243.4375	-12.35726	95.31107
243.75	-12.27397	95.07007
244.0625	-12.19938	95.43911
244.375	-12.12247	95.40692
244.6875	-12.076	95.36633
245	-11.96321	95.5312
245.3125	-11.94591	95.21949
245.625	-11.88185	95.15289
245.9375	-11.80809	95.19604
246.25	-11.75529	94.59303
246.5625	-11.63668	94.63929
246.875	-11.60595	95.02831
247.1875	-11.53177	94.5157
247.5	-11.47807	94.33555
247.8125	-11.40362	94.26488
248.125	-11.33819	94.18857
248.4375	-11.28979	93.98676
248.75	-11.19755	93.78152
249.0625	-11.10414	93.6424
249.375	-11.01661	93.20284
249.6875	-10.93632	92.97375
250	-10.75822	92.74684
250.3125	-10.70105	92.40372
250.625	-10.54569	91.88129
250.9375	-10.33835	91.21825
251.25	-10.17937	90.16724
251.5625	-9.966922	88.50328
251.875	-9.68809	86.34675
252.1875	-9.346537	82.31429
252.5	-9.160164	76.53954
252.8125	-9.361362	67.09387
253.125	-11.12282	55.52632
253.4375	-14.73512	60.87143
253.75	-15.06851	81.17319
254.0625	-14.10201	88.6411
254.375	-13.4808	90.94328
254.6875	-13.08822	91.68708
255	-12.80906	92.16611
255.3125	-12.58879	92.37101
255.625	-12.46135	92.30755
255.9375	-12.29629	92.5035
256.25	-12.17386	93.00981
256.5625	-12.08444	92.90535
256.875	-12.00169	92.85753
257.1875	-11.91565	92.9507
257.5	-11.85433	93.0508
257.8125	-11.827	93.52086
258.125	-11.72672	93.47056
258.4375	-11.62235	93.34348
258.75	-11.53809	93.58228
259.0625	-11.47284	93.58286
259.375	-11.45878	93.62502
259.6875	-11.44734	93.47234
260	-11.38129	93.64517
260.3125	-11.30258	93.17519
260.625	-11.2269	93.37011
260.9375	-11.18867	93.78285
261.25	-11.16035	93.71302
261.5625	-11.10454	93.6265
261.875	-11.08484	93.68196
262.1875	-11.02112	93.47614
262.5	-10.97404	93.45005
262.8125	-10.93296	93.37692
263.125	-10.87959	93.48461
263.4375	-10.85347	93.59917
263.75	-10.81252	93.66624
264.0625	-10.79863	93.50974
264.375	-10.76681	93.4657
264.6875	-10.69996	93.57125
265	-10.62586	93.64723
265.3125	-10.63929	93.762
265.625	-10.58927	93.49583
265.9375	-10.54233	93.62605
266.25	-10.484	93.62633
266.5625	-10.44656	93.48518
266.875	-10.4247	93.58269
267.1875	-10.36157	93.66257
267.5	-10.34464	93.70618
267.8125	-10.29476	93.68001
268.125	-10.24892	93.64281
268.4375	-10.21376	93.75402
268.75	-10.20268	93.48594
269.0625	-10.15698	93.77398
269.375	-10.11869	93.64369
269.6875	-10.05906	93.53742
270	-9.993056	93.73685
270.3125	-9.985682	93.80858
270.625	-9.935191	93.71428
270.9375	-9.890352	93.76446
271.25	-9.84234	93.71697
271.5625	-9.802973	93.68404
271.875	-9.734775	93.88705
272.1875	-9.684765	93.94784
272.5	-9.675421	93.69144
272.8125	-9.610906	94.10405
273.125	-9.587604	93.90386
273.4375	-9.554154	93.84595
273.75	-9.503575	93.80738
274.0625	-9.427291	93.94897
274.375	-9.406824	93.9889
274.6875	-9.362084	93.78562
275	-9.300554	93.75246
275.3125	-9.258133	93.67805
275.625	-9.216888	93.72994
275.9375	-9.125902	93.8539
276.25	-9.114054	93.42038
276.5625	-9.055196	93.51275
276.875	-8.990947	93.20884
