Frequency	Magnitude	Phase
44.375	-41.22995	-113.5958
44.6875	-41.11722	-122.2604
45	-40.66935	-122.6468
45.3125	-41.75758	-124.1429
45.625	-42.06044	-124.9594
45.9375	-43.07111	-114.8453
46.25	-43.13164	-116.1469
46.5625	-42.65808	-105.4496
46.875	-42.53447	-102.8315
47.1875	-42.6787	-100.5983
47.5	-41.34684	-105.4332
47.8125	-41.75266	-99.28853
48.125	-41.05857	-104.3816
48.4375	-40.64925	-102.9218
48.75	-41.41705	-100.6351
49.0625	-40.1632	-98.96749
49.375	-40.5982	-98.93524
49.6875	-40.57351	-102.1953
50	-40.03954	-99.38512
50.3125	-40.23049	-103.6709
50.625	-39.89317	-100.7995
50.9375	-39.91758	-101.8544
51.25	-38.98593	-97.78776
51.5625	-39.32763	-99.12034
51.875	-39.00499	-99.90864
52.1875	-38.8474	-99.42146
52.5	-38.88597	-98.17686
52.8125	-38.92614	-99.50906
53.125	-38.28526	-98.68491
53.4375	-38.69076	-98.22158
53.75	-38.69159	-99.46529
54.0625	-38.1243	-101.0315
54.375	-38.3973	-100.1828
54.6875	-38.07533	-100.2315
55	-37.93555	-100.0667
55.3125	-37.37054	-99.81892
55.625	-37.4132	-101.0509
55.9375	-37.0688	-100.8384
56.25	-37.21339	-98.19012
56.5625	-36.74875	-98.1771
56.875	-36.74379	-98.66679
57.1875	-36.80774	-99.82224
57.5	-36.59308	-97.71989
57.8125	-36.33452	-100.4621
58.125	-36.07645	-99.53501
58.4375	-36.04018	-99.42929
58.75	-35.89806	-99.33438
59.0625	-35.78454	-100.0606
59.375	-35.81228	-100.9733
59.6875	-35.61198	-103.062
60	-35.53923	-100.9829
60.3125	-35.492	-103.171
60.625	-35.16155	-103.1093
60.9375	-35.24096	-100.7649
61.25	-35.07078	-101.5661
61.5625	-35.13969	-101.7966
61.875	-34.98083	-102.0431
62.1875	-34.81003	-100.9463
62.5	-34.83266	-100.5389
62.8125	-34.55621	-101.3283
63.125	-34.26534	-99.98103
63.4375	-34.28469	-100.3711
63.75	-34.13408	-100.6621
64.0625	-34.23006	-100.1399
64.375	-34.38616	-101.1698
64.6875	-34.21786	-102.195
65	-33.62414	-104.6359
65.3125	-33.4602	-100.0676
65.625	-33.43516	-100.1452
65.9375	-33.51061	-100.239
66.25	-33.36834	-101.4857
66.5625	-33.05764	-104.3188
66.875	-32.90431	-102.7785
67.1875	-32.33276	-103.2758
67.5	-32.5334	-103.7687
67.8125	-32.30408	-102.197
68.125	-31.97976	-102.5991
68.4375	-31.95029	-103.0964
68.75	-31.827	-104.6983
69.0625	-31.46598	-104.7111
69.375	-31.38758	-106.4256
69.6875	-31.3592	-105.8337
70	-31.07418	-105.8633
70.3125	-31.04755	-107.2109
70.625	-31.03187	-106.1468
70.9375	-30.8474	-107.0128
71.25	-30.69079	-107.3414
71.5625	-30.34708	-106.8189
71.875	-30.30441	-107.2619
72.1875	-30.11929	-108.0987
72.5	-29.89561	-108.8001
72.8125	-29.89837	-109.2541
73.125	-29.73025	-110.9166
73.4375	-29.47223	-109.1693
73.75	-29.46722	-110.8075
74.0625	-29.1935	-111.3
74.375	-29.16735	-112.2043
74.6875	-28.84258	-112.8517
75	-28.55421	-113.6011
75.3125	-28.54358	-113.0857
75.625	-28.28968	-115.0495
75.9375	-28.05252	-115.8858
76.25	-27.94169	-116.4223
76.5625	-27.66551	-116.919
76.875	-27.59558	-118.3993
77.1875	-27.50984	-119.5091
77.5	-27.09484	-121.2281
77.8125	-27.12224	-122.5933
78.125	-27.09797	-125.1656
78.4375	-26.67674	-126.9674
78.75	-26.84192	-129.3974
79.0625	-26.98497	-129.1998
79.375	-27.00109	-132.007
79.6875	-26.85735	-132.4405
80	-26.9601	-132.1039
80.3125	-26.91894	-133.274
80.625	-26.876	-134.6448
80.9375	-26.84232	-136.3519
81.25	-26.66905	-136.6814
81.5625	-26.81995	-137.6553
81.875	-26.54502	-138.7675
82.1875	-26.52666	-140.6317
82.5	-26.4962	-142.7984
82.8125	-26.34655	-143.4734
83.125	-26.22357	-145.3001
83.4375	-26.37029	-147.3887
83.75	-26.28579	-149.4213
84.0625	-26.47936	-152.6309
84.375	-26.31885	-155.7097
84.6875	-26.66967	-159.1074
85	-26.89566	-163.5141
85.3125	-27.08276	-165.8529
85.625	-27.76518	-168.0576
85.9375	-28.52533	-172.1927
86.25	-29.1469	-174.4933
86.5625	-30.44925	-174.5981
86.875	-31.84266	-173.8792
87.1875	-33.27409	-171.5883
87.5	-34.04788	-162.0864
87.8125	-34.62376	-151.3667
88.125	-34.56295	-141.0692
88.4375	-33.49903	-136.6295
88.75	-32.6514	-129.1295
89.0625	-32.32222	-127.0155
89.375	-31.71552	-124.6244
89.6875	-31.14728	-124.7833
90	-30.52885	-123.7412
90.3125	-30.17894	-122.3529
90.625	-29.7456	-125.0979
90.9375	-29.31143	-125.4035
91.25	-28.98111	-127.6836
91.5625	-28.72696	-129.2798
91.875	-28.61555	-129.5452
92.1875	-28.44073	-131.6376
92.5	-28.41596	-132.4624
92.8125	-28.68026	-134.0922
93.125	-28.77478	-134.6831
93.4375	-28.79577	-134.2717
93.75	-28.80526	-135.106
94.0625	-29.17133	-133.3075
94.375	-29.26778	-132.3983
94.6875	-29.35625	-131.6711
95	-29.1811	-130.0923
95.3125	-29.29401	-129.5725
95.625	-29.08146	-126.2746
95.9375	-28.72277	-123.4908
96.25	-28.39267	-123.9363
96.5625	-28.00258	-122.5268
96.875	-27.67298	-123.6727
97.1875	-27.27444	-122.8577
97.5	-26.67972	-125.4955
97.8125	-26.67226	-129.8529
98.125	-26.90817	-129.3366
98.4375	-26.89511	-129.4052
98.75	-26.74265	-129.9976
99.0625	-26.47851	-131.0422
99.375	-26.61101	-132.753
99.6875	-26.6172	-134.3454
100	-26.60872	-135.0249
100.3125	-26.73832	-134.7159
100.625	-26.70097	-136.1363
100.9375	-27.02472	-136.801
101.25	-27.05338	-135.8968
101.5625	-26.98021	-136.2814
101.875	-27.12789	-135.8357
102.1875	-27.16485	-135.5209
102.5	-27.19496	-135.9746
102.8125	-27.40353	-136.0516
103.125	-27.45802	-136.1571
103.4375	-27.82224	-136.159
103.75	-27.88985	-134.9122
104.0625	-28.22998	-135.1168
104.375	-28.42054	-133.8654
104.6875	-28.53881	-132.9173
105	-29.06219	-130.4843
105.3125	-29.04476	-128.7169
105.625	-29.23515	-123.6478
105.9375	-29.42964	-119.3628
106.25	-29.1299	-117.9616
106.5625	-28.88545	-111.9599
106.875	-28.71861	-108.0408
107.1875	-28.26967	-106.9254
107.5	-27.77161	-104.1659
107.8125	-27.57973	-102.7857
108.125	-27.09829	-103.6721
108.4375	-26.52665	-103.0898
108.75	-26.28326	-99.8689
109.0625	-26.18682	-98.86501
109.375	-25.91555	-98.31095
109.6875	-25.39244	-98.15487
110	-25.1646	-97.91283
110.3125	-24.82895	-97.70686
110.625	-24.54873	-97.36018
110.9375	-24.25034	-95.77367
111.25	-24.07202	-96.27419
111.5625	-23.57476	-96.63406
111.875	-23.19513	-96.15047
112.1875	-22.8507	-96.88663
112.5	-22.69537	-99.52468
112.8125	-22.59496	-99.05505
113.125	-22.4395	-98.34576
113.4375	-22.37514	-98.66602
113.75	-22.17632	-97.99564
114.0625	-21.96078	-98.29745
114.375	-21.69814	-98.00986
114.6875	-21.47822	-98.54967
115	-21.29813	-98.03394
115.3125	-21.08654	-97.88702
115.625	-20.90316	-98.17024
115.9375	-20.65472	-98.10065
116.25	-20.53064	-97.93884
116.5625	-20.30785	-97.80304
116.875	-20.13176	-97.60704
117.1875	-20.03011	-97.37855
117.5	-19.7068	-97.09708
117.8125	-19.57965	-96.32618
118.125	-19.34515	-95.61857
118.4375	-19.06855	-95.28385
118.75	-18.79951	-95.18176
119.0625	-18.55939	-95.23251
119.375	-18.31406	-95.40702
119.6875	-18.04957	-94.81122
120	-17.78263	-94.27738
120.3125	-17.49918	-95.2123
120.625	-17.33282	-95.07324
120.9375	-17.0021	-95.34953
121.25	-16.83557	-95.34731
121.5625	-16.55587	-95.43518
121.875	-16.31458	-95.49261
122.1875	-16.05455	-95.47456
122.5	-15.85584	-96.07269
122.8125	-15.58876	-95.81175
123.125	-15.37067	-95.78548
123.4375	-15.08566	-96.03344
123.75	-14.87211	-95.82775
124.0625	-14.61043	-96.07803
124.375	-14.32728	-96.14056
124.6875	-14.108	-95.83081
125	-13.83178	-96.11404
125.3125	-13.53577	-95.71149
125.625	-13.28569	-96.02011
125.9375	-13.01303	-96.45328
126.25	-12.73151	-96.34669
126.5625	-12.45809	-96.2593
126.875	-12.17792	-96.32419
127.1875	-11.86103	-96.24368
127.5	-11.54375	-96.28838
127.8125	-11.23776	-96.50681
128.125	-10.90435	-96.71657
128.4375	-10.56207	-96.50244
128.75	-10.23755	-96.76626
129.0625	-9.902653	-97.02707
129.375	-9.550348	-97.10542
129.6875	-9.204177	-97.44368
130	-8.851862	-97.76255
130.3125	-8.478115	-97.76624
130.625	-8.101911	-98.00735
130.9375	-7.697131	-98.48095
131.25	-7.289593	-98.81481
131.5625	-6.876001	-99.07996
131.875	-6.447967	-99.32068
132.1875	-5.990282	-99.84502
132.5	-5.544858	-100.18
132.8125	-5.070297	-100.8519
133.125	-4.574117	-101.3807
133.4375	-4.072036	-102.0442
133.75	-3.557245	-102.6033
134.0625	-3.017557	-103.3164
134.375	-2.446656	-104.2759
134.6875	-1.850268	-105.0458
135	-1.222958	-106.2272
135.3125	-0.5669772	-107.185
135.625	0.12959	-108.445
135.9375	0.8546248	-109.893
136.25	1.633543	-111.6616
136.5625	2.453629	-113.7158
136.875	3.339433	-115.9196
137.1875	4.283103	-118.4633
137.5	5.326872	-121.5227
137.8125	6.454576	-125.3972
138.125	7.695024	-130.2536
138.4375	9.065529	-136.3498
138.75	10.56784	-144.6619
139.0625	12.14492	-156.6174
139.375	13.47322	-173.787
139.6875	13.82285	164.4522
140	12.85191	143.9881
140.3125	11.2179	129.6279
140.625	9.509688	120.1372
140.9375	7.968011	114.1487
141.25	6.646465	110.3105
141.5625	5.53586	107.3828
141.875	4.585351	104.9915
142.1875	3.725707	102.8075
142.5	2.945583	100.9896
142.8125	2.210233	99.34449
143.125	1.519854	97.8429
143.4375	0.8625517	96.67687
143.75	0.2620807	95.76711
144.0625	-0.3022438	94.97913
144.375	-0.8357986	94.29721
144.6875	-1.329028	93.7613
145	-1.808108	93.17172
145.3125	-2.251993	92.99876
145.625	-2.672876	92.69808
145.9375	-3.039428	92.52547
146.25	-3.417676	92.17224
146.5625	-3.751508	92.12712
146.875	-4.078132	92.08121
147.1875	-4.382041	91.91494
147.5	-4.657394	91.77657
147.8125	-4.946567	91.74078
148.125	-5.209518	91.56581
148.4375	-5.457272	91.46317
148.75	-5.713233	91.31953
149.0625	-5.931998	91.29642
149.375	-6.155644	91.18198
149.6875	-6.393276	91.33884
150	-6.616853	91.19144
150.3125	-6.782753	91.12672
150.625	-6.973288	91.03161
150.9375	-7.189046	91.19215
151.25	-7.34834	91.25324
151.5625	-7.511806	91.2396
151.875	-7.702639	91.10464
152.1875	-7.824519	91.34014
152.5	-7.95964	91.39011
152.8125	-8.104414	91.3772
153.125	-8.233285	91.1936
153.4375	-8.380266	91.20325
153.75	-8.501656	91.25135
154.0625	-8.66305	91.22582
154.375	-8.73777	91.14081
154.6875	-8.885977	91.15036
155	-8.979198	91.16818
155.3125	-9.124786	91.1008
155.625	-9.182184	91.16606
155.9375	-9.312027	91.19588
156.25	-9.387497	90.96805
156.5625	-9.509375	91.18725
156.875	-9.586844	91.05592
157.1875	-9.684666	90.85552
157.5	-9.779928	91.16801
157.8125	-9.841496	91.26238
158.125	-9.934413	91.04964
158.4375	-10.00777	90.91965
158.75	-10.0995	90.89899
159.0625	-10.17079	91.03468
159.375	-10.19891	90.9074
159.6875	-10.27369	90.93138
160	-10.34307	91.01318
160.3125	-10.35755	90.73441
160.625	-10.41001	90.53658
160.9375	-10.43061	90.26672
161.25	-10.49242	89.82323
161.5625	-10.61108	89.35521
161.875	-10.67406	88.8294
162.1875	-10.81437	88.591
162.5	-10.96794	88.45091
162.8125	-11.07453	88.59712
163.125	-11.22855	88.64542
163.4375	-11.27163	88.66266
163.75	-11.32166	88.99802
164.0625	-11.40522	89.00676
164.375	-11.4677	89.07659
164.6875	-11.52044	89.45184
165	-11.58795	89.23676
165.3125	-11.65469	89.41476
165.625	-11.72168	89.28081
165.9375	-11.75457	89.59682
166.25	-11.84449	89.73751
166.5625	-11.85228	89.82638
166.875	-11.95496	89.43319
167.1875	-11.93098	89.66285
167.5	-11.99397	89.78459
167.8125	-12.06736	89.53711
168.125	-12.06117	89.73897
168.4375	-12.1095	89.738
168.75	-12.15464	89.62633
169.0625	-12.2028	89.72861
169.375	-12.25578	89.69741
169.6875	-12.28973	89.91376
170	-12.31866	89.80186
170.3125	-12.35646	89.80531
170.625	-12.37666	89.98067
170.9375	-12.40201	89.69973
171.25	-12.44512	89.60871
171.5625	-12.47495	89.83689
171.875	-12.50038	89.86809
172.1875	-12.59188	89.61192
172.5	-12.59827	89.78159
172.8125	-12.61189	89.50514
173.125	-12.679	89.87447
173.4375	-12.71659	89.53844
173.75	-12.74049	89.72404
174.0625	-12.75346	89.82127
174.375	-12.84808	89.80204
174.6875	-12.78469	89.66
175	-12.85842	89.98495
175.3125	-12.87648	89.98246
175.625	-12.92352	89.83585
175.9375	-12.92441	89.8563
176.25	-12.94588	89.98827
176.5625	-12.98084	89.70625
176.875	-12.99316	89.30431
177.1875	-13.06097	89.84587
177.5	-13.1172	89.89944
177.8125	-13.11941	90.13387
178.125	-13.11863	90.4454
178.4375	-13.12955	90.60056
178.75	-13.14192	90.57486
179.0625	-13.15864	90.48995
179.375	-13.17833	90.53582
179.6875	-13.21349	90.45558
180	-13.21498	90.63794
180.3125	-13.20848	90.60499
180.625	-13.23243	90.59116
180.9375	-13.20348	90.54905
181.25	-13.2826	90.88029
181.5625	-13.29888	90.58839
181.875	-13.29398	90.61242
182.1875	-13.3062	90.74695
182.5	-13.28185	91.00619
182.8125	-13.29337	90.75479
183.125	-13.36549	90.81223
183.4375	-13.32744	90.91135
183.75	-13.32183	90.92705
184.0625	-13.30393	90.72089
184.375	-13.34119	90.73862
184.6875	-13.34407	90.63509
185	-13.33333	90.59928
185.3125	-13.3202	90.79506
185.625	-13.33783	90.31538
185.9375	-13.34125	90.60153
186.25	-13.34896	91.00632
186.5625	-13.37244	90.73177
186.875	-13.37323	90.62626
187.1875	-13.39586	90.72622
187.5	-13.38385	90.78305
187.8125	-13.40466	90.9088
188.125	-13.38459	91.07661
188.4375	-13.41408	90.83975
188.75	-13.41771	90.93685
189.0625	-13.43238	90.73378
189.375	-13.39188	90.96426
189.6875	-13.44004	90.77312
190	-13.46338	90.72792
190.3125	-13.40319	90.60767
190.625	-13.44479	90.67407
190.9375	-13.43703	90.9418
191.25	-13.44555	90.48902
191.5625	-13.43638	90.96166
191.875	-13.43931	90.8076
192.1875	-13.4316	90.94553
192.5	-13.43736	90.74248
192.8125	-13.44996	91.22039
193.125	-13.45932	90.79148
193.4375	-13.44992	91.00646
193.75	-13.43905	90.74023
194.0625	-13.42407	90.96149
194.375	-13.43091	90.59347
194.6875	-13.42832	91.14808
195	-13.44661	91.12312
195.3125	-13.45605	91.30607
195.625	-13.44368	90.69524
195.9375	-13.4171	91.3163
196.25	-13.38727	90.87941
196.5625	-13.46967	91.13556
196.875	-13.38235	91.04144
197.1875	-13.4095	91.10558
197.5	-13.41137	91.02762
197.8125	-13.41831	91.36344
198.125	-13.38155	91.01588
198.4375	-13.41422	91.2277
198.75	-13.41302	91.04648
199.0625	-13.39211	91.40671
199.375	-13.40203	91.01796
199.6875	-13.37278	91.05186
200	-13.36797	90.86731
200.3125	-13.36835	91.20927
200.625	-13.33267	90.98256
200.9375	-13.35236	91.01565
201.25	-13.34903	91.16055
201.5625	-13.36154	91.30491
201.875	-13.29764	90.97753
202.1875	-13.32798	91.16851
202.5	-13.3463	91.15466
202.8125	-13.35537	91.1338
203.125	-13.31132	91.17442
203.4375	-13.33216	91.06103
203.75	-13.30621	91.22443
204.0625	-13.28123	91.10058
204.375	-13.28632	91.0611
204.6875	-13.27941	91.04907
205	-13.26952	91.00973
205.3125	-13.2321	91.32017
205.625	-13.27769	91.32005
205.9375	-13.26219	91.0206
206.25	-13.2257	91.19543
206.5625	-13.29932	91.13596
206.875	-13.21179	91.09947
207.1875	-13.20936	91.30495
207.5	-13.24585	91.29462
207.8125	-13.19625	90.74443
208.125	-13.18584	91.0667
208.4375	-13.18132	91.1069
208.75	-13.18464	91.21102
209.0625	-13.17344	91.11541
209.375	-13.16493	91.33457
209.6875	-13.1368	91.02955
210	-13.11303	91.16157
210.3125	-13.14435	91.04588
210.625	-13.10282	91.09604
210.9375	-13.09931	91.51266
211.25	-13.08451	91.04259
211.5625	-13.10165	91.17574
211.875	-13.05382	91.25095
212.1875	-13.02685	91.18446
212.5	-13.02237	91.25475
212.8125	-13.0474	91.10282
213.125	-13.01134	91.39323
213.4375	-13.00918	91.47952
213.75	-13.02425	90.98463
214.0625	-13.01305	91.09229
214.375	-12.98421	91.10131
214.6875	-12.99316	91.16431
215	-12.95316	91.16687
215.3125	-12.93851	91.26962
215.625	-12.96336	91.20541
215.9375	-12.93864	91.26962
216.25	-12.93461	91.23927
216.5625	-12.91053	91.27892
216.875	-12.92599	91.39845
217.1875	-12.89133	91.20096
217.5	-12.86041	91.34579
217.8125	-12.90539	91.42757
218.125	-12.86996	91.45573
218.4375	-12.88639	91.69379
218.75	-12.80324	91.6814
219.0625	-12.88084	91.8968
219.375	-12.81424	91.58817
219.6875	-12.83309	91.96941
220	-12.82238	91.82901
220.3125	-12.77575	91.95937
220.625	-12.75692	91.89086
220.9375	-12.76901	91.94028
221.25	-12.77909	92.53064
221.5625	-12.77546	92.30738
221.875	-12.69776	92.61716
222.1875	-12.73124	92.55389
222.5	-12.70722	92.58264
222.8125	-12.6897	92.85571
223.125	-12.6674	93.25732
223.4375	-12.64784	93.04285
223.75	-12.62906	93.39986
224.0625	-12.55359	93.38285
224.375	-12.54222	93.49065
224.6875	-12.46914	93.40546
225	-12.48215	93.54039
225.3125	-12.4803	93.6704
225.625	-12.43391	93.97311
225.9375	-12.36753	94.26085
226.25	-12.32194	94.28617
226.5625	-12.26675	94.23773
226.875	-12.1732	94.35276
227.1875	-12.19067	94.33009
227.5	-12.09929	94.28582
227.8125	-12.08331	94.52385
228.125	-11.99506	94.22791
228.4375	-12.01163	94.39753
228.75	-11.94473	94.30375
229.0625	-11.91486	94.36308
229.375	-11.85503	93.93557
229.6875	-11.81095	93.92152
230	-11.7505	93.9151
230.3125	-11.74014	93.60545
230.625	-11.67542	93.58213
230.9375	-11.65344	93.65528
231.25	-11.60854	93.42564
231.5625	-11.6113	93.018
231.875	-11.56055	92.87335
232.1875	-11.53285	92.83646
232.5	-11.51935	92.57492
232.8125	-11.47903	92.62661
233.125	-11.47348	92.73344
233.4375	-11.49194	92.40596
233.75	-11.44008	92.12824
234.0625	-11.42299	92.16846
234.375	-11.41046	92.37202
234.6875	-11.40469	91.97414
235	-11.37367	92.02814
235.3125	-11.35855	91.91283
235.625	-11.33388	92.01487
235.9375	-11.32049	91.9383
236.25	-11.30403	92.07475
236.5625	-11.28612	91.95633
236.875	-11.2688	91.68317
237.1875	-11.19962	91.84451
237.5	-11.21798	91.56229
237.8125	-11.17176	91.60683
238.125	-11.21412	91.72701
238.4375	-11.12471	91.63837
238.75	-11.12568	91.47411
239.0625	-11.1016	91.45862
239.375	-11.10609	91.41436
239.6875	-11.04576	91.68685
240	-11.03692	91.37993
240.3125	-11.03422	91.38557
240.625	-11.00964	91.43366
240.9375	-10.9749	91.37534
241.25	-10.99137	91.27371
241.5625	-10.9332	91.29127
241.875	-10.92749	91.43893
242.1875	-10.91008	91.27028
242.5	-10.90687	91.39828
242.8125	-10.85463	91.40255
243.125	-10.82866	91.8403
243.4375	-10.81966	91.80975
243.75	-10.76192	91.77117
244.0625	-10.73747	92.07943
244.375	-10.71921	91.89886
244.6875	-10.66227	92.36131
245	-10.62167	92.33132
245.3125	-10.54951	92.25659
245.625	-10.47758	92.32887
245.9375	-10.40883	92.61089
246.25	-10.35394	92.77135
246.5625	-10.27204	92.31116
246.875	-10.1761	92.35077
247.1875	-10.08885	92.21242
247.5	-10.02157	92.15916
247.8125	-9.909324	91.97929
248.125	-9.880286	91.59024
248.4375	-9.787447	91.15781
248.75	-9.731812	90.66647
249.0625	-9.692064	90.75447
249.375	-9.61532	90.58887
249.6875	-9.543232	90.16157
250	-9.436439	89.80034
250.3125	-9.293154	89.81356
250.625	-9.153308	89.31247
250.9375	-8.946126	88.63568
251.25	-8.696825	87.61698
251.5625	-8.363729	85.93036
251.875	-7.963655	83.35552
252.1875	-7.51837	78.36453
252.5	-7.201834	69.04443
252.8125	-7.947593	51.89645
253.125	-12.55918	40.97187
253.4375	-15.14512	72.26552
253.75	-13.60174	85.06887
254.0625	-12.66509	88.4026
254.375	-12.1487	89.63717
254.6875	-11.7894	90.38208
255	-11.51523	91.00759
255.3125	-11.3131	91.18712
255.625	-11.12968	91.32697
255.9375	-11.00013	91.4943
256.25	-10.90842	91.62758
256.5625	-10.77621	91.80612
256.875	-10.70566	91.81705
257.1875	-10.60312	91.93469
257.5	-10.56408	92.03097
257.8125	-10.46973	91.9426
258.125	-10.41539	91.95633
258.4375	-10.29358	92.08561
258.75	-10.31234	91.95985
259.0625	-10.1948	92.19432
259.375	-10.1683	92.21925
259.6875	-10.10287	92.34993
260	-10.07924	92.01279
260.3125	-10.02926	92.1497
260.625	-9.941196	92.32661
260.9375	-9.91542	92.27666
261.25	-9.875587	92.46893
261.5625	-9.794187	92.44022
261.875	-9.76267	92.40237
262.1875	-9.719481	92.4166
262.5	-9.713553	92.19314
262.8125	-9.634391	92.23702
263.125	-9.596266	92.54654
263.4375	-9.552482	92.36472
263.75	-9.484195	92.30447
264.0625	-9.453277	92.43812
264.375	-9.393248	92.39268
264.6875	-9.372138	92.39316
265	-9.33832	92.35046
265.3125	-9.294086	92.27872
265.625	-9.267427	92.14494
265.9375	-9.210118	92.20221
266.25	-9.181459	92.09908
266.5625	-9.14631	92.20396
266.875	-9.10244	92.03982
267.1875	-9.085291	92.33054
267.5	-9.06924	91.84692
267.8125	-8.994387	91.88568
268.125	-8.998024	91.92463
268.4375	-8.953592	92.12183
268.75	-8.930436	91.92177
269.0625	-8.90781	91.95786
269.375	-8.885274	91.90756
269.6875	-8.861899	92.15467
270	-8.831087	92.31141
270.3125	-8.816998	92.31244
270.625	-8.765708	92.5769
270.9375	-8.703137	92.56062
271.25	-8.710918	92.49979
271.5625	-8.634585	92.52331
271.875	-8.600464	93.01887
272.1875	-8.557467	93.14543
272.5	-8.469867	92.84439
272.8125	-8.409067	93.21935
273.125	-8.39835	93.03604
273.4375	-8.330766	92.99908
273.75	-8.278512	93.26636
274.0625	-8.244479	93.14204
274.375	-8.16511	93.04567
274.6875	-8.112765	93.02708
275	-8.071746	93.03463
275.3125	-8.004684	93.02955
275.625	-7.956515	93.12296
275.9375	-7.90338	93.0433
276.25	-7.852227	92.79017
276.5625	-7.809662	92.72115
276.875	-7.746537	92.63933
