Frequency	Magnitude	Phase
45	-41.70372	-119.6671
45.3125	-41.97538	-117.2979
45.625	-41.66967	-113.4294
45.9375	-42.77071	-112.9649
46.25	-42.93324	-114.5447
46.5625	-42.70248	-114.1655
46.875	-42.99176	-109.6691
47.1875	-42.73153	-111.4785
47.5	-42.89288	-108.3522
47.8125	-41.90149	-109.7371
48.125	-41.91252	-107.1948
48.4375	-41.78921	-109.2135
48.75	-41.89892	-103.7401
49.0625	-42.35846	-105.3385
49.375	-41.32117	-110.0141
49.6875	-41.07962	-111.2194
50	-40.64689	-104.8882
50.3125	-41.29917	-109.3451
50.625	-40.95334	-111.1787
50.9375	-40.12238	-108.7129
51.25	-40.39208	-108.0545
51.5625	-40.31992	-105.6156
51.875	-40.77244	-109.7937
52.1875	-39.78054	-106.6254
52.5	-39.75473	-106.7559
52.8125	-39.46845	-106.6453
53.125	-39.79903	-109.9306
53.4375	-39.39416	-106.7896
53.75	-39.44197	-104.9829
54.0625	-39.28352	-102.8943
54.375	-38.92059	-104.6087
54.6875	-39.20663	-105.0168
55	-39.02348	-108.3916
55.3125	-38.76162	-105.5512
55.625	-38.78426	-105.6341
55.9375	-38.53931	-106.162
56.25	-38.20084	-106.328
56.5625	-37.80056	-108.1381
56.875	-37.72893	-105.3545
57.1875	-37.903	-107.1854
57.5	-37.61193	-108.6776
57.8125	-37.19539	-108.8804
58.125	-37.45035	-108.537
58.4375	-37.40591	-108.309
58.75	-37.11315	-110.0344
59.0625	-37.3294	-111.1597
59.375	-37.03002	-111.9888
59.6875	-37.35957	-111.7187
60	-37.0055	-111.7636
60.3125	-37.13452	-109.4889
60.625	-36.72095	-108.6011
60.9375	-37.10464	-108.7365
61.25	-37.05988	-107.9413
61.5625	-37.09249	-108.3069
61.875	-37.07113	-108.8465
62.1875	-37.00021	-108.3932
62.5	-36.35317	-105.5051
62.8125	-36.45883	-108.2042
63.125	-36.37331	-108.4736
63.4375	-36.23726	-108.6244
63.75	-35.87873	-106.0311
64.0625	-36.09691	-107.1447
64.375	-35.66284	-107.9707
64.6875	-35.52721	-108.0907
65	-35.75297	-111.1929
65.3125	-35.43919	-107.2291
65.625	-35.53354	-109.7465
65.9375	-35.25167	-109.1871
66.25	-35.10585	-109.4399
66.5625	-35.00079	-107.1548
66.875	-34.75806	-108.1837
67.1875	-34.53197	-107.1874
67.5	-34.55971	-107.5482
67.8125	-34.33826	-107.1509
68.125	-34.28999	-107.9094
68.4375	-33.94208	-106.9154
68.75	-33.66784	-105.9171
69.0625	-33.74988	-106.6363
69.375	-33.71251	-108.0401
69.6875	-33.45945	-109.4224
70	-33.29348	-108.0841
70.3125	-33.24312	-109.0083
70.625	-33.10392	-109.0589
70.9375	-32.95894	-107.5804
71.25	-33.04596	-107.822
71.5625	-32.69794	-108.7484
71.875	-32.6094	-108.6325
72.1875	-32.37157	-108.5188
72.5	-32.25381	-109.2815
72.8125	-32.05422	-109.091
73.125	-31.80816	-108.9797
73.4375	-31.83909	-107.5146
73.75	-31.55831	-107.5043
74.0625	-31.50522	-107.9096
74.375	-30.99884	-110.0107
74.6875	-30.77171	-108.0804
75	-30.60457	-109.4536
75.3125	-30.32284	-110.3247
75.625	-30.20798	-110.1205
75.9375	-29.95592	-109.6423
76.25	-29.72184	-110.7938
76.5625	-29.51039	-111.3921
76.875	-29.40888	-111.9417
77.1875	-29.10642	-113.5321
77.5	-28.86139	-113.3692
77.8125	-28.55179	-114.6376
78.125	-28.39961	-116.2666
78.4375	-28.21128	-116.8358
78.75	-27.97264	-118.3642
79.0625	-27.70888	-119.336
79.375	-27.51966	-120.8504
79.6875	-27.35081	-122.4671
80	-27.05674	-123.8074
80.3125	-26.85569	-125.5663
80.625	-26.89856	-128.0266
80.9375	-26.7426	-129.8944
81.25	-26.59419	-132.4856
81.5625	-26.60188	-133.8556
81.875	-26.57877	-135.4154
82.1875	-26.49693	-137.0066
82.5	-26.57229	-138.1081
82.8125	-26.59448	-139.9209
83.125	-26.6221	-140.9171
83.4375	-26.53054	-141.5893
83.75	-26.49447	-142.5567
84.0625	-26.28998	-144.5629
84.375	-26.08689	-145.4425
84.6875	-25.90091	-147.8834
85	-25.75311	-150.6772
85.3125	-25.52741	-153.821
85.625	-25.55568	-157.5838
85.9375	-25.5378	-162.3572
86.25	-25.63442	-166.161
86.5625	-25.96436	-171.1745
86.875	-26.57153	-175.7664
87.1875	-27.08944	179.6139
87.5	-27.96006	176.8668
87.8125	-28.83287	176.293
88.125	-29.83967	176.1051
88.4375	-30.56701	177.6902
88.75	-31.25696	-178.8767
89.0625	-32.03391	-176.3659
89.375	-32.31713	-175.3149
89.6875	-32.72264	-174.3463
90	-33.25848	-169.8373
90.3125	-33.44147	-163.5443
90.625	-33.69736	-160.8151
90.9375	-33.62611	-158.109
91.25	-33.52783	-154.9326
91.5625	-33.60639	-152.6839
91.875	-33.23898	-148.6804
92.1875	-33.43079	-146.148
92.5	-33.14963	-143.841
92.8125	-32.71565	-143.8919
93.125	-32.58869	-144.1716
93.4375	-31.96824	-143.5422
93.75	-32.16451	-143.0266
94.0625	-32.14318	-142.111
94.375	-32.23198	-143.2805
94.6875	-32.30927	-142.8072
95	-32.26976	-141.771
95.3125	-32.32604	-140.4133
95.625	-32.02781	-140.3071
95.9375	-32.24316	-139.1242
96.25	-32.09915	-139.0634
96.5625	-32.46645	-138.4187
96.875	-32.25018	-135.751
97.1875	-32.5666	-134.9397
97.5	-32.61876	-133.3469
97.8125	-32.55968	-130.4635
98.125	-32.45694	-130.2427
98.4375	-32.27621	-127.6478
98.75	-32.33414	-125.0586
99.0625	-32.0818	-125.2842
99.375	-31.7385	-121.6864
99.6875	-31.87852	-120.1864
100	-31.42921	-117.6057
100.3125	-31.24709	-117.8847
100.625	-31.06795	-115.9552
100.9375	-30.81948	-115.1083
101.25	-30.41261	-114.0594
101.5625	-30.20439	-112.4554
101.875	-30.13305	-112.124
102.1875	-29.81776	-111.5263
102.5	-29.63192	-110.0271
102.8125	-29.31719	-111.5784
103.125	-29.01027	-108.6722
103.4375	-28.91928	-108.9221
103.75	-28.61459	-109.7442
104.0625	-28.41195	-108.088
104.375	-28.28927	-108.7319
104.6875	-27.97057	-108.1526
105	-27.7329	-108.2447
105.3125	-27.48528	-107.0139
105.625	-27.30651	-107.5353
105.9375	-27.1009	-107.1604
106.25	-26.88272	-106.4554
106.5625	-26.6876	-106.435
106.875	-26.45749	-106.8898
107.1875	-26.23651	-105.6692
107.5	-26.15257	-106.9443
107.8125	-25.83012	-106.1341
108.125	-25.63125	-105.9694
108.4375	-25.40938	-105.3436
108.75	-25.39485	-105.8873
109.0625	-25.09546	-105.3259
109.375	-24.78757	-106.0742
109.6875	-24.68034	-105.5993
110	-24.46087	-105.9463
110.3125	-24.27812	-105.1411
110.625	-24.00935	-105.3498
110.9375	-23.87655	-105.2889
111.25	-23.59717	-106.0238
111.5625	-23.40843	-106.059
111.875	-23.27362	-106.2175
112.1875	-23.10307	-105.9007
112.5	-22.82561	-106.2983
112.8125	-22.69503	-107.4791
113.125	-22.58055	-107.4331
113.4375	-22.38922	-107.6399
113.75	-22.41076	-108.2642
114.0625	-22.18339	-108.3296
114.375	-22.1435	-108.5996
114.6875	-22.06723	-108.9458
115	-22.02789	-108.4241
115.3125	-22.02627	-107.3192
115.625	-21.70567	-105.412
115.9375	-21.42017	-104.3073
116.25	-20.75838	-104.8305
116.5625	-20.5471	-106.856
116.875	-20.4621	-108.7707
117.1875	-20.57506	-108.8862
117.5	-20.52192	-109.2786
117.8125	-20.31449	-108.0688
118.125	-20.22322	-107.844
118.4375	-20.04618	-107.4342
118.75	-19.95129	-107.1302
119.0625	-19.77166	-107.0198
119.375	-19.56569	-106.7021
119.6875	-19.40222	-106.5256
120	-19.2927	-106.3322
120.3125	-19.1485	-106.0493
120.625	-18.86942	-105.3699
120.9375	-18.73662	-104.7302
121.25	-18.33626	-104.7311
121.5625	-18.16026	-104.528
121.875	-17.91884	-103.774
122.1875	-17.6188	-104.1092
122.5	-17.41016	-104.2075
122.8125	-17.19872	-104.3946
123.125	-17.00168	-104.6039
123.4375	-16.79273	-104.32
123.75	-16.60499	-103.9692
124.0625	-16.43295	-104.1177
124.375	-16.19443	-103.6442
124.6875	-15.98097	-102.873
125	-15.73671	-102.724
125.3125	-15.4351	-101.7338
125.625	-15.09969	-101.2209
125.9375	-14.78499	-101.0322
126.25	-14.46129	-101.0946
126.5625	-14.12819	-101.108
126.875	-13.75905	-101.1792
127.1875	-13.45232	-101.4408
127.5	-13.10635	-101.4412
127.8125	-12.7744	-101.777
128.125	-12.40239	-101.5818
128.4375	-12.10281	-102.0066
128.75	-11.75934	-102.0981
129.0625	-11.40118	-102.3067
129.375	-11.11511	-102.5075
129.6875	-10.75238	-102.2849
130	-10.35603	-102.2966
130.3125	-9.960371	-102.2822
130.625	-9.562513	-102.6303
130.9375	-9.117312	-102.8113
131.25	-8.68117	-103.0449
131.5625	-8.266823	-103.6345
131.875	-7.829184	-103.9042
132.1875	-7.33113	-104.0509
132.5	-6.835055	-104.4405
132.8125	-6.322454	-105.0256
133.125	-5.78628	-105.2121
133.4375	-5.225122	-105.9301
133.75	-4.633245	-106.6737
134.0625	-4.014817	-107.553
134.375	-3.391185	-108.3555
134.6875	-2.710291	-109.3975
135	-2.007118	-110.4598
135.3125	-1.231493	-111.5241
135.625	-0.3491509	-113.1498
135.9375	0.574639	-115.186
136.25	1.537732	-117.8313
136.5625	2.606303	-120.7914
136.875	3.72226	-124.4786
137.1875	4.937509	-129.3812
137.5	6.279349	-135.2317
137.8125	7.695874	-143.7003
138.125	9.122122	-154.9341
138.4375	10.32831	-170.2803
138.75	10.8498	170.1447
139.0625	10.12532	150.2442
139.375	8.557929	136.2951
139.6875	7.108439	127.9477
140	5.930348	121.6697
140.3125	4.871178	116.4389
140.625	3.89562	111.8511
140.9375	2.933375	107.7164
141.25	2.006929	104.4422
141.5625	1.102114	101.4998
141.875	0.2478017	99.50674
142.1875	-0.5852934	98.17364
142.5	-1.341834	97.24867
142.8125	-2.014662	96.6834
143.125	-2.616053	96.45985
143.4375	-3.153316	95.81216
143.75	-3.661692	95.95324
144.0625	-4.118451	95.64267
144.375	-4.551445	95.51411
144.6875	-4.942773	95.66913
145	-5.298682	95.41352
145.3125	-5.638151	95.40438
145.625	-5.950878	95.27458
145.9375	-6.230258	95.48042
146.25	-6.50264	95.3539
146.5625	-6.758187	94.92823
146.875	-7.028024	95.04784
147.1875	-7.285358	95.08454
147.5	-7.499839	94.97932
147.8125	-7.72782	94.97766
148.125	-7.911039	94.75881
148.4375	-8.127625	94.75206
148.75	-8.328039	94.58698
149.0625	-8.50374	94.59002
149.375	-8.678503	94.24387
149.6875	-8.849814	94.01749
150	-9.04083	94.06374
150.3125	-9.205944	93.99745
150.625	-9.400078	94.06937
150.9375	-9.549674	94.08999
151.25	-9.688671	93.83307
151.5625	-9.836704	94.31062
151.875	-9.950115	94.17025
152.1875	-10.04331	94.17258
152.5	-10.20771	93.81211
152.8125	-10.308	93.82232
153.125	-10.46437	93.6227
153.4375	-10.57022	93.85566
153.75	-10.68232	94.01304
154.0625	-10.80735	94.01868
154.375	-10.89389	93.72348
154.6875	-10.99409	93.73476
155	-11.03533	93.68259
155.3125	-11.16925	93.53206
155.625	-11.24508	93.74016
155.9375	-11.35718	93.75773
156.25	-11.43065	93.78381
156.5625	-11.55496	93.54188
156.875	-11.66029	93.78162
157.1875	-11.7102	93.53051
157.5	-11.7949	93.72147
157.8125	-11.86486	93.80666
158.125	-11.89575	93.73639
158.4375	-11.9499	93.84554
158.75	-12.01241	93.77751
159.0625	-12.05793	93.74679
159.375	-12.07202	93.71127
159.6875	-12.10284	92.98687
160	-12.12211	92.7805
160.3125	-12.18073	92.27245
160.625	-12.28443	91.44984
160.9375	-12.38769	91.15926
161.25	-12.5658	91.17234
161.5625	-12.66959	91.12318
161.875	-12.77651	91.06669
162.1875	-12.88489	91.15222
162.5	-12.96802	91.35931
162.8125	-13.07189	91.98817
163.125	-13.11254	92.21603
163.4375	-13.16858	92.72353
163.75	-13.20002	92.56937
164.0625	-13.17405	92.57378
164.375	-13.15182	92.62874
164.6875	-13.21456	92.3465
165	-13.29462	91.90565
165.3125	-13.39675	92.23433
165.625	-13.43518	92.32242
165.9375	-13.47373	92.19093
166.25	-13.54006	92.38979
166.5625	-13.56889	92.32016
166.875	-13.65256	92.55082
167.1875	-13.61771	92.4919
167.5	-13.6433	92.57458
167.8125	-13.71098	92.28087
168.125	-13.76915	92.44495
168.4375	-13.84923	92.33575
168.75	-13.8196	92.43357
169.0625	-13.8848	92.6776
169.375	-13.9192	92.74402
169.6875	-13.92177	92.51431
170	-13.95229	92.7496
170.3125	-13.96766	92.66455
170.625	-13.9981	92.82583
170.9375	-14.01713	92.5728
171.25	-14.03534	92.35722
171.5625	-14.07057	92.6598
171.875	-14.09649	92.20303
172.1875	-14.12177	92.52259
172.5	-14.17468	92.0301
172.8125	-14.17956	92.10038
173.125	-14.20453	92.27353
173.4375	-14.2355	92.33253
173.75	-14.25012	92.53333
174.0625	-14.32207	92.36243
174.375	-14.27799	92.35773
174.6875	-14.2994	92.07868
175	-14.318	92.2022
175.3125	-14.32546	91.68316
175.625	-14.34586	91.89807
175.9375	-14.41867	91.94163
176.25	-14.40013	91.68103
176.5625	-14.48531	91.57986
176.875	-14.46556	91.83824
177.1875	-14.51613	91.6974
177.5	-14.57403	91.59109
177.8125	-14.62116	91.79528
178.125	-14.6039	91.68505
178.4375	-14.63404	92.17854
178.75	-14.67724	91.92062
179.0625	-14.62442	91.98251
179.375	-14.66796	92.18687
179.6875	-14.73194	91.8709
180	-14.67166	92.22507
180.3125	-14.706	92.28091
180.625	-14.75846	92.30064
180.9375	-14.74561	92.1197
181.25	-14.74523	92.54433
181.5625	-14.70217	92.3826
181.875	-14.70232	92.82423
182.1875	-14.67012	92.24577
182.5	-14.66735	92.26831
182.8125	-14.66235	91.82037
183.125	-14.72583	91.84058
183.4375	-14.68818	91.60919
183.75	-14.81233	91.57308
184.0625	-14.78086	91.5953
184.375	-14.7843	92.02512
184.6875	-14.78459	92.10506
185	-14.751	91.95217
185.3125	-14.77904	92.26042
185.625	-14.773	91.91481
185.9375	-14.7371	92.02801
186.25	-14.83966	92.03345
186.5625	-14.78855	91.70894
186.875	-14.8025	91.80421
187.1875	-14.80294	92.03211
187.5	-14.75963	91.91991
187.8125	-14.80383	91.89577
188.125	-14.81634	91.53141
188.4375	-14.8258	91.75478
188.75	-14.85323	91.78751
189.0625	-14.87928	91.87688
189.375	-14.80459	92.04047
189.6875	-14.86982	92.04665
190	-14.82531	91.8698
190.3125	-14.80627	91.8985
190.625	-14.85406	91.92457
190.9375	-14.80354	91.92056
191.25	-14.792	92.14426
191.5625	-14.78425	91.97937
191.875	-14.80923	91.70059
192.1875	-14.76718	91.80904
192.5	-14.8137	91.85146
192.8125	-14.84506	91.76733
193.125	-14.81542	91.78922
193.4375	-14.82041	92.22315
193.75	-14.79436	91.69559
194.0625	-14.80542	91.91505
194.375	-14.80584	91.70367
194.6875	-14.79669	91.53329
195	-14.79256	91.77222
195.3125	-14.79876	91.89027
195.625	-14.83444	91.62697
195.9375	-14.79371	91.80611
196.25	-14.80029	91.7922
196.5625	-14.80152	91.95183
196.875	-14.74761	91.85608
197.1875	-14.75468	91.6912
197.5	-14.75963	91.38364
197.8125	-14.75931	91.5537
198.125	-14.78923	91.70042
198.4375	-14.73879	91.38802
198.75	-14.78047	91.46101
199.0625	-14.7911	91.40869
199.375	-14.80648	91.48061
199.6875	-14.78533	91.37761
200	-14.74684	91.45178
200.3125	-14.77374	91.40349
200.625	-14.7349	91.58118
200.9375	-14.76193	91.59456
201.25	-14.75541	91.48968
201.5625	-14.73491	91.14135
201.875	-14.7687	90.86456
202.1875	-14.77429	91.45931
202.5	-14.74141	91.42767
202.8125	-14.76748	91.9937
203.125	-14.76468	91.83495
203.4375	-14.80451	91.86035
203.75	-14.79073	91.52023
204.0625	-14.76096	91.5465
204.375	-14.75749	91.50616
204.6875	-14.75459	91.78948
205	-14.74258	91.58193
205.3125	-14.71214	91.64181
205.625	-14.70309	91.51727
205.9375	-14.74312	91.66618
206.25	-14.6625	91.29641
206.5625	-14.68077	91.78136
206.875	-14.71454	91.58252
207.1875	-14.70082	91.22759
207.5	-14.69512	91.43517
207.8125	-14.72891	91.4677
208.125	-14.69621	91.64971
208.4375	-14.69168	92.1265
208.75	-14.68905	92.07053
209.0625	-14.63843	91.72271
209.375	-14.65513	91.76752
209.6875	-14.61088	91.77366
210	-14.6428	91.53493
210.3125	-14.6318	91.88943
210.625	-14.62272	91.60502
210.9375	-14.60851	92.03005
211.25	-14.58273	91.89555
211.5625	-14.60582	92.16575
211.875	-14.60833	92.02969
212.1875	-14.57195	92.30029
212.5	-14.45307	92.30489
212.8125	-14.49533	92.42545
213.125	-14.50423	92.31626
213.4375	-14.51915	92.12642
213.75	-14.42701	92.39754
214.0625	-14.44913	92.44414
214.375	-14.4218	92.44838
214.6875	-14.44261	92.55932
215	-14.43055	92.5358
215.3125	-14.38148	92.57808
215.625	-14.33451	92.44038
215.9375	-14.37057	92.62119
216.25	-14.35218	92.60005
216.5625	-14.30652	92.45311
216.875	-14.26764	92.65437
217.1875	-14.30651	92.63648
217.5	-14.2996	92.71364
217.8125	-14.31652	93.13821
218.125	-14.25822	93.06171
218.4375	-14.24224	93.09696
218.75	-14.22455	93.17875
219.0625	-14.24009	93.08968
219.375	-14.18711	93.50029
219.6875	-14.18638	93.579
220	-14.06417	93.68157
220.3125	-14.09362	93.58781
220.625	-14.01374	93.96483
220.9375	-14.04126	93.88433
221.25	-14.03189	94.06841
221.5625	-13.94047	93.9843
221.875	-13.87105	94.11844
222.1875	-13.81264	94.39294
222.5	-13.80312	94.29296
222.8125	-13.75137	93.98029
223.125	-13.70778	94.38657
223.4375	-13.7383	94.20806
223.75	-13.63456	94.12146
224.0625	-13.60991	93.75265
224.375	-13.55639	94.08767
224.6875	-13.57194	93.93905
225	-13.51144	93.97105
225.3125	-13.47696	93.87054
225.625	-13.54828	93.68971
225.9375	-13.39042	93.70741
226.25	-13.38313	93.35954
226.5625	-13.36838	93.71386
226.875	-13.31279	93.59369
227.1875	-13.33253	93.24069
227.5	-13.27192	93.29967
227.8125	-13.2788	93.32899
228.125	-13.24857	93.06821
228.4375	-13.23398	92.9182
228.75	-13.18369	92.61572
229.0625	-13.16225	93.01322
229.375	-13.13935	92.81022
229.6875	-13.08488	92.85769
230	-13.08154	92.86925
230.3125	-13.08417	92.62647
230.625	-13.00673	92.71696
230.9375	-12.98338	92.83856
231.25	-12.9609	92.6545
231.5625	-13.0045	92.5657
231.875	-12.91044	92.26257
232.1875	-12.94067	92.27247
232.5	-12.93482	92.04733
232.8125	-12.85634	92.30689
233.125	-12.88164	91.95366
233.4375	-12.85463	92.0763
233.75	-12.79404	91.99725
234.0625	-12.75902	91.87768
234.375	-12.81613	92.12576
234.6875	-12.73826	92.00468
235	-12.72997	91.71721
235.3125	-12.70848	91.67863
235.625	-12.6632	91.65007
235.9375	-12.64308	91.5843
236.25	-12.63595	91.26093
236.5625	-12.59451	91.31668
236.875	-12.57182	91.23882
237.1875	-12.5552	91.03558
237.5	-12.56326	90.79516
237.8125	-12.56873	90.85432
238.125	-12.54639	90.83056
238.4375	-12.50923	90.96378
238.75	-12.49888	90.95197
239.0625	-12.49352	90.74883
239.375	-12.46721	91.22163
239.6875	-12.42132	91.27336
240	-12.41489	91.00632
240.3125	-12.34331	90.68625
240.625	-12.33415	90.85693
240.9375	-12.32372	90.81227
241.25	-12.27813	90.95644
241.5625	-12.29106	90.9006
241.875	-12.2609	90.71711
242.1875	-12.21735	90.3763
242.5	-12.20601	90.58639
242.8125	-12.15037	90.966
243.125	-12.13743	90.82702
243.4375	-12.12334	90.65963
243.75	-12.08543	90.45284
244.0625	-12.04092	90.30077
244.375	-12.02852	90.35247
244.6875	-11.97932	90.52866
245	-11.9704	90.41089
245.3125	-11.93416	90.35519
245.625	-11.89679	89.86593
245.9375	-11.87719	90.05231
246.25	-11.81361	89.86153
246.5625	-11.81595	90.01391
246.875	-11.76548	90.07307
247.1875	-11.72817	89.94917
247.5	-11.72106	89.80455
247.8125	-11.67435	89.82271
248.125	-11.63248	89.96634
248.4375	-11.59184	89.91705
248.75	-11.537	89.77571
249.0625	-11.47635	90.1865
249.375	-11.39022	90.10497
249.6875	-11.32602	90.17117
250	-11.20664	89.97491
250.3125	-11.06393	89.74153
250.625	-10.90127	89.77366
250.9375	-10.69857	89.49986
251.25	-10.51727	88.45943
251.5625	-10.24711	87.18916
251.875	-9.939298	84.76119
252.1875	-9.64927	81.28265
252.5	-9.431679	75.51686
252.8125	-9.727835	66.10918
253.125	-11.57252	55.59339
253.4375	-14.81416	62.92136
253.75	-14.91657	79.78404
254.0625	-14.0681	86.07722
254.375	-13.52377	88.30069
254.6875	-13.15681	89.9155
255	-12.8151	90.2636
255.3125	-12.70395	90.84928
255.625	-12.48237	90.87828
255.9375	-12.39398	91.1973
256.25	-12.21135	91.605
256.5625	-12.1216	91.05934
256.875	-12.03667	91.76903
257.1875	-11.94622	91.5805
257.5	-11.91506	91.79996
257.8125	-11.84537	91.90389
258.125	-11.78623	91.57088
258.4375	-11.71313	91.73344
258.75	-11.65616	91.74573
259.0625	-11.60829	91.69073
259.375	-11.56093	91.89596
259.6875	-11.50066	92.05318
260	-11.42925	91.87633
260.3125	-11.38786	92.22529
260.625	-11.35252	92.11298
260.9375	-11.26891	92.00578
261.25	-11.2343	92.05387
261.5625	-11.16313	92.10837
261.875	-11.14693	91.94813
262.1875	-11.13347	91.7416
262.5	-11.09279	91.91751
262.8125	-11.02019	91.9721
263.125	-10.98084	92.045
263.4375	-10.94927	92.11171
263.75	-10.89193	91.88672
264.0625	-10.88094	91.953
264.375	-10.82056	92.03796
264.6875	-10.77899	91.83219
265	-10.73564	91.95395
265.3125	-10.68161	91.62253
265.625	-10.65732	91.7792
265.9375	-10.62505	91.8369
266.25	-10.56935	91.77801
266.5625	-10.5647	91.6287
266.875	-10.49015	91.9045
267.1875	-10.47787	91.64942
267.5	-10.43811	91.7422
267.8125	-10.38612	91.92004
268.125	-10.36122	91.57065
268.4375	-10.3392	91.58086
268.75	-10.27834	91.61652
269.0625	-10.2371	91.58265
269.375	-10.20613	91.52947
269.6875	-10.1408	91.63603
270	-10.15913	91.57704
270.3125	-10.10365	91.32667
270.625	-10.03326	91.29965
270.9375	-10.01334	91.36702
271.25	-9.987626	91.10473
271.5625	-9.930412	90.95586
271.875	-9.930822	91.30917
272.1875	-9.902353	91.14902
272.5	-9.850307	91.12071
272.8125	-9.858795	91.1971
273.125	-9.799799	91.17852
273.4375	-9.770595	91.18625
273.75	-9.74773	91.42198
274.0625	-9.691349	91.47364
274.375	-9.645119	91.2708
274.6875	-9.612214	91.31332
275	-9.56829	91.4687
275.3125	-9.492959	91.28957
275.625	-9.46375	91.52443
275.9375	-9.401683	91.20891
276.25	-9.357494	91.37507
276.5625	-9.29545	91.22449
276.875	-9.297351	90.86673
277.1875	-9.228409	90.71194
