Frequency	Magnitude	Phase
58.75	-37.04588	-105.33
59.0625	-37.10218	-103.5079
59.375	-36.81953	-106.5455
59.6875	-36.8671	-105.9431
60	-36.85842	-106.9789
60.3125	-36.75265	-106.1751
60.625	-36.66912	-107.5194
60.9375	-36.44967	-106.6017
61.25	-36.1894	-107.1221
61.5625	-36.51578	-107.345
61.875	-36.17785	-107.0741
62.1875	-36.15742	-105.8163
62.5	-36.1466	-106.1073
62.8125	-35.88316	-108.7864
63.125	-35.3754	-106.6297
63.4375	-35.36422	-106.0506
63.75	-35.33862	-104.0799
64.0625	-35.12792	-106.5754
64.375	-35.12504	-106.7679
64.6875	-34.98407	-107.232
65	-34.83881	-107.3362
65.3125	-35.17107	-107.9504
65.625	-35.24903	-106.138
65.9375	-35.35753	-104.986
66.25	-35.04949	-105.3807
66.5625	-34.73525	-106.1219
66.875	-34.64682	-103.225
67.1875	-34.39007	-102.666
67.5	-34.25968	-103.3677
67.8125	-33.96864	-103.7046
68.125	-33.67767	-101.7722
68.4375	-33.61912	-103.2573
68.75	-33.48637	-101.5815
69.0625	-33.21347	-102.1094
69.375	-33.05437	-102.2188
69.6875	-32.95456	-103.2587
70	-32.61754	-103.2977
70.3125	-32.74143	-103.9406
70.625	-32.63698	-104.3051
70.9375	-32.65881	-104.0141
71.25	-32.39159	-102.3436
71.5625	-32.14488	-103.2689
71.875	-32.21178	-102.5509
72.1875	-32.02567	-102.3126
72.5	-31.764	-102.7741
72.8125	-31.66335	-103.5177
73.125	-31.40409	-102.8741
73.4375	-31.24711	-102.7512
73.75	-30.97162	-103.1846
74.0625	-30.82728	-103.5981
74.375	-30.75821	-103.7347
74.6875	-30.60862	-103.1228
75	-30.25284	-103.4733
75.3125	-30.09323	-103.1619
75.625	-29.93912	-103.9929
75.9375	-29.85582	-104.4054
76.25	-29.53902	-105.2783
76.5625	-29.35294	-104.1662
76.875	-29.16592	-105.8736
77.1875	-28.9497	-106.2031
77.5	-28.77567	-106.851
77.8125	-28.44943	-107.8523
78.125	-28.26018	-107.4497
78.4375	-28.15924	-109.2064
78.75	-27.71021	-109.81
79.0625	-27.66078	-110.7302
79.375	-27.35037	-111.2924
79.6875	-27.05061	-113.0727
80	-26.92303	-113.5168
80.3125	-26.54542	-115.4544
80.625	-26.30498	-116.462
80.9375	-26.13054	-117.6159
81.25	-25.80075	-120.6189
81.5625	-25.67657	-123.2309
81.875	-25.45951	-124.9468
82.1875	-25.25864	-127.2396
82.5	-25.09266	-129.6366
82.8125	-24.98998	-133.4424
83.125	-24.82211	-136.1378
83.4375	-24.8069	-138.2202
83.75	-24.77266	-140.8006
84.0625	-24.86051	-144.2511
84.375	-24.81052	-146.0133
84.6875	-24.8558	-148.13
85	-24.77721	-151.299
85.3125	-24.75061	-154.7622
85.625	-24.85122	-159.0992
85.9375	-24.95246	-163.304
86.25	-25.23586	-168.1595
86.5625	-25.57315	-172.3855
86.875	-26.13363	-177.7539
87.1875	-26.9826	177.486
87.5	-27.96545	172.5839
87.8125	-29.23383	170.2842
88.125	-30.54577	171.5165
88.4375	-31.8701	175.0264
88.75	-33.02717	178.7374
89.0625	-34.00866	-173.6197
89.375	-34.10162	-166.1098
89.6875	-34.41261	-161.8816
90	-34.50247	-155.1672
90.3125	-34.85715	-148.6247
90.625	-34.45411	-142.3692
90.9375	-34.05584	-138.4613
91.25	-33.21861	-135.2064
91.5625	-32.91939	-132.1155
91.875	-32.56623	-131.2038
92.1875	-32.1241	-129.4703
92.5	-31.64796	-127.2536
92.8125	-31.26129	-127.9441
93.125	-30.96012	-127.032
93.4375	-30.58546	-128.1104
93.75	-30.3243	-128.4027
94.0625	-30.19853	-130.1069
94.375	-30.05075	-132.0764
94.6875	-30.01859	-132.3758
95	-29.94348	-132.9864
95.3125	-30.18705	-134.1908
95.625	-30.17993	-135.1382
95.9375	-30.47224	-135.5667
96.25	-30.46099	-135.6465
96.5625	-30.96897	-134.4144
96.875	-31.07807	-132.1823
97.1875	-31.31946	-131.5582
97.5	-31.42948	-126.4302
97.8125	-31.16688	-123.7324
98.125	-31.04412	-122.0334
98.4375	-30.9228	-119.4502
98.75	-30.72498	-117.6233
99.0625	-30.59735	-115.7929
99.375	-30.32085	-114.9415
99.6875	-30.10067	-114.1064
100	-30.00483	-113.103
100.3125	-29.72897	-111.7421
100.625	-29.46064	-110.7108
100.9375	-29.13549	-110.4687
101.25	-29.01403	-109.4305
101.5625	-28.73011	-108.6703
101.875	-28.52732	-107.8484
102.1875	-28.39106	-107.7042
102.5	-28.11082	-106.9102
102.8125	-27.85241	-106.1416
103.125	-27.60735	-105.4831
103.4375	-27.49455	-105.7376
103.75	-27.26902	-105.3325
104.0625	-27.11523	-105.6409
104.375	-26.83136	-104.6493
104.6875	-26.71116	-104.7121
105	-26.38225	-103.6232
105.3125	-26.30772	-103.6796
105.625	-25.95732	-104.1374
105.9375	-25.62348	-103.2078
106.25	-25.48273	-102.8667
106.5625	-25.40928	-102.3765
106.875	-25.229	-102.4488
107.1875	-25.122	-102.836
107.5	-24.80995	-102.9026
107.8125	-24.62067	-102.7545
108.125	-24.37581	-102.6563
108.4375	-24.30538	-103.0418
108.75	-24.0705	-103.4294
109.0625	-23.92935	-103.6422
109.375	-23.74299	-103.5186
109.6875	-23.333	-103.7321
110	-23.28934	-103.3992
110.3125	-23.1304	-103.6707
110.625	-22.99363	-103.8288
110.9375	-22.74998	-104.3104
111.25	-22.62038	-104.3559
111.5625	-22.33626	-104.099
111.875	-22.2076	-104.894
112.1875	-22.04855	-104.8798
112.5	-21.87527	-104.9961
112.8125	-21.67054	-105.4919
113.125	-21.51043	-105.312
113.4375	-21.32435	-105.8784
113.75	-21.16343	-106.0598
114.0625	-21.00564	-106.2427
114.375	-20.83046	-106.3939
114.6875	-20.7495	-106.4882
115	-20.60085	-106.6092
115.3125	-20.4315	-106.5162
115.625	-20.21424	-106.7997
115.9375	-20.01499	-107.9667
116.25	-19.90561	-108.515
116.5625	-19.85579	-109.5282
116.875	-19.83933	-109.8494
117.1875	-19.81184	-109.4993
117.5	-19.81134	-109.2896
117.8125	-19.68597	-108.1883
118.125	-19.58752	-107.1254
118.4375	-19.39667	-106.8162
118.75	-19.15968	-106.1124
119.0625	-18.98439	-105.5356
119.375	-18.74059	-105.5799
119.6875	-18.53986	-105.7433
120	-18.3223	-105.2432
120.3125	-18.17902	-104.9144
120.625	-18.01034	-104.8085
120.9375	-17.80161	-104.8059
121.25	-17.58121	-104.6211
121.5625	-17.36706	-104.2167
121.875	-17.14443	-103.3717
122.1875	-16.93062	-103.7192
122.5	-16.70874	-103.8507
122.8125	-16.41606	-103.482
123.125	-16.19962	-103.4147
123.4375	-15.96338	-103.0754
123.75	-15.73449	-103.4839
124.0625	-15.56054	-103.5998
124.375	-15.32957	-103.392
124.6875	-15.13033	-102.7686
125	-14.9204	-102.4131
125.3125	-14.66338	-102.4196
125.625	-14.40011	-101.7711
125.9375	-14.09076	-101.1912
126.25	-13.78518	-100.6968
126.5625	-13.45534	-100.4927
126.875	-13.12663	-100.506
127.1875	-12.77859	-100.526
127.5	-12.40416	-100.0284
127.8125	-12.08823	-100.1859
128.125	-11.72059	-100.4389
128.4375	-11.36819	-100.8417
128.75	-10.99261	-100.8443
129.0625	-10.65239	-101.0624
129.375	-10.32292	-101.3588
129.6875	-9.989924	-101.3624
130	-9.604373	-101.4385
130.3125	-9.22197	-101.2563
130.625	-8.797625	-101.3906
130.9375	-8.373785	-101.8885
131.25	-7.914204	-102.2942
131.5625	-7.466887	-102.8857
131.875	-7.032436	-102.7281
132.1875	-6.542177	-103.0979
132.5	-6.014885	-103.5051
132.8125	-5.504181	-104.322
133.125	-4.954562	-104.7365
133.4375	-4.390946	-105.3556
133.75	-3.794433	-106.2981
134.0625	-3.170506	-107.1721
134.375	-2.512797	-108.0371
134.6875	-1.814358	-109.3121
135	-1.089932	-110.6315
135.3125	-0.3064265	-111.812
135.625	0.58281	-114.0197
135.9375	1.471823	-116.6902
136.25	2.394775	-119.879
136.5625	3.363251	-123.2028
136.875	4.379834	-127.3506
137.1875	5.453553	-132.5548
137.5	6.559815	-138.636
137.8125	7.672016	-146.2785
138.125	8.780215	-155.5541
138.4375	9.806471	-166.9243
138.75	10.62839	179.718
139.0625	11.04699	163.7558
139.375	10.80281	146.0091
139.6875	9.82244	130.0573
140	8.319942	116.9413
140.3125	6.620288	108.2244
140.625	4.987917	103.0002
140.9375	3.554034	100.0689
141.25	2.336765	98.22884
141.5625	1.321997	97.5242
141.875	0.454588	97.22832
142.1875	-0.3017581	96.47375
142.5	-0.9705729	96.11364
142.8125	-1.577004	95.86227
143.125	-2.137048	95.50555
143.4375	-2.659594	95.24789
143.75	-3.136496	94.92475
144.0625	-3.610142	94.75159
144.375	-4.027117	94.88053
144.6875	-4.413073	94.88503
145	-4.778047	94.48769
145.3125	-5.102543	94.5125
145.625	-5.421741	94.47063
145.9375	-5.719604	94.52884
146.25	-5.99339	94.06531
146.5625	-6.279933	94.05317
146.875	-6.535356	93.72996
147.1875	-6.773715	93.92671
147.5	-7.013985	93.86427
147.8125	-7.259076	93.94171
148.125	-7.469164	93.9184
148.4375	-7.693814	93.85892
148.75	-7.903424	93.44411
149.0625	-8.064266	93.32571
149.375	-8.232068	93.68253
149.6875	-8.421587	93.73058
150	-8.583341	93.69623
150.3125	-8.768086	93.52129
150.625	-8.94965	93.55418
150.9375	-9.072742	93.63873
151.25	-9.248324	93.54909
151.5625	-9.371595	93.50677
151.875	-9.477489	93.26264
152.1875	-9.621972	93.77802
152.5	-9.771361	93.82937
152.8125	-9.923321	93.28333
153.125	-10.03706	93.09179
153.4375	-10.15949	93.65324
153.75	-10.2901	93.08187
154.0625	-10.40291	93.0949
154.375	-10.52325	93.34338
154.6875	-10.62486	93.36385
155	-10.714	93.07103
155.3125	-10.8215	93.33616
155.625	-10.90161	93.46006
155.9375	-11.00149	93.5041
156.25	-11.08594	93.37646
156.5625	-11.17642	93.56528
156.875	-11.24603	93.69223
157.1875	-11.34519	93.24255
157.5	-11.40263	93.34704
157.8125	-11.48341	93.4815
158.125	-11.53534	93.67843
158.4375	-11.58935	93.29331
158.75	-11.64229	93.27736
159.0625	-11.68559	93.77163
159.375	-11.70516	93.00581
159.6875	-11.73183	92.61356
160	-11.79443	92.39017
160.3125	-11.83877	91.78065
160.625	-11.92138	91.52109
160.9375	-12.05798	90.76603
161.25	-12.16317	90.50284
161.5625	-12.31856	90.21095
161.875	-12.4267	90.55048
162.1875	-12.5445	90.55069
162.5	-12.64202	90.59824
162.8125	-12.73051	91.02698
163.125	-12.81345	91.10015
163.4375	-12.85392	91.05301
163.75	-12.88452	91.00502
164.0625	-12.96571	91.3525
164.375	-13.02321	91.52872
164.6875	-13.07382	91.31647
165	-13.09846	91.70031
165.3125	-13.16621	91.94892
165.625	-13.17908	91.97356
165.9375	-13.2209	91.86933
166.25	-13.29694	91.8463
166.5625	-13.28389	91.7482
166.875	-13.3414	92.29779
167.1875	-13.3631	91.93347
167.5	-13.37334	91.64095
167.8125	-13.4434	91.62054
168.125	-13.48861	91.56449
168.4375	-13.51778	91.60084
168.75	-13.56486	91.55108
169.0625	-13.58544	91.53401
169.375	-13.62999	91.8862
169.6875	-13.62914	91.58074
170	-13.71222	91.74118
170.3125	-13.7782	91.72311
170.625	-13.76029	91.29537
170.9375	-13.75922	91.37038
171.25	-13.77603	91.61007
171.5625	-13.78972	91.61519
171.875	-13.85046	91.41219
172.1875	-13.86609	91.22144
172.5	-13.92252	91.13346
172.8125	-13.90084	91.24784
173.125	-13.96424	91.13292
173.4375	-13.97856	91.21503
173.75	-13.98364	91.36945
174.0625	-14.07654	91.05022
174.375	-14.0968	90.97558
174.6875	-14.09501	91.30271
175	-14.13626	91.51288
175.3125	-14.16876	91.47878
175.625	-14.17469	91.10385
175.9375	-14.27057	91.42247
176.25	-14.21484	91.46884
176.5625	-14.23353	91.08397
176.875	-14.30353	91.21693
177.1875	-14.35567	91.50952
177.5	-14.30762	91.30872
177.8125	-14.37	91.48888
178.125	-14.40852	91.1341
178.4375	-14.41811	91.46043
178.75	-14.48385	91.66381
179.0625	-14.46195	91.65126
179.375	-14.45345	91.6138
179.6875	-14.5415	91.64134
180	-14.53046	91.62431
180.3125	-14.49437	91.73534
180.625	-14.52023	91.98751
180.9375	-14.54313	91.86266
181.25	-14.53779	91.85756
181.5625	-14.56236	92.03506
181.875	-14.59672	92.24132
182.1875	-14.55431	92.18982
182.5	-14.5804	92.37096
182.8125	-14.5653	91.89015
183.125	-14.58973	91.83875
183.4375	-14.54674	91.66687
183.75	-14.59622	91.80824
184.0625	-14.6221	91.9809
184.375	-14.58925	91.83159
184.6875	-14.6366	91.85013
185	-14.6479	92.00732
185.3125	-14.67157	91.98772
185.625	-14.68106	92.14329
185.9375	-14.68142	91.78664
186.25	-14.65931	92.18537
186.5625	-14.69796	91.89128
186.875	-14.72835	91.75916
187.1875	-14.69657	91.89148
187.5	-14.71055	92.05201
187.8125	-14.72039	91.74339
188.125	-14.75119	91.94424
188.4375	-14.75413	91.94661
188.75	-14.71943	91.81925
189.0625	-14.77253	92.06946
189.375	-14.73961	91.92941
189.6875	-14.7674	91.88775
190	-14.77905	91.88026
190.3125	-14.76058	91.97195
190.625	-14.76836	91.79572
190.9375	-14.79546	91.52209
191.25	-14.78587	91.96611
191.5625	-14.77673	91.58643
191.875	-14.73825	91.56185
192.1875	-14.76114	92.25353
192.5	-14.76153	92.02232
192.8125	-14.83649	92.2095
193.125	-14.83792	91.93768
193.4375	-14.81891	91.8516
193.75	-14.83923	92.15461
194.0625	-14.84015	91.6843
194.375	-14.79847	91.59941
194.6875	-14.79419	91.58637
195	-14.71979	91.52584
195.3125	-14.72883	92.00346
195.625	-14.81547	92.36331
195.9375	-14.75939	91.89802
196.25	-14.75238	92.00414
196.5625	-14.81433	92.15061
196.875	-14.73409	91.97572
197.1875	-14.7623	92.14783
197.5	-14.74331	91.99782
197.8125	-14.78181	92.05717
198.125	-14.73435	91.98409
198.4375	-14.71586	92.19144
198.75	-14.76762	92.31063
199.0625	-14.72828	92.15148
199.375	-14.76182	92.22979
199.6875	-14.73651	91.85809
200	-14.73207	92.22969
200.3125	-14.69136	92.01735
200.625	-14.69333	92.29449
200.9375	-14.70946	92.17264
201.25	-14.71492	92.14703
201.5625	-14.71179	92.17984
201.875	-14.67616	92.23154
202.1875	-14.66061	92.35278
202.5	-14.63727	92.17227
202.8125	-14.64304	92.3697
203.125	-14.64326	92.36333
203.4375	-14.62036	92.2037
203.75	-14.58945	91.96273
204.0625	-14.62858	92.20641
204.375	-14.62111	92.69859
204.6875	-14.6	92.46175
205	-14.54096	92.33757
205.3125	-14.55851	92.1993
205.625	-14.54245	92.22895
205.9375	-14.5307	92.42203
206.25	-14.54368	92.30327
206.5625	-14.50811	92.15598
206.875	-14.49254	92.1546
207.1875	-14.52304	92.64925
207.5	-14.50004	92.74386
207.8125	-14.47693	92.27458
208.125	-14.46112	92.04395
208.4375	-14.44759	92.34563
208.75	-14.44567	92.30499
209.0625	-14.39152	92.25972
209.375	-14.38838	92.38309
209.6875	-14.40121	92.26566
210	-14.36776	92.49836
210.3125	-14.36169	92.34588
210.625	-14.40251	92.3089
210.9375	-14.31427	92.54195
211.25	-14.35175	92.17825
211.5625	-14.35307	92.40206
211.875	-14.31878	92.35773
212.1875	-14.31552	92.46036
212.5	-14.30494	92.39674
212.8125	-14.28614	92.48405
213.125	-14.29129	92.42521
213.4375	-14.26385	92.59374
213.75	-14.255	92.75148
214.0625	-14.25095	92.39571
214.375	-14.2178	92.3896
214.6875	-14.21276	92.57495
215	-14.19641	92.27479
215.3125	-14.18159	92.46345
215.625	-14.19979	92.48101
215.9375	-14.17766	92.38219
216.25	-14.17167	92.64851
216.5625	-14.11213	92.20001
216.875	-14.10239	92.75009
217.1875	-14.11759	92.61405
217.5	-14.06116	92.42303
217.8125	-14.06428	92.32079
218.125	-14.07327	92.27107
218.4375	-14.07738	92.57774
218.75	-14.01812	92.40623
219.0625	-14.01865	92.35023
219.375	-14.02586	92.57451
219.6875	-13.97577	92.39308
220	-13.99431	92.38332
220.3125	-14.0262	92.64652
220.625	-13.95991	92.91251
220.9375	-13.91436	92.30327
221.25	-13.89081	92.59724
221.5625	-13.92354	92.80524
221.875	-13.8686	92.35448
222.1875	-13.84567	93.01949
222.5	-13.84548	92.59308
222.8125	-13.86369	92.65339
223.125	-13.8252	92.79797
223.4375	-13.78415	92.84525
223.75	-13.8028	92.96214
224.0625	-13.7583	92.84021
224.375	-13.74257	92.86797
224.6875	-13.71119	92.993
225	-13.68927	92.88942
225.3125	-13.67366	92.75015
225.625	-13.66925	92.88364
225.9375	-13.64191	92.71006
226.25	-13.62175	92.56123
226.5625	-13.60634	92.76797
226.875	-13.59025	92.6937
227.1875	-13.57481	92.82046
227.5	-13.50787	93.23258
227.8125	-13.51222	93.02355
228.125	-13.52346	93.02351
228.4375	-13.44112	92.8783
228.75	-13.43056	92.75084
229.0625	-13.41821	92.76422
229.375	-13.34903	92.91363
229.6875	-13.36442	93.1793
230	-13.33347	92.79031
230.3125	-13.30909	92.64332
230.625	-13.29789	92.99634
230.9375	-13.24429	92.94063
231.25	-13.25408	92.84603
231.5625	-13.20697	92.9176
231.875	-13.13452	93.06179
232.1875	-13.17599	93.01472
232.5	-13.1207	92.99694
232.8125	-13.08157	92.54166
233.125	-13.07579	92.54935
233.4375	-13.05663	92.81976
233.75	-13.01359	92.83785
234.0625	-13.00475	92.66123
234.375	-13.00726	92.86166
234.6875	-12.95104	92.85537
235	-12.97039	93.46862
235.3125	-12.98248	92.89448
235.625	-12.93497	92.74674
235.9375	-12.89892	92.38433
236.25	-12.82598	92.26953
236.5625	-12.80618	92.54241
236.875	-12.78311	92.59322
237.1875	-12.75393	92.31898
237.5	-12.75496	92.46651
237.8125	-12.66609	91.90825
238.125	-12.58951	91.75959
238.4375	-12.56182	92.38205
238.75	-12.57038	92.46272
239.0625	-12.58057	91.97073
239.375	-12.54374	92.52493
239.6875	-12.54339	92.10101
240	-12.51628	92.09796
240.3125	-12.52523	91.76147
240.625	-12.49907	92.30051
240.9375	-12.47144	92.05436
241.25	-12.48442	91.88771
241.5625	-12.45006	91.6769
241.875	-12.41614	92.02563
242.1875	-12.42391	91.88969
242.5	-12.38214	91.98903
242.8125	-12.38888	92.24126
243.125	-12.37587	91.9372
243.4375	-12.3448	91.84406
243.75	-12.36414	91.86908
244.0625	-12.33522	92.20341
244.375	-12.32454	92.19923
244.6875	-12.32727	92.65353
245	-12.32523	92.79834
245.3125	-12.2979	92.94875
245.625	-12.29478	92.89257
245.9375	-12.25187	93.60894
246.25	-12.18268	93.99226
246.5625	-12.12428	93.94484
246.875	-12.05645	94.39486
247.1875	-11.93824	94.5556
247.5	-11.88811	94.59804
247.8125	-11.78412	94.56288
248.125	-11.67255	94.85384
248.4375	-11.58844	94.58993
248.75	-11.45813	94.55679
249.0625	-11.3441	94.4235
249.375	-11.25916	94.12961
249.6875	-11.12825	93.94843
250	-10.98771	93.30067
250.3125	-10.85846	93.39849
250.625	-10.697	92.95805
250.9375	-10.5155	91.94734
251.25	-10.34076	91.12716
251.5625	-10.10396	89.69064
251.875	-9.860929	87.31788
252.1875	-9.608596	83.83552
252.5	-9.392647	78.8281
252.8125	-9.62875	69.85843
253.125	-11.2118	58.703
253.4375	-14.59123	63.46776
253.75	-14.90193	82.88699
254.0625	-14.00799	90.01954
254.375	-13.3448	91.62431
254.6875	-12.92299	92.7191
255	-12.62413	93.27871
255.3125	-12.43027	93.41304
255.625	-12.26201	93.393
255.9375	-12.12881	93.35236
256.25	-12.02573	93.40018
256.5625	-11.91144	93.67062
256.875	-11.86246	93.50622
257.1875	-11.77939	93.66032
257.5	-11.6818	93.58096
257.8125	-11.63933	93.60784
258.125	-11.54418	93.56507
258.4375	-11.51733	93.41775
258.75	-11.45772	93.1573
259.0625	-11.39771	93.52557
259.375	-11.34439	93.42293
259.6875	-11.22447	93.36819
260	-11.20828	93.26798
260.3125	-11.17512	93.29792
260.625	-11.13048	93.28176
260.9375	-11.06891	93.43558
261.25	-11.00166	93.36861
261.5625	-10.97911	93.25604
261.875	-10.95167	93.45931
262.1875	-10.9113	93.14633
262.5	-10.8811	93.20036
262.8125	-10.85156	93.46107
263.125	-10.78719	93.20282
263.4375	-10.75285	93.14513
263.75	-10.72554	93.07066
264.0625	-10.67123	93.14544
264.375	-10.62756	93.10905
264.6875	-10.58045	92.8644
265	-10.55774	92.87067
265.3125	-10.49032	93.11703
265.625	-10.46662	92.93053
265.9375	-10.43699	93.01181
266.25	-10.42025	92.72643
266.5625	-10.35647	92.76636
266.875	-10.32208	92.91116
267.1875	-10.3124	92.84295
267.5	-10.28272	93.07507
267.8125	-10.22926	92.76191
268.125	-10.20473	92.72554
268.4375	-10.12935	92.90883
268.75	-10.16065	93.03321
269.0625	-10.07356	93.0091
269.375	-10.02699	92.80867
269.6875	-10.04884	93.04983
270	-9.971132	92.95068
270.3125	-9.928686	92.94704
270.625	-9.911155	92.87717
270.9375	-9.897782	92.95374
271.25	-9.868851	92.95719
271.5625	-9.801907	92.97009
271.875	-9.757338	93.06411
272.1875	-9.745933	93.16294
272.5	-9.67996	93.27485
272.8125	-9.643339	92.93264
273.125	-9.614634	93.10852
273.4375	-9.580651	93.41286
273.75	-9.511936	93.33419
274.0625	-9.512989	93.24516
274.375	-9.4072	93.21105
274.6875	-9.369207	93.2645
275	-9.345454	93.55031
275.3125	-9.236351	93.32979
275.625	-9.183477	92.79876
275.9375	-9.132424	93.16432
276.25	-9.073372	92.94606
276.5625	-9.063053	92.84452
276.875	-8.983923	92.54119
277.1875	-8.964849	92.22952
