Frequency	Magnitude	Phase
37.8125	-46.59206	-106.4348
38.125	-46.42377	-106.0161
38.4375	-46.19536	-105.5509
38.75	-45.49549	-103.7178
39.0625	-45.08371	-105.7438
39.375	-45.88929	-101.9536
39.6875	-45.39257	-106.744
40	-44.40365	-102.3416
40.3125	-43.95861	-98.45863
40.625	-42.63912	-106.2527
40.9375	-43.42125	-117.3648
41.25	-44.76035	-112.3385
41.5625	-44.28355	-109.586
41.875	-44.13255	-107.6657
42.1875	-44.10915	-105.1874
42.5	-44.82246	-103.3094
42.8125	-44.15613	-111.7715
43.125	-43.36322	-115.6082
43.4375	-42.76546	-110.9553
43.75	-42.01616	-106.4668
44.0625	-42.41409	-100.6836
44.375	-41.3237	-112.9463
44.6875	-41.52112	-118.1528
45	-42.61559	-120.6874
45.3125	-43.80767	-115.5071
45.625	-43.59766	-110.8252
45.9375	-43.54401	-107.6166
46.25	-43.40473	-105.4862
46.5625	-43.39698	-103.2355
46.875	-42.97637	-105.104
47.1875	-42.35191	-105.4969
47.5	-42.54301	-102.3766
47.8125	-42.66722	-102.9808
48.125	-41.99219	-106.126
48.4375	-41.82221	-106.0119
48.75	-42.08606	-105.1421
49.0625	-41.97715	-104.2707
49.375	-41.27405	-104.7051
49.6875	-41.983	-101.7982
50	-41.32655	-104.1465
50.3125	-41.18235	-102.9454
50.625	-40.93984	-102.8457
50.9375	-41.00322	-105.7474
51.25	-40.50936	-103.6335
51.5625	-40.89556	-103.0656
51.875	-40.69469	-103.5815
52.1875	-40.46558	-101.0934
52.5	-40.0583	-101.2706
52.8125	-40.24714	-102.9822
53.125	-40.00791	-102.841
53.4375	-40.18459	-100.908
53.75	-39.66994	-101.3825
54.0625	-39.32741	-101.2474
54.375	-39.3578	-99.64417
54.6875	-39.06926	-103.007
55	-39.44557	-103.2444
55.3125	-38.42284	-103.3241
55.625	-38.6283	-104.3315
55.9375	-38.66118	-100.3177
56.25	-38.78598	-103.3724
56.5625	-38.13242	-103.0566
56.875	-37.92021	-103.0043
57.1875	-37.96521	-102.4014
57.5	-37.65274	-102.9525
57.8125	-37.79085	-105.5677
58.125	-37.55723	-105.8093
58.4375	-37.21553	-106.2892
58.75	-37.48999	-106.2804
59.0625	-37.48986	-106.6216
59.375	-37.39656	-108.1033
59.6875	-37.55444	-107.1292
60	-37.47434	-108.2905
60.3125	-37.21107	-108.2124
60.625	-37.50319	-106.4993
60.9375	-37.28834	-105.7696
61.25	-37.07768	-105.6368
61.5625	-37.01476	-105.5757
61.875	-36.82045	-105.4635
62.1875	-36.59494	-105.1559
62.5	-36.68643	-105.7055
62.8125	-36.5362	-105.1888
63.125	-36.07802	-105.2582
63.4375	-36.4741	-106.2989
63.75	-35.71521	-105.2349
64.0625	-36.39752	-105.1519
64.375	-35.58797	-111.8596
64.6875	-34.76241	-106.4886
65	-35.72178	-101.1299
65.3125	-36.18102	-105.5862
65.625	-35.23162	-106.249
65.9375	-35.50202	-101.0079
66.25	-35.22922	-104.4569
66.5625	-34.92175	-104.536
66.875	-35.05596	-105.5672
67.1875	-34.97604	-105.5286
67.5	-34.87371	-105.3585
67.8125	-34.56819	-104.1011
68.125	-34.20078	-103.86
68.4375	-34.02175	-103.6227
68.75	-33.92715	-103.9403
69.0625	-33.73357	-104.6186
69.375	-33.6309	-105.6892
69.6875	-33.24538	-106.4897
70	-33.32956	-105.7871
70.3125	-33.19868	-106.5549
70.625	-33.12622	-107.309
70.9375	-33.04147	-104.896
71.25	-32.86736	-106.0856
71.5625	-32.70804	-105.4588
71.875	-32.54865	-105.5238
72.1875	-32.28265	-106.5084
72.5	-32.21382	-105.4652
72.8125	-31.93315	-106.5265
73.125	-31.99698	-105.593
73.4375	-31.48403	-107.3276
73.75	-31.46444	-106.8406
74.0625	-31.20094	-106.1025
74.375	-31.17215	-107.5396
74.6875	-30.83506	-107.5151
75	-30.58885	-107.0084
75.3125	-30.48405	-108.1457
75.625	-30.27932	-107.7505
75.9375	-29.87149	-109.2131
76.25	-29.69559	-108.5943
76.5625	-29.37463	-110.4735
76.875	-29.30818	-110.654
77.1875	-28.97187	-111.444
77.5	-28.86963	-112.9176
77.8125	-28.61029	-113.8981
78.125	-28.30874	-115.1817
78.4375	-28.1553	-115.9835
78.75	-27.77364	-117.3044
79.0625	-27.62733	-118.77
79.375	-27.38229	-119.3194
79.6875	-27.27048	-122.0505
80	-27.0051	-123.9615
80.3125	-26.88771	-126.2536
80.625	-26.70686	-128.2901
80.9375	-26.6702	-129.7062
81.25	-26.65365	-132.3455
81.5625	-26.5587	-134.761
81.875	-26.57629	-136.1391
82.1875	-26.53454	-137.5005
82.5	-26.65286	-138.7131
82.8125	-26.62712	-139.9241
83.125	-26.47126	-141.7111
83.4375	-26.50253	-142.4065
83.75	-26.30721	-143.5686
84.0625	-26.20325	-145.9315
84.375	-26.06464	-147.6479
84.6875	-25.88888	-151.5905
85	-25.70232	-154.2413
85.3125	-25.66635	-158.1417
85.625	-25.78548	-162.8439
85.9375	-25.90126	-168.8089
86.25	-26.16731	-173.2583
86.5625	-26.82003	-177.1576
86.875	-27.81105	177.2582
87.1875	-28.84685	173.4668
87.5	-30.11535	171.7199
87.8125	-31.30896	174.2526
88.125	-32.72107	177.7618
88.4375	-33.45312	-177.0497
88.75	-33.98067	-169.5896
89.0625	-33.98298	-164.558
89.375	-34.16865	-159.5314
89.6875	-34.0771	-155.1598
90	-33.55723	-151.3275
90.3125	-34.03867	-145.8275
90.625	-33.70056	-142.9985
90.9375	-32.93642	-139.0539
91.25	-32.70344	-139.4488
91.5625	-32.27267	-139.6347
91.875	-31.68083	-138.0413
92.1875	-31.56975	-137.3429
92.5	-31.0484	-139.0951
92.8125	-30.69638	-140.5862
93.125	-30.79506	-142.9248
93.4375	-30.75282	-144.9164
93.75	-30.95985	-144.8642
94.0625	-31.2006	-146.1355
94.375	-31.25877	-146.3996
94.6875	-31.54897	-145.5654
95	-31.74322	-146.2784
95.3125	-32.05273	-146.4609
95.625	-32.14637	-144.9218
95.9375	-32.36796	-143.3205
96.25	-32.50742	-142.0257
96.5625	-32.86004	-140.7018
96.875	-33.06361	-137.8476
97.1875	-32.83496	-135.0258
97.5	-33.1375	-131.9799
97.8125	-33.07716	-129.2803
98.125	-32.83414	-127.3063
98.4375	-32.74187	-126.5203
98.75	-32.51412	-122.7811
99.0625	-32.46758	-119.9473
99.375	-32.12763	-118.9434
99.6875	-31.68235	-116.5973
100	-31.51642	-114.8367
100.3125	-31.18339	-113.6342
100.625	-31.08809	-113.7365
100.9375	-30.74776	-112.2494
101.25	-30.37691	-112.3129
101.5625	-30.10743	-109.9022
101.875	-29.93419	-110.1413
102.1875	-29.78432	-109.3362
102.5	-29.53212	-109.2553
102.8125	-29.16078	-107.3458
103.125	-28.9682	-106.7723
103.4375	-28.65104	-107.7091
103.75	-28.51834	-105.9345
104.0625	-28.26664	-107.1348
104.375	-27.93005	-105.7811
104.6875	-27.76562	-105.6581
105	-27.60271	-105.1879
105.3125	-27.2701	-105.7834
105.625	-27.01826	-106.161
105.9375	-26.99088	-105.071
106.25	-26.59953	-105.5246
106.5625	-26.61275	-104.8951
106.875	-26.14847	-106.4822
107.1875	-26.25358	-103.9602
107.5	-25.92252	-106.3714
107.8125	-25.47618	-104.0472
108.125	-25.89665	-103.6246
108.4375	-25.17732	-106.7846
108.75	-25.0801	-103.0329
109.0625	-25.05404	-105.4162
109.375	-24.73276	-104.5334
109.6875	-24.53653	-105.1855
110	-24.26773	-104.7434
110.3125	-24.13032	-104.5908
110.625	-23.91294	-105.0812
110.9375	-23.73627	-105.2723
111.25	-23.5775	-105.1017
111.5625	-23.41686	-105.5929
111.875	-23.14643	-106.0703
112.1875	-22.94296	-106.6108
112.5	-22.85454	-106.2699
112.8125	-22.74498	-106.391
113.125	-22.52519	-106.334
113.4375	-22.39087	-106.6896
113.75	-22.23649	-107.2234
114.0625	-22.06978	-107.2984
114.375	-21.89099	-107.3086
114.6875	-21.70722	-107.5931
115	-21.62995	-107.2188
115.3125	-21.38283	-106.8737
115.625	-21.13121	-107.3405
115.9375	-20.8652	-107.2955
116.25	-20.58338	-109.1281
116.5625	-20.66773	-110.4392
116.875	-20.54624	-111.5861
117.1875	-20.7491	-111.3992
117.5	-20.78714	-110.8712
117.8125	-20.80301	-110.2676
118.125	-20.62247	-108.596
118.4375	-20.40462	-107.5527
118.75	-20.33148	-107.7335
119.0625	-20.07663	-106.2246
119.375	-19.842	-106.4745
119.6875	-19.64392	-105.3699
120	-19.42866	-105.8286
120.3125	-19.30196	-105.3127
120.625	-19.09109	-104.5042
120.9375	-18.88072	-103.7998
121.25	-18.56501	-103.8597
121.5625	-18.33163	-103.6333
121.875	-18.07593	-103.1673
122.1875	-17.8273	-103.3404
122.5	-17.61157	-103.5856
122.8125	-17.35863	-103.3792
123.125	-17.13247	-103.3882
123.4375	-16.95666	-103.6648
123.75	-16.75719	-103.3653
124.0625	-16.53381	-103.0765
124.375	-16.37783	-102.4329
124.6875	-16.10577	-102.3206
125	-15.87455	-101.591
125.3125	-15.56634	-101.1042
125.625	-15.22435	-100.9658
125.9375	-14.92731	-100.8018
126.25	-14.60307	-100.7317
126.5625	-14.33988	-100.6823
126.875	-13.96681	-100.5492
127.1875	-13.66384	-100.5528
127.5	-13.34356	-100.751
127.8125	-13.02091	-100.8603
128.125	-12.66002	-100.9234
128.4375	-12.38634	-101.3521
128.75	-12.02154	-101.5821
129.0625	-11.74391	-101.6718
129.375	-11.38678	-102.0372
129.6875	-11.087	-101.6049
130	-10.6983	-101.8749
130.3125	-10.31514	-101.5571
130.625	-9.946725	-101.9485
130.9375	-9.524178	-102.1561
131.25	-9.143148	-102.4205
131.5625	-8.72249	-102.7257
131.875	-8.326374	-103.0434
132.1875	-7.84557	-103.016
132.5	-7.388666	-103.423
132.8125	-6.911773	-103.7717
133.125	-6.410878	-104.1515
133.4375	-5.886544	-104.6262
133.75	-5.329266	-105.0776
134.0625	-4.746114	-105.7168
134.375	-4.146749	-106.5709
134.6875	-3.522081	-107.3426
135	-2.879521	-108.3667
135.3125	-2.20083	-109.1479
135.625	-1.382374	-110.0318
135.9375	-0.5642813	-111.8037
136.25	0.3015994	-113.7609
136.5625	1.238711	-115.9987
136.875	2.236391	-118.6148
137.1875	3.318773	-121.9362
137.5	4.500884	-126.1498
137.8125	5.785961	-131.4705
138.125	7.154196	-138.6687
138.4375	8.567246	-148.4617
138.75	9.872676	-161.475
139.0625	10.78395	-178.6125
139.375	10.75422	161.5984
139.6875	9.616541	144.8291
140	8.208385	133.7959
140.3125	6.942271	126.0435
140.625	5.795202	119.8931
140.9375	4.741518	114.8483
141.25	3.768194	110.622
141.5625	2.847042	107.1042
141.875	1.961407	103.9436
142.1875	1.097796	101.2834
142.5	0.257457	99.26541
142.8125	-0.5181798	97.80323
143.125	-1.258804	96.8664
143.4375	-1.934937	96.26392
143.75	-2.553017	95.99093
144.0625	-3.088445	95.81142
144.375	-3.583396	95.79362
144.6875	-4.009747	95.80132
145	-4.417791	95.78033
145.3125	-4.793653	95.73994
145.625	-5.12413	95.63569
145.9375	-5.46834	95.61745
146.25	-5.763376	95.39361
146.5625	-6.068156	95.49397
146.875	-6.347649	95.36897
147.1875	-6.599392	95.32846
147.5	-6.844844	95.3568
147.8125	-7.079361	95.40923
148.125	-7.294893	95.19096
148.4375	-7.486889	95.21803
148.75	-7.680647	95.05645
149.0625	-7.877988	95.08987
149.375	-8.064752	94.89061
149.6875	-8.252547	94.65041
150	-8.44952	94.6769
150.3125	-8.628096	94.38211
150.625	-8.765882	94.58463
150.9375	-8.981508	94.13258
151.25	-9.063926	94.38493
151.5625	-9.263228	94.30882
151.875	-9.396164	94.28335
152.1875	-9.534153	94.24126
152.5	-9.66035	94.15722
152.8125	-9.774359	94.07648
153.125	-9.890165	94.05263
153.4375	-10.01509	93.82425
153.75	-10.13966	93.9002
154.0625	-10.28351	93.62045
154.375	-10.39437	93.63745
154.6875	-10.47697	93.78352
155	-10.59301	93.37352
155.3125	-10.71444	93.4168
155.625	-10.82655	93.47408
155.9375	-10.91341	93.53764
156.25	-11.02171	93.5828
156.5625	-11.09104	93.40102
156.875	-11.16943	93.43124
157.1875	-11.27279	93.28768
157.5	-11.32974	93.37767
157.8125	-11.4093	93.29015
158.125	-11.5095	93.27119
158.4375	-11.53891	93.28165
158.75	-11.62302	93.32781
159.0625	-11.6687	93.31932
159.375	-11.71715	93.14367
159.6875	-11.79629	93.11556
160	-11.80548	93.13015
160.3125	-11.85362	92.62915
160.625	-11.87762	92.29326
160.9375	-11.95702	91.68611
161.25	-12.07505	91.41632
161.5625	-12.17943	90.82675
161.875	-12.2914	90.67954
162.1875	-12.43272	90.79396
162.5	-12.53128	90.67673
162.8125	-12.6254	90.63635
163.125	-12.76604	91.0005
163.4375	-12.83873	90.81089
163.75	-12.95878	91.22575
164.0625	-13.00183	91.54668
164.375	-13.04432	92.06501
164.6875	-13.01352	92.40878
165	-13.01787	92.58044
165.3125	-13.03881	92.27793
165.625	-13.05145	92.31573
165.9375	-13.09704	91.771
166.25	-13.1268	92.01057
166.5625	-13.18508	91.41494
166.875	-13.24786	91.51502
167.1875	-13.28404	91.44273
167.5	-13.3516	91.32713
167.8125	-13.39774	91.50302
168.125	-13.44694	91.34291
168.4375	-13.49837	91.06506
168.75	-13.56561	91.31308
169.0625	-13.61709	91.49886
169.375	-13.67932	91.69512
169.6875	-13.69235	91.51221
170	-13.71663	92.13017
170.3125	-13.76591	91.71644
170.625	-13.73633	91.93582
170.9375	-13.79822	91.86325
171.25	-13.84294	91.87633
171.5625	-13.82774	91.84112
171.875	-13.87635	92.12437
172.1875	-13.85864	91.82673
172.5	-13.92928	92.1876
172.8125	-13.9224	91.56307
173.125	-13.94627	92.22475
173.4375	-13.92021	91.84091
173.75	-14.02444	92.05043
174.0625	-14.02166	92.06474
174.375	-14.02272	91.91599
174.6875	-14.07105	91.66986
175	-14.05729	91.86061
175.3125	-14.1028	91.51451
175.625	-14.1734	91.2462
175.9375	-14.15568	91.57854
176.25	-14.17377	91.81199
176.5625	-14.21534	91.7521
176.875	-14.22412	91.46523
177.1875	-14.26277	91.36189
177.5	-14.28058	91.33428
177.8125	-14.32119	91.58929
178.125	-14.3868	91.83382
178.4375	-14.35835	92.1372
178.75	-14.34054	91.97885
179.0625	-14.41521	91.658
179.375	-14.4262	91.83971
179.6875	-14.41783	91.81418
180	-14.474	92.27911
180.3125	-14.43738	92.22356
180.625	-14.49679	92.24251
180.9375	-14.45116	92.21709
181.25	-14.49683	92.4063
181.5625	-14.48832	92.39397
181.875	-14.4698	92.39214
182.1875	-14.49457	92.49692
182.5	-14.4506	92.50782
182.8125	-14.43181	92.299
183.125	-14.42021	92.22247
183.4375	-14.50581	92.16663
183.75	-14.49237	91.80943
184.0625	-14.5201	92.24438
184.375	-14.49615	92.25961
184.6875	-14.51077	92.16058
185	-14.49441	92.23803
185.3125	-14.45663	92.158
185.625	-14.46432	91.91602
185.9375	-14.5074	92.03598
186.25	-14.49059	91.63905
186.5625	-14.49846	91.79388
186.875	-14.55604	91.85646
187.1875	-14.56191	91.55509
187.5	-14.60069	91.85526
187.8125	-14.56612	91.62345
188.125	-14.58939	91.98479
188.4375	-14.58047	91.95844
188.75	-14.54907	92.22361
189.0625	-14.59035	92.39593
189.375	-14.54031	91.70809
189.6875	-14.57858	92.25278
190	-14.56086	91.98008
190.3125	-14.517	91.78434
190.625	-14.50468	91.57978
190.9375	-14.53415	91.6827
191.25	-14.45773	91.71226
191.5625	-14.57366	91.67811
191.875	-14.53649	91.86311
192.1875	-14.57862	91.4388
192.5	-14.5334	91.38033
192.8125	-14.60005	91.30226
193.125	-14.57626	91.29829
193.4375	-14.58957	91.51857
193.75	-14.5704	91.85989
194.0625	-14.62728	91.12044
194.375	-14.57178	91.81756
194.6875	-14.57988	91.51693
195	-14.59476	91.74622
195.3125	-14.60625	91.3514
195.625	-14.59058	91.67827
195.9375	-14.50192	91.48279
196.25	-14.59687	91.82381
196.5625	-14.56056	91.52874
196.875	-14.58061	91.18575
197.1875	-14.55856	91.62296
197.5	-14.53071	91.50243
197.8125	-14.61499	91.45718
198.125	-14.52762	91.39472
198.4375	-14.53603	91.50245
198.75	-14.53616	91.59
199.0625	-14.51267	91.43643
199.375	-14.51418	91.28581
199.6875	-14.53722	91.48666
200	-14.49713	91.29939
200.3125	-14.52311	91.38972
200.625	-14.52388	91.15166
200.9375	-14.53709	91.38876
201.25	-14.52941	91.43559
201.5625	-14.53259	91.63374
201.875	-14.50207	91.71774
202.1875	-14.48835	91.52979
202.5	-14.49475	91.55447
202.8125	-14.4493	91.90205
203.125	-14.47045	91.74484
203.4375	-14.38958	91.30326
203.75	-14.41953	91.55582
204.0625	-14.38641	90.93867
204.375	-14.40327	91.47449
204.6875	-14.43033	91.3545
205	-14.43989	91.39164
205.3125	-14.40362	91.46866
205.625	-14.46853	91.45199
205.9375	-14.35552	91.48808
206.25	-14.40996	91.50055
206.5625	-14.39522	91.6903
206.875	-14.38943	91.58632
207.1875	-14.3294	91.90221
207.5	-14.29652	91.61906
207.8125	-14.31543	91.60896
208.125	-14.34736	91.43436
208.4375	-14.28772	91.43957
208.75	-14.30428	91.67124
209.0625	-14.32427	91.45903
209.375	-14.32622	91.61391
209.6875	-14.31829	91.76855
210	-14.26715	91.82246
210.3125	-14.22346	92.14428
210.625	-14.2019	91.50382
210.9375	-14.2081	91.60973
211.25	-14.17351	91.62817
211.5625	-14.16285	91.57404
211.875	-14.15957	91.5817
212.1875	-14.14931	91.5063
212.5	-14.19884	91.75591
212.8125	-14.09856	91.7334
213.125	-14.11735	91.66661
213.4375	-14.10338	91.60955
213.75	-14.09286	91.42267
214.0625	-14.10141	91.67937
214.375	-14.06593	91.57317
214.6875	-14.05093	91.51791
215	-14.07414	91.62124
215.3125	-14.01296	91.50695
215.625	-14.01696	91.86791
215.9375	-14.00123	91.62726
216.25	-14.00055	91.33775
216.5625	-13.97261	91.4659
216.875	-13.95838	91.75858
217.1875	-13.92746	91.69852
217.5	-13.92753	91.57287
217.8125	-13.88792	91.79469
218.125	-13.90063	91.37429
218.4375	-13.87753	91.44849
218.75	-13.84394	91.80904
219.0625	-13.87018	91.63514
219.375	-13.87874	92.02212
219.6875	-13.84552	91.68843
220	-13.78856	91.88423
220.3125	-13.79496	91.6733
220.625	-13.76954	91.75817
220.9375	-13.74728	91.61437
221.25	-13.73219	91.62418
221.5625	-13.67405	91.78735
221.875	-13.71424	91.65122
222.1875	-13.71418	91.45058
222.5	-13.6665	91.76873
222.8125	-13.69675	91.63372
223.125	-13.63445	91.96565
223.4375	-13.65604	91.54437
223.75	-13.59861	91.78157
224.0625	-13.63962	91.63773
224.375	-13.58252	91.58682
224.6875	-13.58366	91.69382
225	-13.54792	92.18351
225.3125	-13.59386	91.63307
225.625	-13.54261	91.98377
225.9375	-13.51307	91.70158
226.25	-13.5572	91.8284
226.5625	-13.45549	92.26408
226.875	-13.50323	92.18867
227.1875	-13.43428	92.1209
227.5	-13.47459	92.52335
227.8125	-13.39239	92.56019
228.125	-13.39772	92.49693
228.4375	-13.39924	92.47421
228.75	-13.36777	92.53942
229.0625	-13.3022	92.89998
229.375	-13.31526	92.83206
229.6875	-13.26365	92.90739
230	-13.21508	92.95779
230.3125	-13.22564	93.41795
230.625	-13.22834	93.26012
230.9375	-13.14667	93.09244
231.25	-13.12196	93.65782
231.5625	-13.03827	93.74673
231.875	-12.95219	93.43727
232.1875	-12.93946	93.63425
232.5	-12.88052	93.63669
232.8125	-12.79975	93.35114
233.125	-12.80824	93.4531
233.4375	-12.74246	93.29543
233.75	-12.74591	93.35275
234.0625	-12.68326	93.05567
234.375	-12.68376	93.20631
234.6875	-12.55674	92.98803
235	-12.58954	92.74295
235.3125	-12.52639	92.72374
235.625	-12.46798	92.67241
235.9375	-12.48685	92.27209
236.25	-12.44113	92.41087
236.5625	-12.38427	91.91474
236.875	-12.38988	92.05221
237.1875	-12.3478	92.08495
237.5	-12.34752	91.84174
237.8125	-12.2969	91.73405
238.125	-12.2637	91.61624
238.4375	-12.27575	91.17732
238.75	-12.28888	91.38984
239.0625	-12.26657	91.04524
239.375	-12.26891	91.21615
239.6875	-12.22511	91.16458
240	-12.23631	91.13793
240.3125	-12.22348	90.89017
240.625	-12.2331	90.84763
240.9375	-12.18125	90.78199
241.25	-12.18989	90.8362
241.5625	-12.17958	90.93665
241.875	-12.19235	91.02579
242.1875	-12.2	91.1685
242.5	-12.18713	91.16112
242.8125	-12.17474	91.60789
243.125	-12.13795	91.55785
243.4375	-12.11489	91.82479
243.75	-12.02964	91.95948
244.0625	-12.02005	92.19635
244.375	-11.9474	92.08706
244.6875	-11.95202	92.12561
245	-11.84029	92.46021
245.3125	-11.83182	92.37473
245.625	-11.80448	92.40641
245.9375	-11.71415	92.54579
246.25	-11.66571	92.64846
246.5625	-11.61491	92.65408
246.875	-11.5465	92.65606
247.1875	-11.49143	92.72232
247.5	-11.43898	92.84345
247.8125	-11.36	92.88876
248.125	-11.26787	92.67854
248.4375	-11.15609	92.88289
248.75	-11.10644	92.43401
249.0625	-11.02874	92.29704
249.375	-10.8965	92.37429
249.6875	-10.80885	92.0373
250	-10.67355	91.80801
250.3125	-10.55336	91.57513
250.625	-10.34004	91.06906
250.9375	-10.18549	90.37991
251.25	-9.965318	89.63241
251.5625	-9.706028	87.90746
251.875	-9.43059	85.85498
252.1875	-9.101084	82.11981
252.5	-8.95208	75.98212
252.8125	-9.239223	66.54807
253.125	-11.07164	56.02966
253.4375	-14.22011	63.43005
253.75	-14.32431	80.04768
254.0625	-13.52037	86.35441
254.375	-13.01469	88.04471
254.6875	-12.65891	89.59804
255	-12.46455	89.80104
255.3125	-12.23012	90.45282
255.625	-12.07004	90.33754
255.9375	-11.9881	90.62681
256.25	-11.86137	90.78589
256.5625	-11.75426	90.81238
256.875	-11.69908	90.94276
257.1875	-11.63941	91.23546
257.5	-11.52174	91.28113
257.8125	-11.48863	91.19518
258.125	-11.45354	91.08179
258.4375	-11.39301	91.32213
258.75	-11.31736	91.2091
259.0625	-11.30295	91.30614
259.375	-11.23194	91.60216
259.6875	-11.19124	91.16158
260	-11.12881	91.54452
260.3125	-11.12891	91.30075
260.625	-11.09417	91.54145
260.9375	-11.02527	91.6927
261.25	-11.00915	91.62523
261.5625	-10.96035	91.79578
261.875	-10.89452	91.98006
262.1875	-10.85113	92.03107
262.5	-10.77561	91.95629
262.8125	-10.75051	92.1475
263.125	-10.717	92.06387
263.4375	-10.65611	92.03474
263.75	-10.60815	91.88467
264.0625	-10.59275	91.79987
264.375	-10.56004	92.0668
264.6875	-10.48402	91.84174
265	-10.49326	91.816
265.3125	-10.4394	91.91862
265.625	-10.40619	91.7646
265.9375	-10.36995	92.17619
266.25	-10.33263	92.01794
266.5625	-10.29929	91.93346
266.875	-10.25331	91.96486
267.1875	-10.23043	92.28419
267.5	-10.16507	92.06426
267.8125	-10.16453	92.03462
268.125	-10.05656	92.08854
268.4375	-10.07567	92.09361
268.75	-10.00482	92.3484
269.0625	-9.981439	92.28484
269.375	-9.953081	92.21757
269.6875	-9.893817	92.42036
270	-9.860954	92.16488
270.3125	-9.834491	92.41653
270.625	-9.755109	92.32659
270.9375	-9.760751	92.18083
271.25	-9.680499	92.3671
271.5625	-9.67049	92.29935
271.875	-9.620086	92.43633
272.1875	-9.583117	92.30719
272.5	-9.532619	92.4086
272.8125	-9.48155	92.21685
273.125	-9.471937	92.56866
273.4375	-9.438679	92.4986
273.75	-9.375572	92.28689
274.0625	-9.355126	92.49946
274.375	-9.293161	92.38338
274.6875	-9.269643	92.46828
275	-9.213712	92.66018
275.3125	-9.162943	92.60203
275.625	-9.115681	92.56587
275.9375	-9.077257	92.62164
276.25	-9.023108	92.79318
276.5625	-8.948915	92.51429
276.875	-8.91767	92.64382
277.1875	-8.82996	92.703
