Frequency	Magnitude	Phase
55.9375	-36.96583	-20.32909
56.25	-32.35427	-90.45866
56.5625	-35.97926	-159.6143
56.875	-34.53421	-44.83245
57.1875	-32.18387	-110.0776
57.5	-37.47965	-173.7584
57.8125	-32.68947	-64.28201
58.125	-33.31765	-129.0562
58.4375	-36.68162	-25.55984
58.75	-31.88404	-84.71224
59.0625	-34.60658	-148.745
59.375	-34.44561	-40.35572
59.6875	-32.01567	-104.6105
60	-36.04013	-166.4684
60.3125	-32.55548	-60.02654
60.625	-32.50011	-123.1717
60.9375	-36.84689	-56.42158
61.25	-31.83608	-79.88403
61.5625	-33.43676	-142.9964
61.875	-34.75224	-38.09835
62.1875	-31.69009	-99.08942
62.5	-35.63926	-159.9932
62.8125	-33.20472	-55.71766
63.125	-32.15202	-119.0664
63.4375	-36.09766	-142.463
63.75	-31.76744	-73.72817
64.0625	-33.1201	-134.6379
64.375	-34.98899	-45.27321
64.6875	-31.52293	-92.63741
65	-34.43666	-149.5735
65.3125	-32.91034	-56.33668
65.625	-31.40304	-112.2436
65.9375	-35.40676	-147.8026
66.25	-31.92473	-71.91045
66.5625	-32.13936	-131.7499
66.875	-35.29544	-59.14837
67.1875	-30.99826	-90.58636
67.5	-33.02765	-143.9162
67.8125	-33.64517	-61.73703
68.125	-30.56793	-108.8372
68.4375	-34.28368	-146.3782
68.75	-31.67122	-74.85614
69.0625	-30.43369	-124.2252
69.375	-35.2899	-100.3188
69.6875	-29.86502	-89.70711
70	-30.90097	-137.9631
70.3125	-34.27939	-76.53913
70.625	-29.4244	-107.4593
70.9375	-32.35046	-147.7481
71.25	-31.88624	-79.98441
71.5625	-29.34488	-122.5733
71.875	-34.78495	-129.1391
72.1875	-29.61701	-91.64423
72.5	-29.56162	-133.9388
72.8125	-34.82394	-94.14505
73.125	-28.71885	-106.0515
73.4375	-30.49204	-141.6741
73.75	-31.20259	-86.9624
74.0625	-28.04646	-118.8369
74.375	-32.77843	-136.1512
74.6875	-29.26952	-94.69007
75	-28.04833	-132.2577
75.3125	-34.81423	-114.6495
75.625	-27.52112	-107.7288
75.9375	-28.69421	-139.1792
76.25	-31.21433	-100.3898
76.5625	-26.62803	-120.887
76.875	-29.97246	-141.9594
77.1875	-28.73202	-104.3465
77.5	-26.53647	-133.1443
77.8125	-31.87559	-133.3358
78.125	-26.92744	-113.4317
78.4375	-26.91781	-145.5738
78.75	-31.52814	-122.7008
79.0625	-26.18869	-127.2971
79.375	-28.3551	-155.0171
79.6875	-29.49583	-117.8605
80	-26.16754	-138.9437
80.3125	-30.51552	-151.8966
80.625	-27.85134	-118.4106
80.9375	-26.76293	-147.131
81.25	-32.73351	-136.0902
81.5625	-26.6975	-126.0248
81.875	-27.74203	-153.0702
82.1875	-29.8295	-122.4625
82.5	-25.91	-137.2895
82.8125	-29.01388	-156.7141
83.125	-27.59483	-123.7302
83.4375	-25.77191	-149.7495
83.75	-30.70918	-153.4595
84.0625	-26.42299	-134.5783
84.375	-26.3615	-164.4996
84.6875	-30.61229	-147.9342
85	-25.87395	-149.4343
85.3125	-27.7537	179.5691
85.625	-29.77456	-147.9688
85.9375	-26.62147	-166.2312
86.25	-30.52158	166.7113
86.5625	-29.81686	-149.7511
86.875	-28.53296	174.8835
87.1875	-35.18061	155.7957
87.5	-30.76523	-148.9877
87.8125	-32.42217	160.3156
88.125	-34.37054	-101.5414
88.4375	-31.25644	-146.8362
88.75	-35.43566	172.2964
89.0625	-31.6099	-100.8661
89.375	-30.79757	-151.1048
89.6875	-35.1209	-107.2883
90	-29.75726	-114.44
90.3125	-32.10565	-157.6966
90.625	-31.88281	-91.36977
90.9375	-28.94386	-128.1766
91.25	-33.94238	-154.3189
91.5625	-29.9012	-101.9007
91.875	-28.98214	-143.7569
92.1875	-35.26167	-128.9136
92.5	-28.55466	-115.7214
92.8125	-29.67704	-155.3582
93.125	-32.71648	-104.2157
93.4375	-28.16138	-128.7157
93.75	-31.50263	-161.7696
94.0625	-30.61749	-104.5556
94.375	-28.81563	-142.5826
94.6875	-34.45853	-141.4797
95	-29.3321	-111.5245
95.3125	-29.5242	-148.4187
95.625	-32.99448	-103.3846
95.9375	-28.06987	-121.2022
96.25	-30.74095	-148.7122
96.5625	-29.78527	-98.50768
96.875	-27.54469	-130.7077
97.1875	-32.86104	-132.1987
97.5	-27.30889	-109.3594
97.8125	-27.17167	-143.7349
98.125	-32.71118	-123.3075
98.4375	-26.87791	-124.612
98.75	-28.55149	-152.3883
99.0625	-29.54411	-113.2052
99.375	-26.21188	-135.7012
99.6875	-29.83233	-152.2788
100	-27.93133	-119.2894
100.3125	-26.35765	-148.4015
100.625	-32.06535	-144.1993
100.9375	-27.12553	-127.9789
101.25	-27.64372	-158.1733
101.5625	-31.06044	-126.4731
101.875	-26.45074	-137.3676
102.1875	-29.12486	-161.6414
102.5	-28.96561	-121.167
102.8125	-26.60044	-148.9524
103.125	-31.75433	-153.62
103.4375	-27.61957	-126.4354
103.75	-27.50047	-158.1893
104.0625	-33.08102	-132.816
104.375	-27.04766	-135.0252
104.6875	-29.248	-165.8836
105	-30.68295	-119.3264
105.3125	-27.45411	-144.8037
105.625	-32.53682	-159.379
105.9375	-29.22803	-114.8151
106.25	-28.77446	-151.6884
106.5625	-35.32779	-113.552
106.875	-28.64775	-117.8073
107.1875	-30.88738	-147.0728
107.5	-30.5412	-90.75748
107.8125	-27.64789	-121.6626
108.125	-33.47924	-120.8558
108.4375	-27.93185	-92.78802
108.75	-27.905	-126.6616
109.0625	-31.18336	-89.18114
109.375	-26.32846	-100.3998
109.6875	-28.44453	-121.9553
110	-28.19897	-83.79171
110.3125	-25.85862	-106.7906
110.625	-30.56115	-108.1911
110.9375	-26.01355	-86.26913
111.25	-26.10104	-110.4943
111.5625	-28.77723	-85.75563
111.875	-24.28239	-90.24136
112.1875	-26.11208	-104.3666
112.5	-24.91419	-83.39047
112.8125	-22.93723	-102.0093
113.125	-26.17415	-105.7
113.4375	-23.71404	-89.03006
113.75	-23.19775	-107.3711
114.0625	-25.96161	-94.91109
114.375	-22.47758	-92.83582
114.6875	-23.61756	-108.7636
115	-24.18757	-88.18466
115.3125	-21.79935	-99.28493
115.625	-24.1192	-104.2053
115.9375	-22.55403	-88.89294
116.25	-21.59445	-103.6953
116.5625	-24.06318	-97.81857
116.875	-21.29482	-92.05602
117.1875	-21.79288	-105.1429
117.5	-23.00021	-90.47461
117.8125	-20.52388	-95.71851
118.125	-22.22769	-102.9888
118.4375	-21.36831	-87.54743
118.75	-20.10918	-98.00298
119.0625	-22.02159	-96.41833
119.375	-19.96063	-88.02269
119.6875	-19.46715	-96.85785
120	-18.99469	-88.74893
120.3125	-19.05647	-101.1802
120.625	-20.67061	-102.3478
120.9375	-19.52214	-89.04113
121.25	-18.44776	-99.00219
121.5625	-20.08119	-97.54781
121.875	-18.23425	-90.98007
122.1875	-18.14981	-101.3919
122.5	-19.20336	-93.48669
122.8125	-17.17761	-94.00108
123.125	-18.00513	-101.5755
123.4375	-17.9151	-91.56966
123.75	-16.53292	-97.21227
124.0625	-17.76543	-98.47182
124.375	-16.58808	-91.5838
124.6875	-16.10246	-99.55581
125	-17.03711	-95.47169
125.3125	-15.43906	-93.83858
125.625	-15.76744	-100.5023
125.9375	-15.82146	-93.06627
126.25	-14.54856	-96.92103
126.5625	-15.38659	-99.3503
126.875	-14.62545	-92.97031
127.1875	-13.93043	-99.03413
127.5	-14.62148	-97.19989
127.8125	-13.3928	-94.65169
128.125	-13.30396	-100.4582
128.4375	-13.53954	-95.33832
128.75	-12.33163	-96.52415
129.0625	-12.68608	-100.1272
129.375	-12.1662	-94.56092
129.6875	-11.37391	-99.02401
130	-11.76897	-98.65542
130.3125	-10.79438	-96.20642
130.625	-10.46164	-100.3754
130.9375	-10.58027	-97.76156
131.25	-9.538074	-98.0908
131.5625	-9.476727	-100.9666
131.875	-9.101955	-97.48627
132.1875	-8.254253	-99.79212
132.5	-8.31993	-101.0242
132.8125	-7.559037	-99.00032
133.125	-6.966185	-102.0119
133.4375	-6.860776	-101.0135
133.75	-5.882231	-100.7769
134.0625	-5.51177	-103.6202
134.375	-5.052506	-102.2184
134.6875	-4.130076	-103.445
135	-3.74216	-104.9359
135.3125	-2.933407	-104.1267
135.625	-2.072811	-106.853
135.9375	-1.523392	-107.9392
136.25	-0.5046924	-108.6727
136.5625	0.3611122	-111.5779
136.875	1.201375	-112.8834
137.1875	2.418499	-115.5499
137.5	3.485489	-119.2298
137.8125	4.751547	-122.4458
138.125	6.282598	-128.0525
138.4375	7.799895	-135.3539
138.75	9.538671	-145.4766
139.0625	11.28667	-160.8335
139.375	12.32433	177.0616
139.6875	11.83165	153.2966
140	10.17789	134.8233
140.3125	8.195909	123.3881
140.625	6.469271	117.2999
140.9375	5.166018	112.7506
141.25	3.907431	109.3889
141.5625	2.963512	107.4865
141.875	2.136627	104.2174
142.1875	1.147933	102.1364
142.5	0.5200011	101.1129
142.8125	-0.2121027	98.52934
143.125	-1.038497	98.18555
143.4375	-1.425367	97.20773
143.75	-2.164108	95.06284
144.0625	-2.749024	95.66659
144.375	-3.004834	94.2337
144.6875	-3.76304	93.26665
145	-4.074884	94.49738
145.3125	-4.415801	92.08966
145.625	-5.100035	92.74334
145.9375	-5.135481	92.98203
146.25	-5.649755	90.89126
146.5625	-6.14127	92.70258
146.875	-6.077939	91.44556
147.1875	-6.772631	90.06916
147.5	-6.930578	92.52016
147.8125	-6.995725	90.13799
148.125	-7.707285	90.63007
148.4375	-7.535872	91.87685
148.75	-7.884773	88.90211
149.0625	-8.438986	91.36682
149.375	-8.134527	90.88725
149.6875	-8.759884	88.5806
150	-8.936234	91.9086
150.3125	-8.762609	89.26513
150.625	-9.54572	89.48698
150.9375	-9.284503	92.00066
151.25	-9.446699	88.22207
151.5625	-10.09671	90.79205
151.875	-9.602493	90.8441
152.1875	-10.13294	87.77364
152.5	-10.3838	92.18525
152.8125	-10.02511	89.55241
153.125	-10.82601	88.57155
153.4375	-10.56568	91.95407
153.75	-10.49885	88.18486
154.0625	-11.24805	90.01545
154.375	-10.71944	91.37025
154.6875	-11.12842	87.13695
155	-11.49599	91.35948
155.3125	-10.93415	89.53262
155.625	-11.7467	87.58768
155.9375	-11.55582	92.29541
156.25	-11.31201	88.48164
156.5625	-12.16833	89.28759
156.875	-11.60837	91.79936
157.1875	-11.86298	87.32116
157.5	-12.44157	91.55458
157.8125	-11.7666	90.25754
158.125	-12.42877	87.46314
158.4375	-12.39512	92.6049
158.75	-12.02542	88.45721
159.0625	-12.94613	88.89453
159.375	-12.33668	92.8644
159.6875	-12.41157	87.75788
160	-13.12086	91.25986
160.3125	-12.32969	91.15268
160.625	-12.89058	87.42875
160.9375	-12.99457	92.58083
161.25	-12.40037	88.82427
161.5625	-13.36981	87.94579
161.875	-12.89211	92.27161
162.1875	-12.86708	86.77179
162.5	-13.77913	90.07562
162.8125	-12.9671	91.47976
163.125	-13.40964	86.20119
163.4375	-13.80654	92.2219
163.75	-13.0301	90.04878
164.0625	-13.91944	87.53107
164.375	-13.57776	93.18539
164.6875	-13.33319	87.77079
165	-14.3161	89.59644
165.3125	-13.45595	91.8796
165.625	-13.76767	86.62426
165.9375	-14.32868	92.46008
166.25	-13.35274	90.74698
166.5625	-14.29205	87.32539
166.875	-14.10174	93.42898
167.1875	-13.60734	88.4173
167.5	-14.7143	88.94477
167.8125	-13.87582	93.20481
168.125	-14.04937	86.97251
168.4375	-14.79788	91.71741
168.75	-13.82778	91.27396
169.0625	-14.56941	86.70951
169.375	-14.5673	93.41399
169.6875	-13.93121	89.08486
170	-15.07052	88.44617
170.3125	-14.35594	93.41904
170.625	-14.28426	86.75159
170.9375	-15.14583	90.73469
171.25	-14.11468	91.90775
171.5625	-14.75662	86.25901
171.875	-15.02905	93.01463
172.1875	-14.14893	89.51506
172.5	-15.28022	87.83165
172.8125	-14.68168	93.81882
173.125	-14.4154	86.85167
173.4375	-15.53039	89.39985
173.75	-14.4601	92.43639
174.0625	-14.79559	86.59541
174.375	-15.38919	92.57832
174.6875	-14.32808	90.13541
175	-15.40224	86.49975
175.3125	-15.06149	93.12704
175.625	-14.51058	87.36446
175.9375	-15.67855	88.34119
176.25	-14.71547	92.20435
176.5625	-14.87556	85.2349
176.875	-15.76779	90.57205
177.1875	-14.76014	89.58178
177.5	-15.57931	85.11037
177.8125	-15.59855	93.54021
178.125	-14.75641	88.39281
178.4375	-15.97642	88.69887
178.75	-15.06468	93.46932
179.0625	-15.04939	86.40299
179.375	-15.98215	91.10609
179.6875	-14.83083	91.0987
180	-15.59845	84.49774
180.3125	-15.64156	94.22353
180.625	-14.71875	89.44847
180.9375	-15.82726	87.65355
181.25	-15.1743	93.8841
181.5625	-14.97243	86.69753
181.875	-16.0733	89.99413
182.1875	-14.91239	92.67758
182.5	-15.3427	85.89104
182.8125	-15.90422	93.0024
183.125	-14.78967	89.87782
183.4375	-15.71888	86.78779
183.75	-15.37912	93.54042
184.0625	-14.84257	87.41125
184.375	-16.03586	88.93347
184.6875	-14.95571	93.40651
185	-15.13745	85.67611
185.3125	-15.89839	92.41371
185.625	-14.74147	90.89411
185.9375	-15.67099	86.26283
186.25	-15.57574	93.94312
186.5625	-14.82534	87.90469
186.875	-16.0044	88.13902
187.1875	-15.05772	93.12809
187.5	-15.09259	85.80141
187.8125	-15.97764	91.28241
188.125	-14.80322	91.41899
188.4375	-15.50398	86.20213
188.75	-15.6598	93.65544
189.0625	-14.71557	88.96594
189.375	-15.88915	87.64928
189.6875	-15.19369	93.61039
190	-14.88963	86.71117
190.3125	-16.08719	90.63428
190.625	-14.86157	91.90599
190.9375	-15.34713	85.88134
191.25	-15.72851	93.44216
191.5625	-14.73293	89.5705
191.875	-15.82126	86.60387
192.1875	-15.30484	93.65012
192.5	-14.85785	87.84004
192.8125	-16.02145	89.80148
193.125	-14.90743	93.31332
193.4375	-15.16213	86.13446
193.75	-15.86898	92.46197
194.0625	-14.66356	90.76128
194.375	-15.68746	86.8471
194.6875	-15.4878	94.01758
195	-14.7924	88.06766
195.3125	-15.97436	89.27778
195.625	-15.01237	93.9687
195.9375	-15.12233	87.07478
196.25	-16.02784	91.79611
196.5625	-14.78683	91.61802
196.875	-15.57253	85.6587
197.1875	-15.5775	93.50403
197.5	-14.75973	88.96503
197.8125	-15.97585	88.23766
198.125	-15.21212	93.69048
198.4375	-15.03729	86.81471
198.75	-16.08055	91.65781
199.0625	-14.79481	92.86773
199.375	-15.38402	86.19537
199.6875	-15.74989	93.52918
200	-14.80386	89.99398
200.3125	-15.88391	87.38335
200.625	-15.29114	94.33321
200.9375	-14.9426	87.58875
201.25	-16.05435	89.97141
201.5625	-14.83002	93.15913
201.875	-15.26289	85.64543
202.1875	-15.87984	92.5901
202.5	-14.77213	90.39706
202.8125	-15.70619	86.73856
203.125	-15.38419	94.33714
203.4375	-14.86691	87.8418
203.75	-16.0588	89.03441
204.0625	-15.03516	93.39059
204.375	-15.14807	86.21093
204.6875	-15.94299	92.01588
205	-14.75657	91.15955
205.3125	-15.48017	86.09177
205.625	-15.44737	93.90147
205.9375	-14.68567	88.46381
206.25	-15.84603	87.59248
206.5625	-15.0626	93.40631
206.875	-14.8907	86.35244
207.1875	-15.97299	90.40529
207.5	-14.76561	91.7461
207.8125	-15.37918	86.01436
208.125	-15.59263	92.6806
208.4375	-14.61497	88.92126
208.75	-15.69223	86.84795
209.0625	-15.11156	93.23996
209.375	-14.82007	86.61111
209.6875	-15.88679	89.52928
210	-14.64822	92.39654
210.3125	-15.06981	85.4602
210.625	-15.62845	91.85788
210.9375	-14.53799	89.921
211.25	-15.44703	86.30209
211.5625	-15.13599	93.10495
211.875	-14.4827	86.93623
212.1875	-15.77919	88.36512
212.5	-14.67372	92.06505
212.8125	-14.82065	85.25481
213.125	-15.54355	91.45145
213.4375	-14.40206	90.24136
213.75	-15.16529	85.11567
214.0625	-15.13454	93.01075
214.375	-14.34201	87.53767
214.6875	-15.52781	87.64605
215	-14.72001	92.8335
215.3125	-14.53645	85.68138
215.625	-15.51565	90.50584
215.9375	-14.30191	91.01225
216.25	-14.87029	85.27437
216.5625	-15.20421	92.1281
216.875	-14.24791	88.91486
217.1875	-15.26605	86.8893
217.5	-14.68503	92.77853
217.8125	-14.3555	86.77951
218.125	-15.3726	89.73335
218.4375	-14.22636	91.49884
218.75	-14.60415	85.86883
219.0625	-15.09849	91.9001
219.375	-14.05567	89.20885
219.6875	-15.06916	86.05988
220	-14.67962	93.05336
220.3125	-14.19448	87.63579
220.625	-15.27951	89.0183
220.9375	-14.26563	92.2304
221.25	-14.36143	85.97121
221.5625	-15.09103	91.48789
221.875	-13.995	91.06145
222.1875	-14.76775	86.959
222.5	-14.64553	93.7325
222.8125	-14.01713	88.15016
223.125	-15.0636	88.20625
223.4375	-14.22241	93.2481
223.75	-14.1654	87.05694
224.0625	-14.94277	92.08688
224.375	-13.82502	91.88075
224.6875	-14.4509	86.7897
225	-14.54923	93.33176
225.3125	-13.74331	89.81383
225.625	-14.84583	88.39365
225.9375	-14.16047	93.61543
226.25	-13.90862	87.65816
226.5625	-14.84869	91.3548
226.875	-13.79425	92.46771
227.1875	-14.24065	86.78004
227.5	-14.48687	93.05569
227.8125	-13.61965	89.98956
228.125	-14.60483	87.78815
228.4375	-14.07727	94.29642
228.75	-13.71678	88.4575
229.0625	-14.68897	89.95631
229.375	-13.70317	93.09052
229.6875	-13.95415	87.13334
230	-14.56666	92.62393
230.3125	-13.50043	91.1158
230.625	-14.29346	87.82262
230.9375	-14.14653	94.28393
231.25	-13.52926	88.98692
231.5625	-14.53992	89.40694
231.875	-13.69441	93.83047
232.1875	-13.72855	87.57725
232.5	-14.43839	91.95033
232.8125	-13.44524	91.87098
233.125	-14.0521	87.27725
233.4375	-14.05884	93.70139
233.75	-13.43323	89.6478
234.0625	-14.35558	88.88843
234.375	-13.59891	94.27279
234.6875	-13.54841	87.89512
235	-14.38464	91.45247
235.3125	-13.3245	92.66303
235.625	-13.85025	87.71386
235.9375	-14.02155	93.76565
236.25	-13.15225	90.49394
236.5625	-14.03499	88.68613
236.875	-13.57731	94.32985
237.1875	-13.23129	88.71287
237.5	-14.16435	91.35151
237.8125	-13.09969	93.50548
238.125	-13.37687	87.73277
238.4375	-13.82536	93.13272
238.75	-12.87364	91.17126
239.0625	-13.6208	87.84944
239.375	-13.2915	94.08033
239.6875	-12.61908	88.16116
240	-13.78482	84.0836
240.3125	-13.07418	94.0075
240.625	-13.05681	88.76088
240.9375	-13.57559	92.15273
241.25	-12.69616	91.01354
241.5625	-13.30114	87.39776
241.875	-13.25966	93.25503
242.1875	-12.64303	89.01396
242.5	-13.48226	88.69872
242.8125	-12.87086	93.18056
243.125	-12.77417	87.42736
243.4375	-13.40751	91.24183
243.75	-12.52023	91.95494
244.0625	-12.95933	88.32867
244.375	-13.11127	93.84657
244.6875	-12.37407	90.73527
245	-13.10883	89.91071
245.3125	-12.53176	94.30791
245.625	-12.20807	89.147
245.9375	-12.85388	91.46394
246.25	-12.04538	92.8608
246.5625	-12.25266	88.50275
246.875	-12.52339	92.88409
247.1875	-11.69179	90.5592
247.5	-12.39164	88.65993
247.8125	-12.07973	93.19353
248.125	-11.59848	89.00061
248.4375	-12.30753	89.89308
248.75	-11.4843	92.52654
249.0625	-11.57786	87.53061
249.375	-11.91927	90.96667
249.6875	-11.05622	90.42792
250	-11.41146	87.3306
250.3125	-11.21512	91.65317
250.625	-10.61599	87.72397
250.9375	-11.12264	86.75378
251.25	-10.34082	89.05139
251.5625	-9.907071	82.81637
251.875	-10.02637	82.59627
252.1875	-8.996292	78.46411
252.5	-8.764934	65.64342
252.8125	-9.702705	50.80678
253.125	-13.6834	37.55726
253.4375	-17.80906	64.41634
253.75	-15.56442	87.48765
254.0625	-14.25218	84.17495
254.375	-14.62787	88.66
254.6875	-13.28325	90.6879
255	-13.38022	86.06643
255.3125	-13.55783	92.08188
255.625	-12.59867	89.74171
255.9375	-13.27775	86.94248
256.25	-12.81041	92.66899
256.5625	-12.3641	88.11288
256.875	-13.11768	89.74807
257.1875	-12.22533	92.41763
257.5	-12.35748	87.75185
257.8125	-12.79346	92.06104
258.125	-11.89287	90.8968
258.4375	-12.52337	88.01604
258.75	-12.31689	93.45058
259.0625	-11.77295	89.33528
259.375	-12.54664	89.52398
259.6875	-11.78616	92.70968
260	-11.84764	87.62309
260.3125	-12.42363	91.87453
260.625	-11.48838	91.98575
260.9375	-11.98083	87.94795
261.25	-12.01604	92.77983
261.5625	-11.35655	89.95461
261.875	-12.10526	89.2065
262.1875	-11.58024	93.07987
262.5	-11.40766	88.55151
262.8125	-12.07636	90.80995
263.125	-11.23944	92.03352
263.4375	-11.56935	88.03468
263.75	-11.75791	92.32522
264.0625	-11.03611	90.00851
264.375	-11.78666	88.65197
264.6875	-11.39682	92.94486
265	-11.03747	88.37316
265.3125	-11.74086	90.22942
265.625	-11.02491	92.12252
265.9375	-11.25063	87.68388
266.25	-11.58946	91.59228
266.5625	-10.83536	90.45494
266.875	-11.37532	88.10741
267.1875	-11.15735	92.44237
267.5	-10.78121	88.56554
267.8125	-11.55279	89.1735
268.125	-10.92462	92.25449
268.4375	-10.86263	87.95232
268.75	-11.30107	91.27455
269.0625	-10.56681	91.10945
269.375	-11.00588	87.66
269.6875	-10.99653	92.4826
270	-10.48072	89.33981
270.3125	-11.13702	89.04393
270.625	-10.60059	92.41614
270.9375	-10.4657	88.10609
271.25	-10.97685	90.38306
271.5625	-10.29732	91.21876
271.875	-10.64464	87.79855
272.1875	-10.74263	91.86877
272.5	-10.15525	89.61682
272.8125	-10.71875	88.25443
273.125	-10.31913	92.03107
273.4375	-10.08335	88.02827
273.75	-10.67098	89.87125
274.0625	-10.03531	91.64147
274.375	-10.16512	87.53364
274.6875	-10.43216	91.42147
275	-9.778736	89.89986
275.3125	-10.27369	88.1213
275.625	-10.05658	91.75079
275.9375	-9.716808	88.47412
276.25	-10.3138	89.15002
276.5625	-9.69661	91.3304
276.875	-9.709116	87.38749
277.1875	-10.10732	90.28434
