Frequency	Magnitude	Phase
55.625	-40.11391	-102.2487
55.9375	-39.21948	-106.3773
56.25	-38.93498	-110.8342
56.5625	-38.67936	-106.6786
56.875	-37.82355	-106.8
57.1875	-37.67751	-104.1423
57.5	-37.86845	-100.9558
57.8125	-38.22452	-99.25025
58.125	-37.90282	-106.3008
58.4375	-38.01886	-107.2805
58.75	-37.47643	-106.7975
59.0625	-37.14023	-107.4051
59.375	-37.02011	-107.1155
59.6875	-36.85185	-104.4473
60	-36.86694	-100.8093
60.3125	-37.43689	-102.045
60.625	-37.31714	-101.2089
60.9375	-37.49248	-103.3474
61.25	-37.37169	-104.6588
61.5625	-37.29233	-106.1522
61.875	-37.3886	-106.9942
62.1875	-36.81313	-105.1529
62.5	-36.81208	-104.1259
62.8125	-36.78958	-104.9673
63.125	-36.85546	-105.9522
63.4375	-36.42779	-104.5862
63.75	-36.12327	-105.112
64.0625	-36.24349	-103.7241
64.375	-35.80389	-105.5059
64.6875	-35.65949	-108.524
65	-35.97795	-106.7981
65.3125	-35.68166	-107.7429
65.625	-36.04271	-107.108
65.9375	-35.7275	-104.562
66.25	-35.51299	-102.7578
66.5625	-35.45323	-103.6064
66.875	-35.05193	-102.8774
67.1875	-34.82459	-104.445
67.5	-34.90679	-104.3897
67.8125	-34.45503	-102.5554
68.125	-34.45074	-104.9333
68.4375	-34.20499	-105.5421
68.75	-34.09986	-107.0335
69.0625	-33.85285	-104.4663
69.375	-33.84178	-105.837
69.6875	-34.03551	-105.0871
70	-34.00576	-106.9265
70.3125	-33.95614	-108.3126
70.625	-33.89544	-108.9738
70.9375	-33.56502	-109.8443
71.25	-33.49485	-108.1641
71.5625	-33.23903	-104.7171
71.875	-33.14173	-106.2618
72.1875	-32.9188	-105.98
72.5	-32.66337	-103.5995
72.8125	-32.53695	-104.5001
73.125	-32.38711	-104.2099
73.4375	-32.33326	-105.3553
73.75	-31.98582	-105.7845
74.0625	-31.76402	-104.6095
74.375	-31.13709	-105.2008
74.6875	-31.05737	-105.4686
75	-30.90343	-106.1752
75.3125	-30.60645	-106.2475
75.625	-30.52876	-105.9806
75.9375	-30.34614	-106.4185
76.25	-30.13675	-107.4396
76.5625	-29.94929	-107.6231
76.875	-29.5201	-109.2639
77.1875	-29.41886	-109.8134
77.5	-29.08259	-110.0874
77.8125	-28.76921	-110.8961
78.125	-28.55587	-111.38
78.4375	-28.39848	-112.1797
78.75	-28.20845	-113.381
79.0625	-28.00012	-115.0238
79.375	-27.64399	-115.8646
79.6875	-27.46308	-117.3003
80	-27.18537	-118.3733
80.3125	-26.73976	-119.7821
80.625	-26.54592	-121.1527
80.9375	-26.5202	-122.3475
81.25	-26.42229	-124.7612
81.5625	-26.21737	-126.8771
81.875	-26.00918	-128.9668
82.1875	-25.82825	-130.8182
82.5	-25.64378	-133.7059
82.8125	-25.58562	-135.6551
83.125	-25.53664	-137.7078
83.4375	-25.36249	-138.9771
83.75	-25.35876	-141.6754
84.0625	-25.19434	-143.029
84.375	-24.99179	-146.4955
84.6875	-24.91466	-149.3013
85	-24.70492	-152.8399
85.3125	-24.60658	-156.7269
85.625	-24.69239	-160.8826
85.9375	-24.75488	-165.5342
86.25	-24.95116	-170.4002
86.5625	-25.27539	-176.1588
86.875	-25.87457	178.3248
87.1875	-26.78823	172.6079
87.5	-27.78354	168.2529
87.8125	-28.87661	166.1371
88.125	-30.07891	167.493
88.4375	-31.20748	169.6499
88.75	-32.33516	175.4431
89.0625	-33.18633	-179.7116
89.375	-34.00434	-175.3995
89.6875	-34.49086	-172.3963
90	-34.43139	-167.8994
90.3125	-34.94379	-162.6778
90.625	-35.44533	-156.0577
90.9375	-34.77179	-152.1631
91.25	-34.04326	-147.9303
91.5625	-33.56672	-143.5885
91.875	-33.19204	-140.9968
92.1875	-32.78906	-140.4927
92.5	-32.71865	-138.9121
92.8125	-32.17136	-138.0704
93.125	-31.76794	-140.2555
93.4375	-31.58963	-139.7819
93.75	-31.11007	-142.2625
94.0625	-31.05042	-141.6355
94.375	-31.32144	-144.7583
94.6875	-31.2658	-145.3286
95	-31.3431	-145.9463
95.3125	-31.54863	-147.4613
95.625	-31.85789	-146.5616
95.9375	-32.51461	-148.6269
96.25	-32.60204	-146.4854
96.5625	-33.49567	-145.6401
96.875	-33.34472	-143.8626
97.1875	-33.75713	-139.6829
97.5	-33.76943	-135.0389
97.8125	-33.0459	-130.8236
98.125	-33.25597	-129.1145
98.4375	-33.36109	-128.1957
98.75	-33.21015	-123.6046
99.0625	-32.95235	-120.4405
99.375	-32.38526	-120.0664
99.6875	-32.21426	-118.4615
100	-31.7932	-116.9079
100.3125	-31.40388	-116.3809
100.625	-31.56532	-114.5532
100.9375	-30.93312	-112.6676
101.25	-30.56887	-112.1421
101.5625	-30.51766	-112.5816
101.875	-30.34039	-110.7354
102.1875	-30.00724	-110.655
102.5	-30.03679	-111.2617
102.8125	-29.59596	-109.7109
103.125	-29.19722	-108.5478
103.4375	-29.23462	-109.7724
103.75	-28.92786	-108.2186
104.0625	-28.41895	-106.5533
104.375	-28.41168	-107.8275
104.6875	-28.14606	-107.5541
105	-27.94804	-106.7383
105.3125	-27.67413	-105.747
105.625	-27.30453	-106.4149
105.9375	-27.18853	-107.9644
106.25	-26.87027	-106.4213
106.5625	-26.73025	-106.4628
106.875	-26.5842	-106.4359
107.1875	-26.35402	-105.998
107.5	-26.27429	-105.776
107.8125	-25.96388	-106.2606
108.125	-25.73912	-106.0741
108.4375	-25.57578	-106.2312
108.75	-25.34105	-106.3203
109.0625	-25.03351	-106.1688
109.375	-24.7864	-105.1436
109.6875	-24.58504	-106.0801
110	-24.41743	-106.1259
110.3125	-24.26964	-106.097
110.625	-23.99321	-106.7432
110.9375	-23.87058	-106.8262
111.25	-23.66178	-107.2363
111.5625	-23.43906	-107.4482
111.875	-23.25729	-108.0268
112.1875	-23.07505	-107.959
112.5	-22.856	-107.7394
112.8125	-22.81533	-107.6296
113.125	-22.67077	-108.6505
113.4375	-22.52276	-108.6346
113.75	-22.40448	-109.4064
114.0625	-22.34805	-109.8884
114.375	-22.18198	-110.0053
114.6875	-22.0883	-110.9231
115	-22.12607	-111.2392
115.3125	-22.22722	-110.1489
115.625	-22.19415	-109.9235
115.9375	-22.32641	-107.9989
116.25	-22.32971	-105.3047
116.5625	-21.92701	-100.9815
116.875	-20.89353	-98.13372
117.1875	-20.02041	-102.3774
117.5	-19.81984	-105.5677
117.8125	-19.82976	-106.9937
118.125	-19.80809	-108.2343
118.4375	-19.76584	-108.1188
118.75	-19.72958	-107.8527
119.0625	-19.69269	-107.5738
119.375	-19.53065	-107.0666
119.6875	-19.38306	-107.3105
120	-19.24129	-106.9907
120.3125	-19.06279	-106.2376
120.625	-18.90757	-106.1924
120.9375	-18.69388	-105.1148
121.25	-18.4159	-104.7736
121.5625	-18.16259	-104.4164
121.875	-18.01071	-104.2023
122.1875	-17.75065	-104.1729
122.5	-17.5656	-104.2379
122.8125	-17.29474	-103.8725
123.125	-17.02006	-104.101
123.4375	-16.80224	-103.5828
123.75	-16.59272	-103.6277
124.0625	-16.40409	-103.366
124.375	-16.22268	-103.3071
124.6875	-15.97777	-102.4211
125	-15.75128	-102.2806
125.3125	-15.47384	-101.7369
125.625	-15.13091	-101.0719
125.9375	-14.71945	-100.9217
126.25	-14.39383	-100.534
126.5625	-14.0248	-100.3781
126.875	-13.68042	-100.572
127.1875	-13.31101	-100.7744
127.5	-12.99293	-100.436
127.8125	-12.64392	-100.3446
128.125	-12.22172	-100.7054
128.4375	-11.82791	-100.9002
128.75	-11.46959	-101.2191
129.0625	-11.1306	-101.5106
129.375	-10.75231	-102.1046
129.6875	-10.38318	-102.436
130	-9.970929	-102.212
130.3125	-9.557427	-102.3014
130.625	-9.094568	-102.359
130.9375	-8.603809	-102.709
131.25	-8.125278	-103.4162
131.5625	-7.649539	-103.8902
131.875	-7.191272	-104.3844
132.1875	-6.619806	-105.0154
132.5	-6.071444	-105.8892
132.8125	-5.52681	-106.7497
133.125	-4.943638	-107.5851
133.4375	-4.335101	-108.3264
133.75	-3.719884	-109.4807
134.0625	-3.041843	-110.9639
134.375	-2.329909	-112.7808
134.6875	-1.608985	-114.641
135	-0.8468325	-116.496
135.3125	0.002449503	-118.5584
135.625	0.9620097	-121.72
135.9375	1.89589	-125.0609
136.25	2.884069	-129.5294
136.5625	3.890572	-135.336
136.875	4.858038	-142.3127
137.1875	5.728614	-150.6689
137.5	6.401129	-160.3006
137.8125	6.860694	-170.4459
138.125	7.092595	179.283
138.4375	7.122119	169.1128
138.75	6.97365	159.3575
139.0625	6.676368	149.8713
139.375	6.235942	140.9347
139.6875	5.678196	132.3847
140	5.003383	124.6495
140.3125	4.223845	117.7453
140.625	3.375191	111.7225
140.9375	2.472488	106.5827
141.25	1.550095	102.5235
141.5625	0.6287023	99.31911
141.875	-0.2780549	96.88565
142.1875	-1.126191	95.2711
142.5	-1.889134	94.30975
142.8125	-2.58397	93.88671
143.125	-3.185206	93.31701
143.4375	-3.700561	93.1594
143.75	-4.182093	92.94813
144.0625	-4.637382	92.95917
144.375	-5.053422	92.74017
144.6875	-5.424934	92.53292
145	-5.76575	92.49722
145.3125	-6.117174	92.11469
145.625	-6.482532	91.54677
145.9375	-6.843777	91.10513
146.25	-7.135904	91.38689
146.5625	-7.427101	91.78844
146.875	-7.664956	92.01537
147.1875	-7.913037	92.08638
147.5	-8.16674	92.24767
147.8125	-8.434053	92.50159
148.125	-8.657221	92.38178
148.4375	-8.844517	92.32564
148.75	-9.026532	92.37368
149.0625	-9.193202	92.23406
149.375	-9.368198	91.9726
149.6875	-9.521439	91.79105
150	-9.702612	92.2375
150.3125	-9.870447	92.41602
150.625	-10.05633	92.13687
150.9375	-10.2133	91.95342
151.25	-10.38388	92.16546
151.5625	-10.50612	92.52158
151.875	-10.66459	92.09827
152.1875	-10.73346	92.04804
152.5	-10.89395	92.44699
152.8125	-10.9831	92.84911
153.125	-11.10819	92.49754
153.4375	-11.26131	92.31528
153.75	-11.36516	92.79337
154.0625	-11.43402	92.94333
154.375	-11.51893	92.53674
154.6875	-11.61118	92.2486
155	-11.73477	92.51183
155.3125	-11.81816	92.55158
155.625	-11.88538	92.52514
155.9375	-11.9778	92.84281
156.25	-12.06388	92.68164
156.5625	-12.10886	92.82424
156.875	-12.21966	92.5498
157.1875	-12.37189	92.43937
157.5	-12.42518	92.42625
157.8125	-12.4874	92.6203
158.125	-12.5755	92.6827
158.4375	-12.56191	92.70301
158.75	-12.60988	92.6581
159.0625	-12.67112	92.59887
159.375	-12.69202	92.79505
159.6875	-12.79889	92.53262
160	-12.85107	92.20457
160.3125	-12.88197	91.99451
160.625	-12.90754	91.63847
160.9375	-12.9788	91.27095
161.25	-13.0975	90.86368
161.5625	-13.14132	90.72423
161.875	-13.24136	90.66147
162.1875	-13.36168	90.93524
162.5	-13.46485	90.81821
162.8125	-13.51144	91.06744
163.125	-13.61761	91.03202
163.4375	-13.65522	91.37542
163.75	-13.7524	91.58923
164.0625	-13.78581	91.19534
164.375	-13.84682	91.44807
164.6875	-13.89421	91.82728
165	-13.95533	91.84444
165.3125	-13.97021	91.79666
165.625	-14.04259	91.99364
165.9375	-14.05782	92.14362
166.25	-14.08664	92.13999
166.5625	-14.16136	92.0561
166.875	-14.14901	92.13501
167.1875	-14.21307	91.87926
167.5	-14.22598	91.85336
167.8125	-14.26395	91.91498
168.125	-14.2856	92.31902
168.4375	-14.32084	92.2039
168.75	-14.37227	91.98196
169.0625	-14.41668	92.13926
169.375	-14.40092	92.32986
169.6875	-14.43692	91.78914
170	-14.44962	91.84158
170.3125	-14.52298	92.14185
170.625	-14.50399	92.40318
170.9375	-14.56141	92.25315
171.25	-14.62009	92.29249
171.5625	-14.57911	92.41402
171.875	-14.62708	92.26187
172.1875	-14.64714	91.75294
172.5	-14.68778	91.79551
172.8125	-14.74177	91.94134
173.125	-14.71049	91.79072
173.4375	-14.79535	91.71857
173.75	-14.79935	91.29935
174.0625	-14.84307	91.7915
174.375	-14.86738	92.08371
174.6875	-14.89487	91.58586
175	-14.89334	91.68607
175.3125	-14.94509	92.0242
175.625	-14.90576	91.71149
175.9375	-14.9647	91.61237
176.25	-14.96464	91.50086
176.5625	-14.98399	91.59097
176.875	-15.0608	92.12591
177.1875	-15.07124	91.91178
177.5	-15.08581	91.79867
177.8125	-15.17066	92.15813
178.125	-15.18115	92.53606
178.4375	-15.12467	92.23964
178.75	-15.19581	92.02351
179.0625	-15.17393	92.34083
179.375	-15.13147	92.53799
179.6875	-15.15407	92.18282
180	-15.15856	92.24215
180.3125	-15.1881	92.6753
180.625	-15.14252	92.49956
180.9375	-15.11858	92.50661
181.25	-15.1608	92.28038
181.5625	-15.15956	92.17017
181.875	-15.1586	92.14787
182.1875	-15.15933	92.01483
182.5	-15.19324	91.96075
182.8125	-15.24172	92.32128
183.125	-15.23131	91.73034
183.4375	-15.26069	92.25671
183.75	-15.25683	92.42473
184.0625	-15.28286	92.70431
184.375	-15.20175	92.34888
184.6875	-15.23053	92.17272
185	-15.29078	92.3816
185.3125	-15.23514	92.53376
185.625	-15.2703	92.01245
185.9375	-15.27674	92.19226
186.25	-15.23126	92.74691
186.5625	-15.27994	92.48862
186.875	-15.30905	91.8773
187.1875	-15.22615	92.28156
187.5	-15.29313	92.66418
187.8125	-15.18643	92.1543
188.125	-15.22611	91.98061
188.4375	-15.23388	92.18397
188.75	-15.28783	92.25426
189.0625	-15.20289	92.25509
189.375	-15.26371	91.86101
189.6875	-15.23793	91.94239
190	-15.27044	91.84047
190.3125	-15.29176	92.07078
190.625	-15.30413	91.99044
190.9375	-15.28059	92.33768
191.25	-15.28639	92.76279
191.5625	-15.24087	92.22309
191.875	-15.23954	92.6638
192.1875	-15.22258	92.1137
192.5	-15.21251	92.22924
192.8125	-15.21875	92.54508
193.125	-15.20331	92.09927
193.4375	-15.26875	92.04321
193.75	-15.18366	92.23755
194.0625	-15.25022	91.93311
194.375	-15.23593	92.29633
194.6875	-15.25693	92.06022
195	-15.34272	91.72719
195.3125	-15.28266	92.34452
195.625	-15.25318	92.06715
195.9375	-15.20732	92.10939
196.25	-15.23829	91.97889
196.5625	-15.20058	92.07324
196.875	-15.20641	92.07004
197.1875	-15.22014	92.38789
197.5	-15.17672	91.27435
197.8125	-15.18426	91.68004
198.125	-15.16115	92.11857
198.4375	-15.19632	92.28331
198.75	-15.14909	91.95977
199.0625	-15.16382	91.58913
199.375	-15.1944	91.69489
199.6875	-15.1978	91.98629
200	-15.14453	91.85439
200.3125	-15.13265	91.54072
200.625	-15.13188	91.80854
200.9375	-15.15083	91.61012
201.25	-15.13802	91.39861
201.5625	-15.18789	91.37421
201.875	-15.1902	91.82524
202.1875	-15.19028	91.60974
202.5	-15.19717	91.65997
202.8125	-15.19433	91.42817
203.125	-15.12526	91.66354
203.4375	-15.10857	91.51906
203.75	-15.13428	91.78642
204.0625	-15.16213	91.48514
204.375	-15.18224	91.43593
204.6875	-15.17692	91.37534
205	-15.10478	91.07987
205.3125	-15.16618	91.05323
205.625	-15.16355	91.44664
205.9375	-15.12578	91.5268
206.25	-15.14337	91.52219
206.5625	-15.14968	91.35445
206.875	-15.16207	92.02597
207.1875	-15.12541	91.6111
207.5	-15.15187	91.39433
207.8125	-15.15636	91.81814
208.125	-15.07575	91.4775
208.4375	-15.1055	91.4883
208.75	-15.11689	91.6442
209.0625	-15.08252	92.04637
209.375	-15.15571	91.7892
209.6875	-15.04751	92.06476
210	-15.06899	92.31322
210.3125	-14.99893	92.05246
210.625	-14.99936	91.65858
210.9375	-14.97517	91.43194
211.25	-15.03935	91.98792
211.5625	-15.00293	91.43719
211.875	-15.00174	92.06499
212.1875	-15.01722	91.79706
212.5	-14.98662	92.15578
212.8125	-14.99292	92.7627
213.125	-15.03599	92.23385
213.4375	-15.00932	91.77767
213.75	-15.00429	92.51051
214.0625	-14.98359	92.42192
214.375	-14.97582	92.56943
214.6875	-14.92161	92.42142
215	-14.93871	92.90005
215.3125	-14.87453	92.67226
215.625	-14.93075	93.08543
215.9375	-14.88431	92.94016
216.25	-14.78116	93.26056
216.5625	-14.81837	93.09188
216.875	-14.81017	93.16202
217.1875	-14.76076	93.25237
217.5	-14.76484	93.66178
217.8125	-14.80898	93.39801
218.125	-14.71179	93.64435
218.4375	-14.76556	93.42484
218.75	-14.6778	93.71837
219.0625	-14.65062	93.83607
219.375	-14.66703	93.9527
219.6875	-14.60433	93.48731
220	-14.63196	93.74839
220.3125	-14.62615	94.25228
220.625	-14.57969	93.51819
220.9375	-14.53783	93.65015
221.25	-14.5639	94.00022
221.5625	-14.52391	94.33053
221.875	-14.50887	94.22372
222.1875	-14.4528	94.07703
222.5	-14.46573	94.54063
222.8125	-14.43414	94.48205
223.125	-14.38013	94.39185
223.4375	-14.39289	94.54459
223.75	-14.38477	94.19904
224.0625	-14.32352	95.0175
224.375	-14.27279	94.77503
224.6875	-14.32018	94.91249
225	-14.27599	95.10056
225.3125	-14.26563	95.54377
225.625	-14.23371	95.59155
225.9375	-14.15822	95.33573
226.25	-14.14512	95.54037
226.5625	-14.09295	95.80196
226.875	-14.00431	96.05501
227.1875	-13.97034	96.1183
227.5	-13.9548	96.04484
227.8125	-13.87307	95.95925
228.125	-13.84729	95.91044
228.4375	-13.86066	95.97635
228.75	-13.71091	96.08782
229.0625	-13.70977	95.73642
229.375	-13.7286	95.90826
229.6875	-13.68575	95.82063
230	-13.58515	95.79784
230.3125	-13.56762	95.53367
230.625	-13.58602	95.60165
230.9375	-13.49519	95.50101
231.25	-13.43718	95.37125
231.5625	-13.36177	94.85136
231.875	-13.39837	95.16473
232.1875	-13.33309	95.16452
232.5	-13.31181	95.16737
232.8125	-13.27085	94.91423
233.125	-13.23722	95.03154
233.4375	-13.17426	94.96664
233.75	-13.17039	94.6503
234.0625	-13.1546	94.5486
234.375	-13.13491	94.81161
234.6875	-13.07146	94.62427
235	-13.03378	94.40567
235.3125	-13.00581	94.35715
235.625	-12.97712	94.41696
235.9375	-12.95051	94.14921
236.25	-12.90926	94.08407
236.5625	-12.8924	93.85921
236.875	-12.84367	93.84891
237.1875	-12.80691	93.94662
237.5	-12.83085	93.55412
237.8125	-12.80005	93.2459
238.125	-12.73882	93.42469
238.4375	-12.70156	93.39214
238.75	-12.70249	93.39526
239.0625	-12.69284	93.0731
239.375	-12.65771	93.48074
239.6875	-12.65351	92.74261
240	-12.5951	92.97437
240.3125	-12.57412	92.8343
240.625	-12.54912	92.7011
240.9375	-12.55233	92.55738
241.25	-12.50532	93.01789
241.5625	-12.45837	92.54507
241.875	-12.4679	92.47704
242.1875	-12.50332	92.53094
242.5	-12.44839	92.62749
242.8125	-12.43224	92.45702
243.125	-12.45003	92.62637
243.4375	-12.37393	92.33025
243.75	-12.35688	92.66026
244.0625	-12.33004	92.61539
244.375	-12.32684	92.72031
244.6875	-12.25893	92.56303
245	-12.19838	92.82387
245.3125	-12.17717	92.52522
245.625	-12.12758	92.72006
245.9375	-12.09764	92.48124
246.25	-12.06972	92.48176
246.5625	-11.99277	92.6152
246.875	-11.9236	92.43885
247.1875	-11.89444	92.17683
247.5	-11.83962	92.28046
247.8125	-11.78706	92.39903
248.125	-11.70282	92.05132
248.4375	-11.67067	92.01412
248.75	-11.55925	91.78559
249.0625	-11.53066	91.74406
249.375	-11.40998	91.74177
249.6875	-11.3383	91.098
250	-11.29078	91.44946
250.3125	-11.14563	90.47623
250.625	-10.99718	90.26402
250.9375	-10.84102	89.39301
251.25	-10.66566	88.38802
251.5625	-10.47809	87.63437
251.875	-10.02518	85.73069
252.1875	-9.714615	80.29766
252.5	-9.864697	73.07173
252.8125	-10.66795	66.20333
253.125	-12.07954	62.57738
253.4375	-13.78789	64.54295
253.75	-15.05527	73.31434
254.0625	-15.0561	83.85217
254.375	-14.38968	90.71298
254.6875	-13.65651	93.04242
255	-13.19857	92.89893
255.3125	-12.975	92.39081
255.625	-12.84048	92.8569
255.9375	-12.73901	93.01232
256.25	-12.59593	92.84614
256.5625	-12.50735	93.27363
256.875	-12.38899	93.37973
257.1875	-12.29194	93.35877
257.5	-12.2351	93.30756
257.8125	-12.15841	93.66467
258.125	-12.0441	93.77435
258.4375	-12.03214	93.58546
258.75	-11.96442	93.33651
259.0625	-11.8673	93.51308
259.375	-11.82416	93.30791
259.6875	-11.75985	93.7446
260	-11.7107	93.67021
260.3125	-11.67461	93.90147
260.625	-11.63358	94.09272
260.9375	-11.56308	94.11256
261.25	-11.53148	93.93638
261.5625	-11.4479	93.94585
261.875	-11.39977	94.02721
262.1875	-11.36793	93.86087
262.5	-11.30182	93.65517
262.8125	-11.29362	93.78346
263.125	-11.24625	93.77071
263.4375	-11.21002	94.09552
263.75	-11.15923	93.74483
264.0625	-11.1431	93.84127
264.375	-11.06666	93.56279
264.6875	-11.01866	93.71204
265	-10.94055	93.85065
265.3125	-10.951	93.64413
265.625	-10.92142	93.41058
265.9375	-10.88276	93.48817
266.25	-10.83391	93.34528
266.5625	-10.79683	93.51995
266.875	-10.7603	93.15175
267.1875	-10.7461	93.33115
267.5	-10.72897	93.32483
267.8125	-10.71603	93.2645
268.125	-10.64907	93.30407
268.4375	-10.59858	93.10811
268.75	-10.58193	93.44373
269.0625	-10.53634	93.35308
269.375	-10.53279	93.69267
269.6875	-10.51128	93.54727
270	-10.45889	93.71207
270.3125	-10.42461	94.02943
270.625	-10.39136	93.81377
270.9375	-10.35524	93.75291
271.25	-10.30421	94.22562
271.5625	-10.23298	94.27644
271.875	-10.17982	94.12922
272.1875	-10.13244	94.17481
272.5	-10.10995	94.12231
272.8125	-10.0732	94.261
273.125	-10.01867	94.36917
273.4375	-9.967992	94.40237
273.75	-9.916346	94.59134
274.0625	-9.846477	94.3745
274.375	-9.80027	94.27617
274.6875	-9.738917	94.33031
275	-9.70415	94.21715
275.3125	-9.635516	94.16216
275.625	-9.566143	93.96279
275.9375	-9.533371	93.80081
276.25	-9.46759	93.71939
276.5625	-9.433173	93.54317
276.875	-9.40716	93.40824
277.1875	-9.350854	93.28598
