Frequency	Magnitude	Phase
43.4375	-44.70537	-87.32095
43.75	-43.88757	-113.3019
44.0625	-44.41016	-112.4173
44.375	-42.00345	-116.9207
44.6875	-44.31728	-107.6169
45	-43.13148	-120.3022
45.3125	-43.75842	-109.4469
45.625	-43.34448	-113.4993
45.9375	-43.04757	-108.1451
46.25	-44.42312	-113.2204
46.5625	-42.37399	-119.5399
46.875	-42.05531	-94.06851
47.1875	-44.30598	-120.8137
47.5	-41.05866	-106.2231
47.8125	-44.14774	-110.2347
48.125	-41.19988	-105.8169
48.4375	-44.29865	-108.0653
48.75	-40.97862	-109.1368
49.0625	-42.76484	-100.2639
49.375	-41.23057	-112.1268
49.6875	-42.78128	-105.6035
50	-40.71558	-110.6921
50.3125	-41.95855	-99.98277
50.625	-40.29066	-114.3407
50.9375	-41.7877	-101.1568
51.25	-40.38296	-113.2505
51.5625	-41.01968	-99.73563
51.875	-40.49278	-113.9434
52.1875	-40.71045	-100.3804
52.5	-40.05663	-112.5728
52.8125	-40.15385	-102.7737
53.125	-40.20792	-110.5283
53.4375	-39.5675	-100.5296
53.75	-40.16085	-110.5365
54.0625	-39.18151	-103.6859
54.375	-39.53325	-105.1181
54.6875	-39.33042	-104.3149
55	-38.69805	-104.854
55.3125	-39.1542	-104.9097
55.625	-38.68741	-108.1442
55.9375	-38.59115	-104.4574
56.25	-38.19062	-107.4329
56.5625	-38.16719	-103.1519
56.875	-37.97977	-107.1518
57.1875	-38.27378	-105.9573
57.5	-37.17874	-110.1935
57.8125	-37.702	-102.0062
58.125	-37.65382	-111.6565
58.4375	-36.94826	-104.0609
58.75	-37.46508	-108.4497
59.0625	-37.23991	-104.2045
59.375	-37.29866	-113.3447
59.6875	-36.76051	-106.7491
60	-37.15247	-110.4844
60.3125	-36.82337	-106.5696
60.625	-37.19868	-112.9779
60.9375	-36.145	-106.1536
61.25	-37.43309	-107.3751
61.5625	-36.39499	-109.4037
61.875	-36.72775	-106.8352
62.1875	-36.24504	-105.7015
62.5	-36.73563	-104.5197
62.8125	-35.80909	-107.2295
63.125	-36.21016	-104.3038
63.4375	-35.70516	-105.028
63.75	-36.16681	-105.4486
64.0625	-35.41527	-109.234
64.375	-35.48544	-105.2434
64.6875	-35.72161	-105.3902
65	-35.56728	-110.4295
65.3125	-35.46029	-107.0955
65.625	-35.71463	-106.9573
65.9375	-35.63666	-104.5596
66.25	-35.66599	-106.6086
66.5625	-34.80389	-101.7886
66.875	-35.19691	-100.9605
67.1875	-34.60173	-102.5946
67.5	-34.73824	-102.8127
67.8125	-34.06601	-101.8729
68.125	-34.71317	-100.0223
68.4375	-33.92641	-103.4439
68.75	-33.95488	-101.7555
69.0625	-33.15293	-103.1484
69.375	-33.46169	-98.88498
69.6875	-33.14621	-105.6962
70	-33.03111	-102.2628
70.3125	-33.08304	-105.3989
70.625	-33.14168	-103.7832
70.9375	-32.83961	-105.7714
71.25	-32.74739	-101.122
71.5625	-32.66234	-104.8087
71.875	-32.3764	-103.3044
72.1875	-32.4417	-105.8428
72.5	-31.80683	-102.5917
72.8125	-32.07714	-104.1552
73.125	-31.56868	-104.2855
73.4375	-31.57298	-104.2299
73.75	-31.2933	-103.9591
74.0625	-31.14935	-104.2076
74.375	-31.18599	-105.716
74.6875	-30.62445	-104.6685
75	-30.4957	-103.372
75.3125	-30.34068	-106.361
75.625	-29.96346	-105.714
75.9375	-29.83564	-106.7156
76.25	-29.65475	-105.556
76.5625	-29.4845	-107.3686
76.875	-29.09403	-107.1317
77.1875	-28.85514	-108.6654
77.5	-28.68372	-108.0983
77.8125	-28.45198	-111.0903
78.125	-28.05738	-110.8532
78.4375	-27.98975	-111.2363
78.75	-27.73588	-111.9258
79.0625	-27.49883	-114.953
79.375	-26.86236	-114.4692
79.6875	-26.93268	-115.7946
80	-26.45913	-118.184
80.3125	-26.2175	-119.4047
80.625	-25.93968	-120.695
80.9375	-25.88411	-122.4261
81.25	-25.52609	-125.4827
81.5625	-25.26747	-127.8399
81.875	-25.04048	-129.727
82.1875	-25.11834	-132.1385
82.5	-24.75387	-134.9462
82.8125	-24.72832	-137.2286
83.125	-24.65159	-139.9495
83.4375	-24.63274	-142.981
83.75	-24.50264	-146.091
84.0625	-24.52688	-147.2915
84.375	-24.55773	-150.6227
84.6875	-24.38394	-153.8817
85	-24.26563	-155.956
85.3125	-24.35673	-158.8383
85.625	-24.32714	-163.7421
85.9375	-24.42056	-169.1676
86.25	-24.59348	-172.4975
86.5625	-25.08321	-178.5517
86.875	-25.51108	174.9111
87.1875	-26.20516	170.1296
87.5	-27.29573	167.8987
87.8125	-28.57519	163.3885
88.125	-29.58842	162.9745
88.4375	-30.94347	167.6253
88.75	-32.31279	169.2503
89.0625	-33.05339	172.3566
89.375	-33.43456	176.8304
89.6875	-34.30569	-172.5125
90	-34.46423	-168.8015
90.3125	-34.89921	-163.8504
90.625	-34.72302	-158.7951
90.9375	-34.28213	-149.2656
91.25	-34.22589	-144.3114
91.5625	-33.47898	-143.3294
91.875	-32.98134	-141.4781
92.1875	-32.54057	-136.9454
92.5	-32.41334	-136.7481
92.8125	-31.81193	-138.93
93.125	-31.20455	-137.0446
93.4375	-31.21239	-137.3938
93.75	-31.08317	-140.601
94.0625	-30.42148	-142.0969
94.375	-30.49517	-139.8873
94.6875	-30.68161	-142.4882
95	-30.5659	-144.9349
95.3125	-30.69755	-144.1722
95.625	-30.94955	-145.0543
95.9375	-31.21218	-147.5829
96.25	-31.51385	-147.2133
96.5625	-31.68521	-145.4635
96.875	-32.42786	-143.7818
97.1875	-32.858	-141.043
97.5	-32.92689	-136.6775
97.8125	-32.38822	-133.4504
98.125	-32.71949	-130.4979
98.4375	-32.75462	-129.4046
98.75	-32.38742	-126.1817
99.0625	-31.98741	-123.4835
99.375	-32.1095	-120.8158
99.6875	-31.57869	-120.8687
100	-31.38394	-119.3897
100.3125	-31.02807	-117.1067
100.625	-30.90331	-114.9621
100.9375	-30.58661	-115.4265
101.25	-30.35483	-114.1913
101.5625	-30.19889	-111.8652
101.875	-30.02248	-113.0645
102.1875	-29.64413	-112.8286
102.5	-29.3983	-111.6275
102.8125	-29.37807	-109.5002
103.125	-29.00628	-110.6071
103.4375	-28.72966	-109.3584
103.75	-28.52388	-108.447
104.0625	-28.32977	-107.6935
104.375	-27.94535	-107.7086
104.6875	-27.82686	-107.1837
105	-27.59533	-107.3292
105.3125	-27.36126	-106.8081
105.625	-27.01477	-107.9428
105.9375	-26.82544	-106.4646
106.25	-26.76472	-106.48
106.5625	-26.51807	-107.48
106.875	-26.37407	-107.4589
107.1875	-26.14499	-106.7879
107.5	-25.9914	-106.4963
107.8125	-25.80813	-106.6937
108.125	-25.43865	-105.4931
108.4375	-25.44069	-105.7409
108.75	-25.1284	-105.9792
109.0625	-24.97383	-105.5729
109.375	-24.63212	-105.6476
109.6875	-24.35706	-105.5974
110	-24.20115	-106.3084
110.3125	-23.9842	-106.1015
110.625	-23.72446	-106.2507
110.9375	-23.61856	-106.4737
111.25	-23.42718	-106.1173
111.5625	-23.16972	-107.3007
111.875	-22.93735	-106.7375
112.1875	-22.88077	-107.2023
112.5	-22.66243	-108.154
112.8125	-22.40133	-107.5827
113.125	-22.28318	-107.6899
113.4375	-22.14997	-107.5721
113.75	-21.97704	-108.3467
114.0625	-21.78079	-108.1866
114.375	-21.63763	-108.4935
114.6875	-21.47572	-108.9998
115	-21.3924	-109.7817
115.3125	-21.19763	-109.4196
115.625	-21.11965	-108.6549
115.9375	-20.94031	-109.2531
116.25	-20.67723	-109.433
116.5625	-20.34258	-109.6356
116.875	-20.29395	-109.9791
117.1875	-20.34501	-110.2987
117.5	-20.2729	-110.4562
117.8125	-20.04576	-110.0176
118.125	-19.94182	-109.5486
118.4375	-19.76072	-109.4792
118.75	-19.61912	-109.0961
119.0625	-19.4279	-109.4084
119.375	-19.2456	-108.8836
119.6875	-19.07903	-108.4651
120	-18.89092	-109.0488
120.3125	-18.72059	-108.1494
120.625	-18.66012	-108.2888
120.9375	-18.47678	-107.182
121.25	-18.26973	-106.3742
121.5625	-17.948	-106.3683
121.875	-17.7636	-105.6371
122.1875	-17.4833	-105.7237
122.5	-17.24925	-105.2948
122.8125	-16.98442	-105.5708
123.125	-16.77727	-105.404
123.4375	-16.5034	-105.5365
123.75	-16.27801	-104.9951
124.0625	-16.04691	-105.1422
124.375	-15.86304	-104.7424
124.6875	-15.63013	-104.6767
125	-15.35425	-103.7449
125.3125	-15.08057	-103.0944
125.625	-14.78347	-103.1569
125.9375	-14.41151	-102.6164
126.25	-14.07832	-101.9791
126.5625	-13.72584	-101.8788
126.875	-13.37983	-101.9859
127.1875	-12.99546	-102.0063
127.5	-12.6393	-101.6583
127.8125	-12.29179	-102.4983
128.125	-11.86086	-102.2887
128.4375	-11.50798	-102.1526
128.75	-11.14057	-102.0734
129.0625	-10.78231	-102.7007
129.375	-10.38718	-102.9647
129.6875	-10.01575	-102.9342
130	-9.598768	-102.9898
130.3125	-9.136652	-103.1829
130.625	-8.651879	-103.4636
130.9375	-8.175174	-103.5914
131.25	-7.719837	-104.474
131.5625	-7.187007	-105.3312
131.875	-6.653068	-105.3384
132.1875	-6.124771	-105.6216
132.5	-5.546604	-106.6855
132.8125	-4.930027	-107.5325
133.125	-4.297985	-107.9379
133.4375	-3.648636	-109.0132
133.75	-2.92705	-110.4954
134.0625	-2.175745	-111.8078
134.375	-1.38923	-113.7087
134.6875	-0.5866586	-115.793
135	0.2899134	-118.2778
135.3125	1.196607	-120.9481
135.625	2.197269	-124.603
135.9375	3.212905	-129.0346
136.25	4.249312	-134.2675
136.5625	5.301229	-140.2763
136.875	6.358221	-147.8434
137.1875	7.407478	-156.9625
137.5	8.377976	-167.5696
137.8125	9.152912	179.302
138.125	9.551629	164.0424
138.4375	9.351548	147.2649
138.75	8.445305	132.0456
139.0625	7.073703	119.9614
139.375	5.51619	110.9603
139.6875	4.008642	105.411
140	2.650199	101.8456
140.3125	1.462765	99.62164
140.625	0.4353649	98.42884
140.9375	-0.4399401	97.40749
141.25	-1.211714	96.96467
141.5625	-1.891492	96.21783
141.875	-2.534461	95.98637
142.1875	-3.099146	94.98683
142.5	-3.603845	94.92747
142.8125	-4.115981	94.90359
143.125	-4.584747	94.68678
143.4375	-4.97669	94.39063
143.75	-5.379275	94.45095
144.0625	-5.767818	94.47726
144.375	-6.142684	94.39771
144.6875	-6.418561	94.13982
145	-6.706803	94.83559
145.3125	-7.021513	94.72131
145.625	-7.24096	94.53791
145.9375	-7.469077	93.99896
146.25	-7.744303	94.75014
146.5625	-8.001896	94.3224
146.875	-8.21048	94.01321
147.1875	-8.398013	94.19225
147.5	-8.617607	94.46721
147.8125	-8.865753	93.90846
148.125	-8.982161	93.63006
148.4375	-9.142452	94.05904
148.75	-9.394082	94.12892
149.0625	-9.561951	93.69286
149.375	-9.636209	93.89699
149.6875	-9.838775	94.00988
150	-10.02087	93.86095
150.3125	-10.14026	93.60061
150.625	-10.23415	93.31136
150.9375	-10.45264	93.8658
151.25	-10.60216	93.68958
151.5625	-10.6853	93.28783
151.875	-10.77871	93.8673
152.1875	-11.00126	93.85391
152.5	-11.04961	93.51234
152.8125	-11.11022	93.56758
153.125	-11.24747	93.81975
153.4375	-11.41881	93.50513
153.75	-11.46852	93.49229
154.0625	-11.50437	93.77033
154.375	-11.67246	93.9361
154.6875	-11.79878	93.54916
155	-11.80083	93.18359
155.3125	-11.87901	94.18552
155.625	-12.04737	93.60403
155.9375	-12.05118	93.56686
156.25	-12.14461	93.65338
156.5625	-12.21384	94.08051
156.875	-12.29527	93.56783
157.1875	-12.33298	93.44966
157.5	-12.38283	93.35199
157.8125	-12.44047	93.83339
158.125	-12.50868	93.16288
158.4375	-12.48598	93.30799
158.75	-12.5338	92.9021
159.0625	-12.65043	92.60813
159.375	-12.67404	91.94645
159.6875	-12.69872	91.40313
160	-12.83766	91.17812
160.3125	-13.02433	90.84852
160.625	-13.07194	90.50104
160.9375	-13.20164	91.04849
161.25	-13.32617	91.02663
161.5625	-13.4242	90.52976
161.875	-13.44374	90.79759
162.1875	-13.56098	91.17873
162.5	-13.6368	91.28876
162.8125	-13.67767	91.23092
163.125	-13.7599	91.18429
163.4375	-13.81113	92.118
163.75	-13.90109	91.46069
164.0625	-13.89291	91.45878
164.375	-13.93522	91.91329
164.6875	-14.01639	91.99087
165	-14.07527	92.00032
165.3125	-14.04556	92.18447
165.625	-14.07131	92.20377
165.9375	-14.09591	92.06918
166.25	-14.12745	91.86549
166.5625	-14.14443	92.09752
166.875	-14.16612	92.18793
167.1875	-14.20372	92.04245
167.5	-14.25443	91.61255
167.8125	-14.29542	91.99097
168.125	-14.3811	91.81362
168.4375	-14.38283	92.06197
168.75	-14.44432	91.91703
169.0625	-14.44297	92.35896
169.375	-14.45181	92.02144
169.6875	-14.50081	92.43441
170	-14.48562	91.94804
170.3125	-14.54204	92.44716
170.625	-14.59531	91.98895
170.9375	-14.57635	91.64445
171.25	-14.59068	92.18389
171.5625	-14.66	91.63172
171.875	-14.65282	91.71327
172.1875	-14.70865	91.50753
172.5	-14.69836	91.35835
172.8125	-14.69285	91.35336
173.125	-14.78127	91.5953
173.4375	-14.79881	91.21419
173.75	-14.82852	91.4842
174.0625	-14.84939	91.48852
174.375	-14.90536	91.58569
174.6875	-14.86028	91.11678
175	-14.87178	91.98832
175.3125	-14.95422	91.88629
175.625	-14.99044	91.6918
175.9375	-14.99402	91.43164
176.25	-15.03521	91.53204
176.5625	-15.03401	91.33521
176.875	-15.0368	91.41525
177.1875	-15.11889	91.66649
177.5	-15.10144	91.46803
177.8125	-15.15836	91.57563
178.125	-15.22339	91.51049
178.4375	-15.1385	91.6481
178.75	-15.20262	92.18113
179.0625	-15.23693	91.63628
179.375	-15.16711	92.02542
179.6875	-15.23727	92.09697
180	-15.21929	92.53577
180.3125	-15.28604	91.98422
180.625	-15.24396	92.13165
180.9375	-15.25664	92.13757
181.25	-15.26687	92.43215
181.5625	-15.31686	92.10043
181.875	-15.18602	92.17016
182.1875	-15.24639	92.20316
182.5	-15.25892	92.28956
182.8125	-15.30657	92.08005
183.125	-15.25748	92.01142
183.4375	-15.32266	92.13309
183.75	-15.34034	92.26196
184.0625	-15.30684	91.87664
184.375	-15.33396	92.28918
184.6875	-15.39575	92.40669
185	-15.36596	91.81319
185.3125	-15.3323	92.30169
185.625	-15.38684	92.08981
185.9375	-15.36683	92.03136
186.25	-15.34875	91.68795
186.5625	-15.33603	91.93204
186.875	-15.38843	92.68549
187.1875	-15.42771	92.00461
187.5	-15.35701	92.03853
187.8125	-15.32944	92.47854
188.125	-15.40093	92.32549
188.4375	-15.42016	92.14574
188.75	-15.37704	91.9958
189.0625	-15.36388	92.26272
189.375	-15.3737	92.09394
189.6875	-15.39977	91.98601
190	-15.37994	92.2532
190.3125	-15.41573	92.27844
190.625	-15.39233	91.95823
190.9375	-15.38813	91.61552
191.25	-15.36527	92.26608
191.5625	-15.46805	92.30259
191.875	-15.31878	92.27866
192.1875	-15.43816	92.56172
192.5	-15.40536	92.35758
192.8125	-15.40032	92.10685
193.125	-15.43885	92.07869
193.4375	-15.38872	92.36278
193.75	-15.41805	92.02606
194.0625	-15.32934	92.21185
194.375	-15.3426	91.92164
194.6875	-15.34969	92.10945
195	-15.37498	92.29501
195.3125	-15.35235	92.23096
195.625	-15.34957	92.16531
195.9375	-15.35938	92.3288
196.25	-15.39937	91.82874
196.5625	-15.36262	91.86938
196.875	-15.34107	92.25819
197.1875	-15.34976	91.8342
197.5	-15.34172	92.20008
197.8125	-15.26289	92.1172
198.125	-15.28469	92.60851
198.4375	-15.35065	92.39761
198.75	-15.22869	92.12263
199.0625	-15.27049	92.15263
199.375	-15.27943	92.48757
199.6875	-15.28813	91.90736
200	-15.26559	91.85107
200.3125	-15.20614	91.95248
200.625	-15.22229	91.99529
200.9375	-15.21615	92.09362
201.25	-15.22035	92.15949
201.5625	-15.22034	92.08088
201.875	-15.24287	92.21658
202.1875	-15.23694	92.26904
202.5	-15.17644	91.95964
202.8125	-15.14421	92.29343
203.125	-15.25096	91.7438
203.4375	-15.19421	92.31577
203.75	-15.17961	92.39838
204.0625	-15.17152	92.29073
204.375	-15.15191	92.01609
204.6875	-15.15143	91.75156
205	-15.15863	91.86876
205.3125	-15.13708	92.23621
205.625	-15.13602	92.04125
205.9375	-15.10495	92.23379
206.25	-15.12642	92.30839
206.5625	-15.12468	92.16634
206.875	-15.05009	92.32997
207.1875	-15.05367	92.12524
207.5	-15.1259	92.53867
207.8125	-15.03948	92.29603
208.125	-15.03185	92.33873
208.4375	-15.02335	92.25639
208.75	-15.05167	92.47093
209.0625	-15.0168	92.46602
209.375	-15.03346	92.25281
209.6875	-14.96528	92.5067
210	-14.98352	92.37082
210.3125	-14.97129	92.17163
210.625	-14.97437	92.54852
210.9375	-14.98202	92.30046
211.25	-14.95882	92.60709
211.5625	-14.91935	91.87838
211.875	-14.95247	92.21794
212.1875	-14.89703	92.52411
212.5	-14.9269	92.25624
212.8125	-14.85356	92.44015
213.125	-14.87255	92.54941
213.4375	-14.81064	92.54503
213.75	-14.87971	92.90501
214.0625	-14.838	92.76451
214.375	-14.84282	92.4554
214.6875	-14.8214	92.66472
215	-14.72725	92.30446
215.3125	-14.71907	92.85735
215.625	-14.70755	92.9866
215.9375	-14.69323	93.33561
216.25	-14.71019	93.25827
216.5625	-14.66689	93.17229
216.875	-14.71886	93.16831
217.1875	-14.71212	92.76724
217.5	-14.65934	93.03199
217.8125	-14.66585	93.0423
218.125	-14.63342	92.05965
218.4375	-14.58824	92.39249
218.75	-14.57332	92.81641
219.0625	-14.53802	92.97432
219.375	-14.55929	92.83873
219.6875	-14.53489	92.87562
220	-14.52595	92.77505
220.3125	-14.48587	92.99795
220.625	-14.53638	92.99259
220.9375	-14.47059	92.97218
221.25	-14.47891	92.80559
221.5625	-14.45558	93.00934
221.875	-14.40376	92.86012
222.1875	-14.45731	92.84743
222.5	-14.41095	93.42966
222.8125	-14.38443	92.8594
223.125	-14.30898	93.04324
223.4375	-14.27153	92.80545
223.75	-14.28292	93.36629
224.0625	-14.2867	93.01575
224.375	-14.2613	92.72987
224.6875	-14.19138	93.2365
225	-14.1825	93.28764
225.3125	-14.21769	93.17131
225.625	-14.15562	93.03955
225.9375	-14.13685	92.98824
226.25	-14.08416	93.01714
226.5625	-14.11604	93.03886
226.875	-14.07111	92.9313
227.1875	-14.06662	93.13886
227.5	-14.10822	92.93276
227.8125	-14.03048	93.0302
228.125	-13.9912	93.29971
228.4375	-14.01115	93.1974
228.75	-13.97397	93.17372
229.0625	-13.90511	92.93434
229.375	-13.89933	93.37813
229.6875	-13.89547	93.30954
230	-13.86293	93.23424
230.3125	-13.82557	93.53192
230.625	-13.75928	93.36628
230.9375	-13.80839	93.2086
231.25	-13.76007	93.21062
231.5625	-13.71188	93.52531
231.875	-13.67997	93.50391
232.1875	-13.67563	93.30785
232.5	-13.61485	93.29169
232.8125	-13.59013	93.52861
233.125	-13.60996	93.35179
233.4375	-13.5737	93.4543
233.75	-13.43535	93.29163
234.0625	-13.4807	93.51324
234.375	-13.47796	93.15403
234.6875	-13.42679	93.30404
235	-13.38664	93.51635
235.3125	-13.35231	93.43931
235.625	-13.36973	93.31139
235.9375	-13.28751	93.28399
236.25	-13.24276	93.47155
236.5625	-13.30095	93.17105
236.875	-13.18654	93.2732
237.1875	-13.11399	93.20596
237.5	-13.16274	93.65033
237.8125	-13.15456	93.28292
238.125	-13.13023	92.89727
238.4375	-13.04841	93.29689
238.75	-13.01924	93.29604
239.0625	-13.0148	93.34606
239.375	-13.01369	92.96237
239.6875	-12.95149	92.99781
240	-12.94903	92.94236
240.3125	-12.91553	93.11448
240.625	-12.83275	92.80296
240.9375	-12.85962	93.08596
241.25	-12.85989	92.86581
241.5625	-12.78747	93.07229
241.875	-12.80432	92.72071
242.1875	-12.72952	92.86658
242.5	-12.72609	92.43304
242.8125	-12.71302	92.65488
243.125	-12.69711	92.70737
243.4375	-12.69619	92.65068
243.75	-12.67883	92.49287
244.0625	-12.63257	92.39455
244.375	-12.61153	92.4162
244.6875	-12.58565	92.58578
245	-12.62329	92.58938
245.3125	-12.57566	92.93016
245.625	-12.53099	93.11031
245.9375	-12.50263	92.85638
246.25	-12.46117	93.2552
246.5625	-12.37384	93.45941
246.875	-12.35954	93.56425
247.1875	-12.28145	93.74643
247.5	-12.21685	94.0374
247.8125	-12.16507	93.82948
248.125	-12.03393	94.08984
248.4375	-11.94843	94.08208
248.75	-11.86452	94.24226
249.0625	-11.76457	94.08536
249.375	-11.63927	93.94923
249.6875	-11.53419	94.06927
250	-11.33675	93.17079
250.3125	-11.22175	93.22798
250.625	-11.03141	92.31084
250.9375	-10.83656	91.841
251.25	-10.61808	90.80914
251.5625	-10.37086	89.19643
251.875	-10.04445	86.65582
252.1875	-9.724452	82.87661
252.5	-9.54108	76.9333
252.8125	-9.775048	66.49717
253.125	-11.60035	53.79124
253.4375	-15.4439	58.93018
253.75	-15.83181	81.42106
254.0625	-14.79453	89.35323
254.375	-14.0148	91.15446
254.6875	-13.63543	92.31613
255	-13.27856	93.22543
255.3125	-13.04574	93.63987
255.625	-12.86278	93.69733
255.9375	-12.70941	93.50887
256.25	-12.59069	94.18058
256.5625	-12.45037	93.64861
256.875	-12.34949	94.18438
257.1875	-12.28002	93.77152
257.5	-12.2003	94.2978
257.8125	-12.13067	93.64647
258.125	-11.98686	94.06547
258.4375	-11.99673	94.16219
258.75	-11.97726	94.17858
259.0625	-11.91745	93.75135
259.375	-11.8352	93.51043
259.6875	-11.75011	93.65033
260	-11.7136	93.22099
260.3125	-11.62454	93.59446
260.625	-11.53365	93.55165
260.9375	-11.53895	94.04639
261.25	-11.52768	93.79303
261.5625	-11.46564	93.71491
261.875	-11.41695	93.62178
262.1875	-11.40916	93.57583
262.5	-11.33431	93.40678
262.8125	-11.33808	93.42133
263.125	-11.25908	93.40292
263.4375	-11.23051	93.55937
263.75	-11.18448	93.6455
264.0625	-11.11205	93.62515
264.375	-11.12187	93.72536
264.6875	-11.04465	93.42022
265	-10.97352	93.48083
265.3125	-10.97375	93.56031
265.625	-10.96033	93.27448
265.9375	-10.86798	93.50326
266.25	-10.85866	93.46805
266.5625	-10.79198	93.59379
266.875	-10.76178	93.39404
267.1875	-10.73602	93.42255
267.5	-10.70218	93.49348
267.8125	-10.65764	93.27041
268.125	-10.62887	93.26335
268.4375	-10.54741	93.27096
268.75	-10.58019	93.19602
269.0625	-10.52626	93.4235
269.375	-10.49477	93.35466
269.6875	-10.43562	93.22503
270	-10.42692	93.52621
270.3125	-10.38983	93.17509
270.625	-10.33273	93.37938
270.9375	-10.29716	93.3336
271.25	-10.26415	93.39854
271.5625	-10.22104	93.37383
271.875	-10.16062	93.51339
272.1875	-10.13662	93.55932
272.5	-10.09827	93.28851
272.8125	-10.04987	93.15974
273.125	-9.994292	93.51978
273.4375	-9.952509	93.26865
273.75	-9.917809	93.34386
274.0625	-9.861491	93.47058
274.375	-9.789146	93.39895
274.6875	-9.788827	93.07581
275	-9.730264	93.17339
275.3125	-9.668816	92.96999
275.625	-9.636898	92.87502
275.9375	-9.599313	92.48402
276.25	-9.544951	92.6881
276.5625	-9.566776	92.53477
276.875	-9.500664	92.267
277.1875	-9.480836	92.40872
