Frequency	Magnitude	Phase
132.8125	-9.879694	-100.6093
133.125	-9.387142	-101.1038
133.4375	-8.859307	-101.6211
133.75	-8.332425	-101.9178
134.0625	-7.79641	-102.5455
134.375	-7.208687	-103.1758
134.6875	-6.604861	-103.7713
135	-5.955837	-104.4203
135.3125	-5.290821	-105.0581
135.625	-4.538484	-105.7526
135.9375	-3.756274	-106.9291
136.25	-2.911982	-107.9367
136.5625	-1.997063	-109.2144
136.875	-0.9933795	-110.5903
137.1875	0.1190929	-112.513
137.5	1.372599	-114.6687
137.8125	2.810377	-117.429
138.125	4.488399	-121.2791
138.4375	6.494243	-126.6128
138.75	9.043397	-135.5395
139.0625	12.31158	-152.8836
139.375	14.42784	168.9082
139.6875	12.23678	133.2485
140	9.221451	115.2007
140.3125	6.672593	104.9336
140.625	4.440263	98.89996
140.9375	2.512986	95.68027
141.25	0.9130094	94.33304
141.5625	-0.3694474	94.1266
141.875	-1.430917	93.86752
142.1875	-2.3132	94.023
142.5	-3.090991	94.01025
142.8125	-3.771769	93.81582
143.125	-4.368863	93.70974
143.4375	-4.93435	93.2562
143.75	-5.44992	93.43266
144.0625	-5.930115	93.19003
144.375	-6.390148	92.8378
144.6875	-6.80418	92.98196
145	-7.215189	92.88947
145.3125	-7.578366	92.70942
145.625	-7.924898	92.56468
145.9375	-8.250957	92.44656
146.25	-8.559486	92.18234
146.5625	-8.842513	92.37125
146.875	-9.14261	91.96247
147.1875	-9.400777	91.87445
147.5	-9.66738	91.9686
147.8125	-9.8914	91.82427
148.125	-10.11617	91.98042
148.4375	-10.31919	91.84772
148.75	-10.54439	91.78223
149.0625	-10.74158	91.62473
149.375	-10.9648	91.63172
149.6875	-11.16323	91.48721
150	-11.35563	91.55063
150.3125	-11.48807	91.53434
150.625	-11.67055	91.52419
150.9375	-11.88288	91.41683
151.25	-11.99086	91.39348
151.5625	-12.18402	91.49728
151.875	-12.31298	91.21365
152.1875	-12.46347	91.37589
152.5	-12.56883	91.41027
152.8125	-12.68126	91.51985
153.125	-12.85003	91.48191
153.4375	-12.93324	91.52634
153.75	-13.07337	91.19062
154.0625	-13.17123	91.44992
154.375	-13.30194	91.20284
154.6875	-13.42017	91.2532
155	-13.47434	90.98175
155.3125	-13.61401	91.17749
155.625	-13.71081	91.327
155.9375	-13.78209	90.77378
156.25	-13.89402	91.16694
156.5625	-13.98482	91.09338
156.875	-14.07744	90.93429
157.1875	-14.15621	91.21571
157.5	-14.19487	91.18264
157.8125	-14.32489	91.12997
158.125	-14.41568	91.06377
158.4375	-14.50464	91.29634
158.75	-14.46822	91.35018
159.0625	-14.60741	91.24075
159.375	-14.61585	91.10001
159.6875	-14.65666	91.37315
160	-14.76096	91.29871
160.3125	-14.78339	91.07153
160.625	-14.85915	90.76691
160.9375	-14.87183	90.65285
161.25	-14.942	89.53144
161.5625	-15.0072	89.37618
161.875	-15.10763	89.47502
162.1875	-15.22329	89.34393
162.5	-15.28047	89.38119
162.8125	-15.43227	89.71117
163.125	-15.51698	89.49976
163.4375	-15.56325	89.33808
163.75	-15.66183	89.71455
164.0625	-15.67123	89.62595
164.375	-15.72433	89.93538
164.6875	-15.73652	89.64014
165	-15.79962	89.93365
165.3125	-15.85488	89.86916
165.625	-15.92571	90.22914
165.9375	-15.98302	90.00345
166.25	-15.99914	89.85374
166.5625	-16.02175	90.05399
166.875	-16.05163	90.18985
167.1875	-16.08862	90.42163
167.5	-16.16858	90.00162
167.8125	-16.14517	90.22495
168.125	-16.25333	89.86984
168.4375	-16.22983	90.21516
168.75	-16.245	90.25251
169.0625	-16.31355	89.94061
169.375	-16.35454	89.87066
169.6875	-16.33583	90.00252
170	-16.42337	90.05952
170.3125	-16.46064	89.7139
170.625	-16.46606	89.62132
170.9375	-16.49111	89.2812
171.25	-16.50456	89.58642
171.5625	-16.54931	89.83332
171.875	-16.62859	89.59081
172.1875	-16.59948	89.24969
172.5	-16.6103	89.41656
172.8125	-16.66802	89.40897
173.125	-16.70813	89.40226
173.4375	-16.75142	89.30708
173.75	-16.78929	89.20041
174.0625	-16.7904	89.18344
174.375	-16.83495	89.06247
174.6875	-16.83357	88.86614
175	-16.83725	89.37666
175.3125	-16.88537	88.85586
175.625	-16.93996	88.79092
175.9375	-16.93424	88.98531
176.25	-16.95424	88.32676
176.5625	-16.99907	88.26086
176.875	-17.04262	87.7183
177.1875	-17.1822	87.67558
177.5	-17.24259	88.19331
177.8125	-17.33164	89.58498
178.125	-17.28191	89.87619
178.4375	-17.2885	89.35693
178.75	-17.33133	89.45043
179.0625	-17.34125	89.72077
179.375	-17.30247	89.57078
179.6875	-17.31264	89.74448
180	-17.24364	89.95883
180.3125	-17.34515	90.0085
180.625	-17.356	89.77564
180.9375	-17.30397	89.4127
181.25	-17.38383	89.63313
181.5625	-17.31877	90.31565
181.875	-17.39056	89.84902
182.1875	-17.40471	89.77119
182.5	-17.39528	89.81471
182.8125	-17.41419	89.67072
183.125	-17.45201	89.67593
183.4375	-17.4207	89.2382
183.75	-17.35002	89.85658
184.0625	-17.39806	89.64605
184.375	-17.36175	89.5788
184.6875	-17.41228	89.55086
185	-17.41417	89.7034
185.3125	-17.37844	89.89275
185.625	-17.40088	89.98919
185.9375	-17.40575	89.9202
186.25	-17.44019	90.13809
186.5625	-17.40091	89.73162
186.875	-17.43156	89.53246
187.1875	-17.47294	89.5115
187.5	-17.46505	89.78107
187.8125	-17.5144	89.45364
188.125	-17.50024	89.7774
188.4375	-17.51517	89.88578
188.75	-17.51971	89.77212
189.0625	-17.4922	89.91898
189.375	-17.54881	90.11865
189.6875	-17.50561	89.86047
190	-17.49664	90.32879
190.3125	-17.52326	90.0986
190.625	-17.50224	90.21474
190.9375	-17.51133	90.4268
191.25	-17.51741	90.67914
191.5625	-17.50031	90.93954
191.875	-17.49114	90.51223
192.1875	-17.44559	90.3246
192.5	-17.45409	90.86501
192.8125	-17.49954	90.74084
193.125	-17.45815	90.58186
193.4375	-17.39679	90.62872
193.75	-17.35771	90.59528
194.0625	-17.38999	90.50381
194.375	-17.38911	90.78615
194.6875	-17.37749	90.5736
195	-17.38168	90.25253
195.3125	-17.35459	90.79912
195.625	-17.40115	90.56036
195.9375	-17.38016	90.61426
196.25	-17.3786	90.57629
196.5625	-17.33838	90.38185
196.875	-17.2432	90.81693
197.1875	-17.28236	90.79912
197.5	-17.32582	90.13866
197.8125	-17.30608	90.19377
198.125	-17.34981	90.48117
198.4375	-17.28894	90.268
198.75	-17.2881	90.09537
199.0625	-17.22724	90.30156
199.375	-17.29979	90.18706
199.6875	-17.27916	89.98109
200	-17.29197	90.25594
200.3125	-17.28462	90.44611
200.625	-17.22727	90.26339
200.9375	-17.30521	90.55017
201.25	-17.23796	89.88804
201.5625	-17.19465	89.55076
201.875	-17.16736	90.00208
202.1875	-17.23512	89.86405
202.5	-17.26795	90.35828
202.8125	-17.2066	89.63089
203.125	-17.18789	90.07491
203.4375	-17.20424	89.60039
203.75	-17.1724	89.90358
204.0625	-17.11408	89.89423
204.375	-17.06186	90.04454
204.6875	-17.09813	90.27547
205	-17.11796	89.9513
205.3125	-17.22872	89.60393
205.625	-17.13915	89.73979
205.9375	-17.09011	89.66885
206.25	-17.10803	89.75135
206.5625	-17.14263	89.75005
206.875	-17.08604	90.00996
207.1875	-17.11509	89.88947
207.5	-17.03497	89.98215
207.8125	-17.06228	89.61984
208.125	-17.09877	89.84629
208.4375	-17.04737	89.48437
208.75	-17.03598	89.97307
209.0625	-16.9976	89.47301
209.375	-17.05523	89.54583
209.6875	-17.07475	89.77699
210	-17.07639	89.45549
210.3125	-16.96877	89.83933
210.625	-17.02532	90.20248
210.9375	-17.00596	89.76135
211.25	-17.01315	89.88866
211.5625	-17.01421	89.66631
211.875	-16.89555	89.96798
212.1875	-16.94403	89.86391
212.5	-17.02509	90.19525
212.8125	-16.93099	89.9138
213.125	-17.01875	89.92814
213.4375	-16.91166	89.94624
213.75	-16.87801	90.00063
214.0625	-16.83656	89.64807
214.375	-16.83145	90.4585
214.6875	-16.82932	90.09704
215	-16.81353	90.34355
215.3125	-16.79664	89.91664
215.625	-16.71044	90.38625
215.9375	-16.75614	90.12334
216.25	-16.77741	90.11639
216.5625	-16.67488	90.45267
216.875	-16.70626	89.96755
217.1875	-16.61251	89.82939
217.5	-16.63239	90.04322
217.8125	-16.65234	90.07978
218.125	-16.64158	90.23309
218.4375	-16.6506	90.18896
218.75	-16.57817	90.18063
219.0625	-16.62068	90.02525
219.375	-16.62139	90.34338
219.6875	-16.53529	90.25819
220	-16.53061	90.4997
220.3125	-16.5304	90.224
220.625	-16.49923	90.12346
220.9375	-16.46984	90.37856
221.25	-16.51347	90.62187
221.5625	-16.4924	90.65404
221.875	-16.4229	90.02416
222.1875	-16.40413	90.12298
222.5	-16.34863	90.02618
222.8125	-16.30617	90.32391
223.125	-16.36724	90.51131
223.4375	-16.4006	90.86183
223.75	-16.37686	90.36034
224.0625	-16.307	90.81775
224.375	-16.28223	90.95397
224.6875	-16.35067	91.18233
225	-16.34295	91.06136
225.3125	-16.30573	91.02538
225.625	-16.19693	90.80005
225.9375	-16.20022	91.68925
226.25	-16.2131	91.66721
226.5625	-16.14546	92.21731
226.875	-16.12705	91.94022
227.1875	-16.06726	91.95211
227.5	-16.04786	91.94106
227.8125	-15.92066	92.2646
228.125	-15.88252	92.6167
228.4375	-15.83548	92.51741
228.75	-15.81947	91.88474
229.0625	-15.71077	91.38009
229.375	-15.65439	91.7019
229.6875	-15.64446	91.52625
230	-15.56318	91.19312
230.3125	-15.61733	91.05263
230.625	-15.61127	90.93559
230.9375	-15.57675	90.65911
231.25	-15.54253	90.52612
231.5625	-15.48284	90.70227
231.875	-15.526	90.65976
232.1875	-15.54811	90.5433
232.5	-15.53156	90.20277
232.8125	-15.49648	90.4793
233.125	-15.49686	90.59196
233.4375	-15.49718	90.72308
233.75	-15.42616	90.56594
234.0625	-15.41431	90.94791
234.375	-15.37397	91.12679
234.6875	-15.35878	90.9007
235	-15.32858	90.38891
235.3125	-15.26286	90.67373
235.625	-15.19263	90.90845
235.9375	-15.20294	90.80923
236.25	-15.17119	90.672
236.5625	-15.13688	90.68236
236.875	-15.09824	90.90537
237.1875	-15.04636	90.69213
237.5	-15.01079	90.36879
237.8125	-15.00247	90.38227
238.125	-14.96141	90.29428
238.4375	-14.92375	90.71048
238.75	-14.9355	90.76671
239.0625	-14.9085	90.0012
239.375	-14.83623	90.36993
239.6875	-14.7887	90.20757
240	-14.84518	89.74422
240.3125	-14.71927	90.13823
240.625	-14.79274	90.05149
240.9375	-14.69165	90.02458
241.25	-14.71759	90.00087
241.5625	-14.63551	90.08805
241.875	-14.69975	89.73872
242.1875	-14.59705	89.72134
242.5	-14.53144	89.84521
242.8125	-14.50739	90.12027
243.125	-14.51672	89.81252
243.4375	-14.50034	89.54577
243.75	-14.44904	89.76171
244.0625	-14.40722	89.62149
244.375	-14.30904	89.49625
244.6875	-14.29242	89.75601
245	-14.31366	89.75744
245.3125	-14.25318	89.44467
245.625	-14.21947	89.64306
245.9375	-14.22634	89.55859
246.25	-14.11789	89.41087
246.5625	-14.06296	89.64703
246.875	-14.00706	89.95851
247.1875	-13.9514	89.7805
247.5	-13.8719	89.84621
247.8125	-13.83822	89.8179
248.125	-13.71846	90.09873
248.4375	-13.59783	89.50088
248.75	-13.56732	89.91872
249.0625	-13.46383	89.26395
249.375	-13.34031	89.16356
249.6875	-13.25728	89.23956
250	-13.1451	88.21999
250.3125	-12.94595	88.33805
250.625	-12.77587	88.04586
250.9375	-12.56589	87.22031
251.25	-12.31383	86.10777
251.5625	-11.98988	84.68002
251.875	-11.55545	81.9335
252.1875	-11.07667	77.22974
252.5	-10.70621	68.74648
252.8125	-11.20231	52.76089
253.125	-15.03215	37.8848
253.4375	-18.42748	63.93626
253.75	-17.21419	79.72305
254.0625	-16.38151	83.91267
254.375	-15.85427	85.36674
254.6875	-15.51814	85.96699
255	-15.22401	86.6016
255.3125	-15.01929	87.2728
255.625	-14.86159	87.34885
255.9375	-14.73103	87.9435
256.25	-14.63833	88.15345
256.5625	-14.53631	88.41532
256.875	-14.48222	88.30553
257.1875	-14.3874	88.84041
257.5	-14.3137	88.4555
257.8125	-14.24958	89.03081
258.125	-14.18804	88.97954
258.4375	-14.07047	88.55685
258.75	-14.09908	88.65737
259.0625	-13.95278	88.79071
259.375	-13.96323	88.9189
259.6875	-13.87611	88.80281
260	-13.86429	88.81983
260.3125	-13.77699	89.14232
260.625	-13.7651	89.04221
260.9375	-13.64598	89.17098
261.25	-13.62819	89.16914
261.5625	-13.62443	88.92347
261.875	-13.5535	88.87984
262.1875	-13.48968	89.09847
262.5	-13.49388	88.9842
262.8125	-13.47684	88.84982
263.125	-13.39373	89.28158
263.4375	-13.38293	89.02938
263.75	-13.33084	88.99117
264.0625	-13.32666	88.98994
264.375	-13.23465	88.91276
264.6875	-13.16706	89.255
265	-13.15672	89.2643
265.3125	-13.12622	89.34997
265.625	-13.12815	89.11514
265.9375	-13.03783	89.3676
266.25	-13.01595	88.95973
266.5625	-13.00504	89.08324
266.875	-12.96407	89.27462
267.1875	-12.93939	89.38409
267.5	-12.87303	89.15945
267.8125	-12.83537	89.2599
268.125	-12.82522	89.21502
268.4375	-12.74288	89.27623
268.75	-12.73829	89.32304
269.0625	-12.68546	88.96228
269.375	-12.64981	89.12278
269.6875	-12.59846	88.91994
270	-12.55756	89.02008
270.3125	-12.53582	88.57506
270.625	-12.52435	88.96537
270.9375	-12.55078	88.57619
271.25	-12.49916	89.02164
271.5625	-12.43551	89.2367
271.875	-12.41052	88.99776
272.1875	-12.38972	89.1012
272.5	-12.34443	89.19228
272.8125	-12.28426	89.10004
273.125	-12.25502	89.54133
273.4375	-12.23255	89.12886
273.75	-12.18092	89.19904
274.0625	-12.13393	89.44875
274.375	-12.07193	89.37125
274.6875	-12.06443	89.54311
275	-11.98519	89.36469
275.3125	-11.9486	89.3303
275.625	-11.91207	89.63581
275.9375	-11.87293	89.30672
276.25	-11.82575	89.28208
276.5625	-11.79075	89.25545
276.875	-11.69991	89.27985
277.1875	-11.70421	89.13982
