Frequency	Magnitude	Phase
0.3125	-81.52704	-71.11254
0.625	-76.62958	-95.95455
0.9375	-74.76886	-82.24893
1.25	-72.6519	-96.68031
1.5625	-70.31076	-93.78565
1.875	-68.45612	-99.51539
2.1875	-67.30055	-105.9318
2.5	-67.2187	-115.5749
2.8125	-66.62787	-113.5152
3.125	-66.48419	-120.1656
3.4375	-65.06635	-102.8909
3.75	-64.7152	-121.3341
4.0625	-64.13954	-117.6928
4.375	-64.47944	-120.4063
4.6875	-64.39346	-114.1866
5	-63.22542	-110.5515
5.3125	-62.185	-123.692
5.625	-63.83125	-120.363
5.9375	-62.40265	-119.8249
6.25	-62.45683	-132.8714
6.5625	-62.11967	-118.7735
6.875	-61.75389	-127.4666
7.1875	-61.41296	-133.3208
7.5	-62.57321	-132.3515
7.8125	-61.55587	-126.1663
8.125	-62.54768	-137.3954
8.4375	-61.08519	-127.1263
8.75	-61.78254	-130.3172
9.0625	-59.8734	-129.8338
9.375	-62.40928	-132.8432
9.6875	-60.33599	-129.4724
10	-60.6524	-142.817
10.3125	-61.6228	-139.8195
10.625	-59.96376	-139.942
10.9375	-61.07521	-158.9056
11.25	-61.44978	-152.102
11.5625	-59.75729	-158.0292
11.875	-63.43636	-159.6336
12.1875	-60.71031	-168.4074
12.5	-61.05308	-177.9425
12.8125	-62.93565	169.2302
13.125	-61.10501	169.8243
13.4375	-62.38847	159.8962
13.75	-58.90629	156.5992
14.0625	-59.1361	130.9327
14.375	-60.36442	142.7207
14.6875	-57.44528	132.4806
15	-56.93294	124.7006
15.3125	-55.85912	117.3693
15.625	-54.36482	109.237
15.9375	-53.49417	104.2039
16.25	-50.94645	97.00944
16.5625	-48.87671	78.31016
16.875	-48.26034	58.96077
17.1875	-49.53278	36.41623
17.5	-56.67292	43.29433
17.8125	-53.09875	79.8625
18.125	-50.65977	84.1923
18.4375	-47.79566	89.20684
18.75	-45.64024	86.44787
19.0625	-43.55148	87.95552
19.375	-41.09413	83.55375
19.6875	-39.67778	80.8395
20	-37.05409	82.11241
20.3125	-34.72546	75.20111
20.625	-32.06079	70.9136
20.9375	-29.02686	63.88505
21.25	-24.30125	55.62778
21.5625	-20.08884	19.88119
21.875	-19.36581	-20.95134
22.1875	-20.95735	-52.2995
22.5	-22.94807	-72.03052
22.8125	-24.9212	-87.01416
23.125	-27.07774	-98.01772
23.4375	-29.03266	-101.4518
23.75	-29.95199	-101.662
24.0625	-30.69854	-106.9155
24.375	-31.78918	-107.1327
24.6875	-31.51312	-108.8486
25	-32.07869	-114.3757
25.3125	-32.16634	-112.1717
25.625	-31.73841	-119.1459
25.9375	-32.07813	-122.2501
26.25	-31.55354	-128.5183
26.5625	-32.00231	-138.2714
26.875	-32.83089	-146.7121
27.1875	-33.81046	-153.2975
27.5	-35.24799	-157.3672
27.8125	-37.75569	-160.7226
28.125	-39.2813	-156.4505
28.4375	-39.74214	-146.7039
28.75	-39.99597	-137.1164
29.0625	-39.6161	-130.3922
29.375	-38.17386	-126.4835
29.6875	-36.60296	-129.2142
30	-35.13686	-132.0588
30.3125	-33.09716	-142.774
30.625	-31.97541	-167.7778
30.9375	-33.30392	158.058
31.25	-38.85621	135.6938
31.5625	-48.45951	162.5354
31.875	-42.43778	-151.1677
32.1875	-39.88685	-176.8768
32.5	-41.6835	166.3172
32.8125	-44.24743	162.2755
33.125	-47.25014	168.0162
33.4375	-49.27663	173.3947
33.75	-51.21985	-167.3094
34.0625	-50.86782	-159.1241
34.375	-49.95611	-140.46
34.6875	-49.61335	-134.3834
35	-48.8721	-124.9694
35.3125	-48.2443	-130.5962
35.625	-47.64762	-120.3457
35.9375	-46.86432	-120.3605
36.25	-47.49669	-121.8237
36.5625	-46.73094	-116.9201
36.875	-46.06701	-120.1006
37.1875	-46.07811	-117.945
37.5	-45.5382	-116.2614
37.8125	-45.74364	-115.9388
38.125	-45.16233	-115.5546
38.4375	-45.4648	-113.9694
38.75	-44.86818	-114.1327
39.0625	-44.84364	-109.1367
39.375	-44.28144	-111.7411
39.6875	-45.03969	-112.9347
40	-44.20996	-107.4878
40.3125	-44.1644	-107.4924
40.625	-41.9463	-108.1737
40.9375	-43.10409	-122.2554
41.25	-44.06442	-114.7987
41.5625	-43.52303	-114.069
41.875	-43.8197	-110.4403
42.1875	-43.90247	-111.3384
42.5	-42.97424	-108.1627
42.8125	-43.34361	-106.909
43.125	-42.47324	-105.5143
43.4375	-42.32248	-111.3999
43.75	-42.49367	-109.8406
44.0625	-42.75532	-109.7071
44.375	-42.54072	-104.248
44.6875	-41.41911	-105.5197
45	-40.5303	-112.3017
45.3125	-41.15511	-120.9591
45.625	-41.93365	-119.5668
45.9375	-42.39696	-116.1642
46.25	-42.34525	-113.8267
46.5625	-42.94495	-114.2619
46.875	-42.42129	-109.8985
47.1875	-42.04694	-110.7512
47.5	-42.12843	-106.8617
47.8125	-41.88806	-108.4873
48.125	-42.36898	-106.5179
48.4375	-41.3991	-105.8674
48.75	-41.27592	-102.5308
49.0625	-41.08371	-103.9232
49.375	-40.99357	-104.4625
49.6875	-40.84852	-104.1966
50	-40.50293	-103.8536
50.3125	-40.5645	-105.408
50.625	-40.00057	-103.5943
50.9375	-40.34254	-105.9384
51.25	-40.11681	-103.3891
51.5625	-39.8809	-104.9921
51.875	-39.82109	-103.919
52.1875	-39.79922	-104.5373
52.5	-39.52973	-104.264
52.8125	-39.39357	-104.0701
53.125	-39.37825	-103.8354
53.4375	-39.1064	-104.303
53.75	-38.91825	-104.9795
54.0625	-38.74107	-104.4412
54.375	-38.83688	-104.6446
54.6875	-38.55613	-102.964
55	-38.34519	-105.9159
55.3125	-38.26695	-106.5045
55.625	-38.39995	-104.8088
55.9375	-38.03377	-104.7199
56.25	-38.05676	-104.8088
56.5625	-37.64172	-104.5031
56.875	-37.5915	-105.2607
57.1875	-37.38166	-106.1019
57.5	-37.37234	-106.7359
57.8125	-36.95999	-107.7698
58.125	-36.927	-105.6434
58.4375	-36.59214	-108.5848
58.75	-36.87582	-110.0145
59.0625	-36.78054	-110.6118
59.375	-36.58651	-111.522
59.6875	-36.73277	-112.7639
60	-36.84071	-112.5678
60.3125	-37.03555	-112.1455
60.625	-36.88921	-109.1352
60.9375	-36.92486	-109.8579
61.25	-36.98647	-108.6868
61.5625	-36.59054	-107.8868
61.875	-36.5532	-106.2767
62.1875	-36.50518	-108.0969
62.5	-36.4319	-106.0572
62.8125	-36.02212	-107.8921
63.125	-36.19758	-107.7697
63.4375	-35.72524	-109.0322
63.75	-35.61311	-108.2725
64.0625	-35.45984	-108.3383
64.375	-35.52458	-108.249
64.6875	-35.28392	-108.505
65	-35.17505	-108.477
65.3125	-35.36912	-107.1393
65.625	-35.15496	-106.6708
65.9375	-35.24347	-106.1007
66.25	-34.95781	-105.7724
66.5625	-35.01534	-108.1111
66.875	-34.93557	-106.2109
67.1875	-34.73595	-107.5244
67.5	-34.54996	-105.0478
67.8125	-34.15945	-106.7077
68.125	-34.20522	-105.4336
68.4375	-33.69208	-107.1123
68.75	-33.83006	-107.8007
69.0625	-33.51278	-105.65
69.375	-33.23048	-106.7596
69.6875	-33.12596	-106.0242
70	-32.92408	-106.812
70.3125	-33.03517	-109.1597
70.625	-33.02748	-107.8973
70.9375	-32.85724	-108.2696
71.25	-32.77289	-107.3045
71.5625	-32.53	-107.3574
71.875	-32.33226	-106.3017
72.1875	-32.01858	-108.3957
72.5	-32.04853	-108.0276
72.8125	-31.71951	-107.0304
73.125	-31.73272	-107.6977
73.4375	-31.4514	-106.9546
73.75	-31.09545	-108.2349
74.0625	-31.05795	-107.953
74.375	-30.99804	-108.3787
74.6875	-30.67404	-108.2353
75	-30.51661	-108.8794
75.3125	-30.22097	-108.1483
75.625	-30.01633	-108.8948
75.9375	-29.69423	-109.491
76.25	-29.66261	-110.0624
76.5625	-29.22504	-111.242
76.875	-29.23821	-111.1238
77.1875	-28.8619	-111.4485
77.5	-28.69601	-112.7297
77.8125	-28.4796	-113.4876
78.125	-28.30255	-115.4202
78.4375	-27.98908	-115.9826
78.75	-27.74763	-117.1655
79.0625	-27.45432	-117.9143
79.375	-27.31627	-119.3917
79.6875	-27.05198	-120.9317
80	-26.91976	-122.6134
80.3125	-26.55979	-124.1464
80.625	-26.51919	-126.4243
80.9375	-26.34966	-127.8436
81.25	-26.31469	-130.5162
81.5625	-26.20038	-132.433
81.875	-26.06823	-135.6051
82.1875	-26.00043	-137.5374
82.5	-25.87405	-139.2365
82.8125	-25.8716	-141.6747
83.125	-25.95887	-142.9509
83.4375	-25.77665	-144.528
83.75	-25.74595	-145.5973
84.0625	-25.69333	-146.108
84.375	-25.65736	-148.1674
84.6875	-25.62244	-150.1918
85	-25.5035	-153.7393
85.3125	-25.42237	-157.5548
85.625	-25.36629	-161.919
85.9375	-25.36825	-166.6006
86.25	-25.60137	-172.6327
86.5625	-26.00914	-178.3829
86.875	-26.50299	176.3693
87.1875	-27.24436	172.0162
87.5	-28.25502	169.5925
87.8125	-29.4261	170.04
88.125	-30.80748	170.7068
88.4375	-32.04022	174.0609
88.75	-33.087	177.7105
89.0625	-33.68802	-176.202
89.375	-34.11506	-169.8689
89.6875	-34.28459	-165.4557
90	-34.68885	-160.8526
90.3125	-35.11998	-157.5598
90.625	-34.64439	-150.9613
90.9375	-34.04524	-148.0405
91.25	-33.71253	-144.9535
91.5625	-33.3095	-141.5716
91.875	-32.61835	-139.263
92.1875	-32.25586	-139.6959
92.5	-31.66328	-136.6889
92.8125	-31.35298	-138.4676
93.125	-31.13227	-137.1793
93.4375	-30.97476	-138.6315
93.75	-30.90401	-140.1534
94.0625	-30.90622	-142.7438
94.375	-31.02295	-144.3551
94.6875	-30.96425	-143.8437
95	-31.2183	-145.7422
95.3125	-31.36024	-144.4904
95.625	-31.43749	-146.1233
95.9375	-31.59525	-143.6908
96.25	-31.60753	-145.1771
96.5625	-32.23741	-143.3119
96.875	-32.14489	-141.6449
97.1875	-32.55003	-139.5318
97.5	-32.36005	-137.3642
97.8125	-32.55704	-134.2045
98.125	-32.47834	-130.7253
98.4375	-32.59774	-131.0678
98.75	-32.33825	-126.9517
99.0625	-32.16379	-127.2587
99.375	-31.96479	-123.9831
99.6875	-31.6715	-121.8529
100	-31.36401	-121.5073
100.3125	-31.41557	-119.124
100.625	-30.96578	-117.6806
100.9375	-30.8613	-117.2543
101.25	-30.60318	-115.2034
101.5625	-30.27676	-115.823
101.875	-30.25122	-114.3451
102.1875	-29.82764	-112.9622
102.5	-29.73512	-113.3173
102.8125	-29.27946	-111.2313
103.125	-29.08297	-112.1886
103.4375	-28.90455	-111.2258
103.75	-28.61054	-110.9612
104.0625	-28.46087	-110.5055
104.375	-28.26121	-110.0339
104.6875	-28.07335	-108.8195
105	-27.86132	-109.7132
105.3125	-27.70998	-109.758
105.625	-27.46026	-109.6626
105.9375	-27.15385	-108.5216
106.25	-27.04547	-109.7905
106.5625	-26.79704	-108.8326
106.875	-26.63966	-109.7095
107.1875	-26.43243	-108.63
107.5	-26.23997	-108.6963
107.8125	-26.07781	-107.6669
108.125	-25.85738	-108.2154
108.4375	-25.74558	-107.8733
108.75	-25.52346	-107.4998
109.0625	-25.23379	-107.1591
109.375	-25.03018	-107.5023
109.6875	-24.89665	-107.8725
110	-24.77769	-107.4771
110.3125	-24.59996	-108.3365
110.625	-24.44085	-107.6583
110.9375	-24.11935	-108.4295
111.25	-23.9078	-107.9382
111.5625	-23.66944	-108.5317
111.875	-23.54007	-108.387
112.1875	-23.44853	-108.6214
112.5	-23.22683	-108.7356
112.8125	-23.01022	-108.8995
113.125	-22.87471	-109.5193
113.4375	-22.71011	-109.0505
113.75	-22.64665	-109.7033
114.0625	-22.54839	-109.5285
114.375	-22.36235	-109.6769
114.6875	-22.25395	-109.9775
115	-22.00783	-109.6441
115.3125	-21.83351	-109.6464
115.625	-21.68935	-109.5193
115.9375	-21.44108	-109.7097
116.25	-21.18634	-110.3613
116.5625	-20.97182	-111.7192
116.875	-20.94322	-113.0273
117.1875	-21.05852	-114.0979
117.5	-21.17436	-113.4213
117.8125	-21.17155	-112.5287
118.125	-21.01859	-111.0377
118.4375	-20.80873	-110.9412
118.75	-20.72231	-109.6578
119.0625	-20.52785	-110.3947
119.375	-20.4582	-109.2663
119.6875	-20.22521	-109.0527
120	-20.12546	-108.1149
120.3125	-19.89984	-108.0287
120.625	-19.8442	-107.0515
120.9375	-19.47518	-105.7246
121.25	-19.298	-105.6429
121.5625	-18.99541	-105.2904
121.875	-18.83663	-105.5436
122.1875	-18.58966	-104.7186
122.5	-18.26658	-104.7789
122.8125	-18.06487	-104.8648
123.125	-17.76256	-104.9404
123.4375	-17.59192	-104.945
123.75	-17.36276	-104.6715
124.0625	-17.2138	-104.3447
124.375	-16.95921	-103.6799
124.6875	-16.74747	-103.3163
125	-16.45912	-102.6503
125.3125	-16.17404	-102.528
125.625	-15.87987	-102.1971
125.9375	-15.63478	-102.0631
126.25	-15.34129	-101.7579
126.5625	-15.01212	-101.354
126.875	-14.67698	-101.2153
127.1875	-14.36472	-101.0207
127.5	-13.97211	-101.1972
127.8125	-13.64716	-101.4464
128.125	-13.29201	-101.5315
128.4375	-12.9551	-101.7755
128.75	-12.62845	-101.9338
129.0625	-12.32862	-102.1888
129.375	-12.04955	-101.9492
129.6875	-11.6998	-101.9992
130	-11.33082	-102.1083
130.3125	-10.97824	-102.0669
130.625	-10.5521	-102.0891
130.9375	-10.17722	-102.3628
131.25	-9.761446	-102.5816
131.5625	-9.380081	-102.7973
131.875	-8.949898	-102.9463
132.1875	-8.463262	-102.9453
132.5	-7.986073	-103.1977
132.8125	-7.510536	-103.5226
133.125	-7.032904	-103.7713
133.4375	-6.510036	-103.8515
133.75	-5.959919	-104.1163
134.0625	-5.373023	-104.5759
134.375	-4.739784	-105.3161
134.6875	-4.085286	-106.1009
135	-3.412502	-107.1533
135.3125	-2.69226	-107.879
135.625	-1.861795	-109.0124
135.9375	-1.021978	-110.3727
136.25	-0.1339557	-112.267
136.5625	0.8429939	-114.2262
136.875	1.92928	-116.7505
137.1875	3.114256	-120.1334
137.5	4.393316	-124.5114
137.8125	5.742019	-130.4745
138.125	7.139051	-138.1303
138.4375	8.585256	-148.2614
138.75	9.93743	-161.9127
139.0625	10.82865	179.872
