Frequency	Magnitude	Phase
73.125	-31.97277	-106.1029
73.4375	-32.0027	-106.9182
73.75	-31.42973	-108.4831
74.0625	-30.81005	-108.4359
74.375	-30.43093	-105.8505
74.6875	-30.61603	-105.0364
75	-30.53803	-105.9083
75.3125	-30.87052	-106.5799
75.625	-30.56178	-109.9895
75.9375	-29.99257	-111.6557
76.25	-29.26124	-110.3657
76.5625	-28.99089	-107.8271
76.875	-29.13028	-108.6177
77.1875	-29.28228	-109.7733
77.5	-29.3466	-112.5234
77.8125	-28.91067	-115.4165
78.125	-28.28423	-116.1849
78.4375	-27.67508	-114.7403
78.75	-27.62597	-112.9813
79.0625	-27.75571	-114.4713
79.375	-27.80412	-116.5802
79.6875	-27.93783	-119.539
80	-27.45086	-126.3123
80.3125	-26.31379	-125.867
80.625	-26.20688	-123.0597
80.9375	-26.39224	-123.8747
81.25	-26.41353	-125.7776
81.5625	-27.21451	-126.2612
81.875	-27.43524	-134.8488
82.1875	-26.1989	-139.5792
82.5	-25.5899	-136.753
82.8125	-25.64334	-135.9704
83.125	-25.60488	-135.7471
83.4375	-25.988	-134.0472
83.75	-27.21315	-140.2006
84.0625	-26.63942	-150.8233
84.375	-25.47417	-152.9842
84.6875	-24.99536	-153.9062
85	-24.73438	-155.1414
85.3125	-24.92304	-153.6222
85.625	-26.4551	-156.7805
85.9375	-27.76066	-168.7681
86.25	-28.058	-178.9732
86.5625	-27.55668	173.6064
86.875	-27.27184	173.7138
87.1875	-28.20537	-179.407
87.5	-30.0168	-175.2127
87.8125	-31.88297	-171.1057
88.125	-34.14558	-165.4469
88.4375	-36.9625	-175.0808
88.75	-35.11243	-179.0774
89.0625	-33.89775	-164.9288
89.375	-33.58335	-154.8966
89.6875	-33.51957	-146.694
90	-33.62136	-137.0538
90.3125	-35.02768	-129.3019
90.625	-35.71271	-133.1156
90.9375	-34.30819	-134.9284
91.25	-33.53967	-131.7211
91.5625	-32.49293	-128.5671
91.875	-31.52443	-125.1031
92.1875	-31.44821	-119.1132
92.5	-32.26698	-121.0049
92.8125	-32.0138	-125.5459
93.125	-31.5757	-127.0745
93.4375	-30.73862	-129.3341
93.75	-30.28712	-126.6965
94.0625	-30.27231	-126.455
94.375	-30.76903	-125.4776
94.6875	-31.17075	-125.4355
95	-31.71859	-128.236
95.3125	-31.36388	-129.8757
95.625	-30.72992	-130.0771
95.9375	-30.91795	-127.3661
96.25	-31.06911	-124.5092
96.5625	-31.17857	-121.3891
96.875	-31.67157	-118.9807
97.1875	-31.66495	-120.0738
97.5	-31.10646	-119.1752
97.8125	-30.63657	-116.7321
98.125	-30.3131	-115.0568
98.4375	-30.17641	-112.5071
98.75	-30.44556	-110.5626
99.0625	-30.21742	-110.9977
99.375	-30.17172	-110.4008
99.6875	-29.67822	-110.8781
100	-29.22762	-110.5382
100.3125	-28.94179	-108.9984
100.625	-28.86517	-106.4981
100.9375	-28.84858	-106.6943
101.25	-28.59026	-107.7037
101.5625	-28.60619	-107.5968
101.875	-28.04788	-107.3402
102.1875	-27.81144	-105.1341
102.5	-27.6428	-105.3849
102.8125	-27.41827	-103.9565
103.125	-27.4977	-103.832
103.4375	-27.21621	-104.6406
103.75	-26.88313	-104.4966
104.0625	-26.67836	-103.154
104.375	-26.40429	-102.7669
104.6875	-26.16452	-101.745
105	-26.02895	-101.7739
105.3125	-25.90196	-102.9934
105.625	-25.52576	-103.8675
105.9375	-25.25395	-104.326
106.25	-25.1165	-104.1962
106.5625	-24.95298	-103.1498
106.875	-24.85441	-102.3448
107.1875	-24.82218	-103.0513
107.5	-24.6284	-103.7439
107.8125	-24.32038	-103.9595
108.125	-24.16249	-103.9107
108.4375	-23.92822	-103.6281
108.75	-23.74547	-102.7581
109.0625	-23.69213	-103.5844
109.375	-23.49924	-104.204
109.6875	-23.24368	-104.9252
110	-23.05237	-105.2681
110.3125	-22.82484	-105.1481
110.625	-22.6556	-104.2153
110.9375	-22.71136	-104.5013
111.25	-22.5396	-106.0661
111.5625	-22.34549	-106.0161
111.875	-22.24747	-106.5613
112.1875	-21.93686	-106.4557
112.5	-21.79438	-106.2848
112.8125	-21.85188	-105.9378
113.125	-21.81423	-106.5387
113.4375	-21.66018	-107.0579
113.75	-21.531	-107.0393
114.0625	-21.28269	-107.1237
114.375	-21.11996	-106.2035
114.6875	-21.04781	-104.1258
115	-20.89606	-104.1207
115.3125	-20.59145	-104.2816
115.625	-20.40855	-106.4669
115.9375	-20.22246	-108.4577
116.25	-20.16136	-108.5923
116.5625	-20.2736	-108.1195
116.875	-20.40662	-107.2756
117.1875	-20.53084	-105.8683
117.5	-20.60221	-104.309
117.8125	-20.27251	-102.9522
118.125	-19.69633	-101.9373
118.4375	-19.35084	-101.6484
118.75	-19.07329	-100.9942
119.0625	-18.96812	-100.0859
119.375	-18.82917	-100.1126
119.6875	-18.72716	-100.4867
120	-18.42449	-101.5404
120.3125	-18.10033	-100.9099
120.625	-17.81329	-100.1057
120.9375	-17.58984	-99.27235
121.25	-17.38475	-98.29298
121.5625	-17.25038	-98.99543
121.875	-17.07254	-99.74919
122.1875	-16.75482	-100.3054
122.5	-16.40392	-100.569
122.8125	-16.13623	-99.72102
123.125	-15.97931	-99.09064
123.4375	-15.80338	-98.56911
123.75	-15.69436	-98.97441
124.0625	-15.5545	-99.40134
124.375	-15.17659	-99.18338
124.6875	-14.88608	-99.07173
125	-14.60986	-98.32584
125.3125	-14.32289	-97.38056
125.625	-14.13386	-97.30953
125.9375	-13.88082	-97.30197
126.25	-13.61126	-97.65961
126.5625	-13.20101	-98.17944
126.875	-12.82511	-97.72262
127.1875	-12.51499	-97.38
127.5	-12.18474	-97.09735
127.8125	-11.93572	-96.89362
128.125	-11.67981	-98.11386
128.4375	-11.27166	-98.33759
128.75	-10.91129	-98.27986
129.0625	-10.55287	-98.11147
129.375	-10.23133	-97.68459
129.6875	-9.954792	-97.09346
130	-9.642995	-97.32166
130.3125	-9.261604	-97.56138
130.625	-8.810024	-98.13733
130.9375	-8.330148	-98.08794
131.25	-7.870535	-98.12689
131.5625	-7.480893	-97.63432
131.875	-7.069155	-97.72604
132.1875	-6.655667	-97.76549
132.5	-6.189614	-98.73762
132.8125	-5.626674	-99.38002
133.125	-5.048236	-99.45224
133.4375	-4.488602	-99.34068
133.75	-3.974972	-99.19472
134.0625	-3.433979	-99.68339
134.375	-2.872165	-100.2997
134.6875	-2.214927	-101.6999
135	-1.432425	-102.651
135.3125	-0.6510142	-102.964
135.625	0.1783689	-103.1644
135.9375	1.08197	-103.951
136.25	1.925666	-104.9485
136.5625	2.871334	-106.9876
136.875	4.040047	-109.5709
137.1875	5.334058	-112.0643
137.5	6.789162	-115.3982
137.8125	8.45148	-119.2933
138.125	10.26811	-125.4177
138.4375	12.27059	-134.7763
138.75	14.48892	-147.8858
139.0625	16.87563	-166.7296
139.375	18.77918	159.6086
139.6875	16.25336	118.1895
140	12.32811	104.9235
140.3125	9.576572	99.8625
140.625	7.401495	96.80282
140.9375	5.666164	94.76587
141.25	4.274541	93.84621
141.5625	3.179246	92.95516
141.875	2.28692	92.68266
142.1875	1.464329	93.11739
142.5	0.6738896	93.18472
142.8125	-0.05118314	92.9843
143.125	-0.7210183	92.54387
143.4375	-1.297193	92.32359
143.75	-1.788433	91.92142
144.0625	-2.224227	92.08604
144.375	-2.651534	92.43719
144.6875	-3.094282	92.52264
145	-3.528921	92.44355
145.3125	-3.956327	92.21024
145.625	-4.312973	92.04318
145.9375	-4.589628	91.46001
146.25	-4.856641	92.03963
146.5625	-5.148017	91.96827
146.875	-5.430703	92.19263
147.1875	-5.742071	92.17971
147.5	-6.037679	91.83216
147.8125	-6.241076	91.57013
148.125	-6.44315	91.68159
148.4375	-6.643674	91.78206
148.75	-6.837159	91.94417
149.0625	-7.083649	92.17777
149.375	-7.327167	91.95795
149.6875	-7.536468	91.73743
150	-7.691926	91.67757
150.3125	-7.837598	91.44021
150.625	-7.978494	91.51644
150.9375	-8.114214	91.70223
151.25	-8.304486	91.82265
151.5625	-8.496948	91.82162
151.875	-8.643823	91.26759
152.1875	-8.750133	91.30936
152.5	-8.843648	91.51783
152.8125	-8.953101	91.6566
153.125	-9.087792	91.62306
153.4375	-9.239571	91.65359
153.75	-9.413713	91.56113
154.0625	-9.535331	90.97461
154.375	-9.620522	91.14117
154.6875	-9.709895	91.0834
155	-9.780357	91.39404
155.3125	-9.878706	91.28684
155.625	-10.0305	91.3784
155.9375	-10.17743	91.07001
156.25	-10.22662	91.04988
156.5625	-10.35842	91.10973
156.875	-10.40947	91.00388
157.1875	-10.44616	91.11809
157.5	-10.55388	91.41463
157.8125	-10.71151	91.61732
158.125	-10.78502	91.59035
158.4375	-10.85036	91.47598
158.75	-10.87223	91.54836
159.0625	-10.90983	91.41956
159.375	-10.9303	91.97408
159.6875	-10.9689	91.89043
160	-11.03987	91.96422
160.3125	-11.01293	91.64886
160.625	-10.97364	91.08939
160.9375	-10.92955	89.99644
161.25	-11.0363	88.14589
161.5625	-11.29877	87.80421
161.875	-11.57772	88.14683
162.1875	-11.7474	88.53215
162.5	-11.82942	88.92415
162.8125	-11.89738	89.1545
163.125	-11.9775	89.23746
163.4375	-12.01003	89.22809
163.75	-12.07717	89.57355
164.0625	-12.13536	89.85091
164.375	-12.20884	89.89497
164.6875	-12.28134	89.90134
165	-12.32964	89.94764
165.3125	-12.37383	89.83607
165.625	-12.38829	90.06713
165.9375	-12.48558	90.20036
166.25	-12.56031	90.25582
166.5625	-12.58445	90.14409
166.875	-12.61845	90.33618
167.1875	-12.69179	90.38299
167.5	-12.69959	89.89082
167.8125	-12.69839	90.39606
168.125	-12.78647	90.61413
168.4375	-12.8624	90.54865
168.75	-12.90481	90.40425
169.0625	-12.93886	90.69271
169.375	-12.98652	90.61462
169.6875	-13.0024	90.44829
170	-12.99113	90.85388
170.3125	-13.08393	90.9028
170.625	-13.05058	90.6511
170.9375	-13.07675	91.00959
171.25	-13.18779	90.91796
171.5625	-13.14282	90.24809
171.875	-13.13009	90.30886
172.1875	-13.19935	91.05747
172.5	-13.22775	90.76378
172.8125	-13.21571	90.75802
173.125	-13.2995	90.93755
173.4375	-13.36036	90.58173
173.75	-13.36997	90.4688
174.0625	-13.35061	90.15089
174.375	-13.35699	90.47152
174.6875	-13.41278	90.49185
175	-13.40454	90.28956
175.3125	-13.48466	90.41319
175.625	-13.46585	90.21857
175.9375	-13.51628	89.81075
176.25	-13.49258	89.75196
176.5625	-13.48234	89.90923
176.875	-13.56001	89.85772
177.1875	-13.61019	90.00471
177.5	-13.65791	90.12083
177.8125	-13.76202	89.86838
178.125	-13.78644	89.96748
178.4375	-13.73717	90.24019
178.75	-13.75472	90.34856
179.0625	-13.79726	90.50869
179.375	-13.73784	90.18829
179.6875	-13.80774	90.25983
180	-13.80912	90.18549
180.3125	-13.80742	90.15839
180.625	-13.80824	90.19632
180.9375	-13.82692	90.48422
181.25	-13.84085	90.4885
181.5625	-13.82745	90.75389
181.875	-13.88641	90.56504
182.1875	-13.93282	90.32891
182.5	-13.89952	90.43519
182.8125	-13.8864	90.33595
183.125	-13.84923	90.07476
183.4375	-13.88008	90.37453
183.75	-13.9009	90.30489
184.0625	-13.91897	90.11022
184.375	-13.9372	90.33025
184.6875	-13.95097	90.56383
185	-13.96282	90.34609
185.3125	-13.94287	90.46023
185.625	-13.9599	90.47689
185.9375	-13.96589	90.42773
186.25	-13.96665	90.32759
186.5625	-13.95955	90.45507
186.875	-14.00048	90.69576
187.1875	-13.9906	90.34698
187.5	-13.96954	90.65755
187.8125	-13.9827	90.57702
188.125	-13.98706	90.38433
188.4375	-14.01302	90.39115
188.75	-14.01596	90.6095
189.0625	-13.99136	90.75178
189.375	-13.96413	90.7279
189.6875	-13.99127	90.85816
190	-14.03362	90.51678
190.3125	-13.96437	90.57397
190.625	-13.99124	90.52695
190.9375	-14.00212	90.26282
191.25	-13.96981	90.70551
191.5625	-13.96785	90.66035
191.875	-14.00069	90.80963
192.1875	-14.01854	90.7054
192.5	-14.02411	90.86497
192.8125	-14.01026	90.46027
193.125	-14.04239	90.70048
193.4375	-14.01751	90.56246
193.75	-14.01941	90.95107
194.0625	-13.98525	90.6744
194.375	-13.96338	90.83368
194.6875	-14.01728	90.8413
195	-14.02848	90.94878
195.3125	-13.96756	90.71783
195.625	-13.967	90.95895
195.9375	-13.97675	90.92702
196.25	-13.9593	90.78145
196.5625	-13.96274	90.71563
196.875	-13.99708	91.04169
197.1875	-13.98827	90.36193
197.5	-13.98891	90.6729
197.8125	-13.95931	90.87645
198.125	-13.97329	90.72482
198.4375	-13.94415	90.66904
198.75	-13.97294	90.67766
199.0625	-13.98747	90.37164
199.375	-13.96963	90.3765
199.6875	-13.91464	90.63622
200	-13.95644	90.52032
200.3125	-13.91032	90.63396
200.625	-13.94316	90.75402
200.9375	-13.97265	90.74265
201.25	-13.96208	90.31786
201.5625	-13.89574	90.31248
201.875	-13.90074	90.91541
202.1875	-13.98461	90.8129
202.5	-13.94244	90.65375
202.8125	-13.97142	90.65488
203.125	-13.93963	90.61757
203.4375	-13.9328	90.32685
203.75	-13.85349	90.83347
204.0625	-13.8956	90.9082
204.375	-13.8632	90.9405
204.6875	-13.86033	90.53098
205	-13.85617	91.03865
205.3125	-13.8781	90.72701
205.625	-13.86883	90.74886
205.9375	-13.83326	90.55264
206.25	-13.80218	90.70168
206.5625	-13.80095	90.7213
206.875	-13.84074	91.007
207.1875	-13.85488	90.80202
207.5	-13.83479	90.56324
207.8125	-13.784	90.31159
208.125	-13.74615	90.6882
208.4375	-13.77789	90.84762
208.75	-13.79262	90.51258
209.0625	-13.79296	90.70298
209.375	-13.74018	90.73615
209.6875	-13.74397	90.50773
210	-13.68459	90.35272
210.3125	-13.72509	90.81068
210.625	-13.69494	90.49838
210.9375	-13.68202	90.78529
211.25	-13.6826	90.5063
211.5625	-13.61672	90.7925
211.875	-13.66798	90.70035
212.1875	-13.62789	90.61437
212.5	-13.60828	90.63811
212.8125	-13.58561	90.51624
213.125	-13.59234	90.92275
213.4375	-13.59677	90.59641
213.75	-13.56912	90.53936
214.0625	-13.56109	90.28844
214.375	-13.5028	90.68974
214.6875	-13.53082	90.87302
215	-13.56317	90.71236
215.3125	-13.52269	90.97202
215.625	-13.48967	90.68268
215.9375	-13.43226	90.5097
216.25	-13.41633	90.78591
216.5625	-13.4565	90.86777
216.875	-13.40946	90.77126
217.1875	-13.42863	90.96029
217.5	-13.38457	90.64106
217.8125	-13.3222	90.8106
218.125	-13.28881	90.48683
218.4375	-13.29192	90.96213
218.75	-13.30715	90.68236
219.0625	-13.2697	91.06055
219.375	-13.28741	90.38061
219.6875	-13.26286	90.74728
220	-13.25278	90.71137
220.3125	-13.24368	90.72478
220.625	-13.17098	90.72423
220.9375	-13.20952	90.94531
221.25	-13.20531	90.80951
221.5625	-13.22766	90.80457
221.875	-13.17452	91.08569
222.1875	-13.11223	90.94003
222.5	-13.08805	91.48572
222.8125	-13.07115	91.49252
223.125	-13.1047	90.9689
223.4375	-13.05037	90.90972
223.75	-13.03023	90.92085
224.0625	-13.01948	90.9732
224.375	-12.98722	90.98496
224.6875	-13.02319	91.29843
225	-12.95226	91.1272
225.3125	-12.98453	91.38938
225.625	-12.98361	91.27187
225.9375	-12.96639	91.20831
226.25	-12.95992	91.24358
226.5625	-12.92937	91.52662
226.875	-12.8988	91.78249
227.1875	-12.89113	91.77661
227.5	-12.89403	91.95704
227.8125	-12.83124	92.20918
228.125	-12.81486	92.21629
228.4375	-12.79771	92.32465
228.75	-12.74018	92.6943
229.0625	-12.69372	92.86797
229.375	-12.65163	93.06541
229.6875	-12.60261	93.22421
230	-12.52779	93.11573
230.3125	-12.47856	93.17536
230.625	-12.38588	92.93383
230.9375	-12.31759	93.08329
231.25	-12.31784	92.86114
231.5625	-12.26705	92.74104
231.875	-12.23047	92.52954
232.1875	-12.15147	92.16213
232.5	-12.16134	92.31471
232.8125	-12.08418	92.03128
233.125	-12.02685	91.82677
233.4375	-12.06336	91.75122
233.75	-12.07946	91.46027
234.0625	-11.99728	91.29509
234.375	-11.98611	90.81712
234.6875	-11.98825	90.79028
235	-11.96993	90.49932
235.3125	-11.96345	90.6487
235.625	-11.95063	90.51736
235.9375	-11.90873	90.31658
236.25	-11.90622	89.88524
236.5625	-11.86108	89.87856
236.875	-11.87165	90.27471
237.1875	-11.84045	89.81857
237.5	-11.83486	89.76904
237.8125	-11.81051	89.67741
238.125	-11.84533	89.17788
238.4375	-11.79359	89.12928
238.75	-11.8163	89.21658
239.0625	-11.76049	89.09528
239.375	-11.75498	88.98627
239.6875	-11.75825	88.77431
240	-11.78174	88.76967
240.3125	-11.77291	88.30215
240.625	-11.77194	88.29012
240.9375	-11.77586	88.04668
241.25	-11.72257	87.94537
241.5625	-11.78658	87.89221
241.875	-11.843	87.8272
242.1875	-11.87336	87.33089
242.5	-11.94724	86.96403
242.8125	-12.0235	87.02934
243.125	-12.07745	87.24298
243.4375	-12.26052	87.30659
243.75	-12.41646	88.0341
244.0625	-12.59768	89.5003
244.375	-12.70461	91.93776
244.6875	-12.52942	94.45467
245	-12.21628	96.44781
245.3125	-11.85153	96.5715
245.625	-11.53341	96.15675
245.9375	-11.38729	95.7403
246.25	-11.21344	95.08882
246.5625	-11.13985	94.55515
246.875	-11.05691	94.06466
247.1875	-10.99116	94.22537
247.5	-10.90604	93.6004
247.8125	-10.80809	93.3194
248.125	-10.69868	93.11383
248.4375	-10.64531	93.06859
248.75	-10.56639	92.77161
249.0625	-10.4856	92.91573
249.375	-10.35984	92.26475
249.6875	-10.26184	92.24966
250	-10.17796	91.97993
250.3125	-10.04575	91.43726
250.625	-9.842967	91.04161
250.9375	-9.757198	90.56667
251.25	-9.540645	89.36179
251.5625	-9.306627	88.05531
251.875	-9.06663	85.92591
252.1875	-8.764574	82.34856
252.5	-8.416803	77.40475
252.8125	-8.601234	70.0321
253.125	-10.17807	58.84556
253.4375	-13.41218	61.29595
253.75	-13.65066	81.11321
254.0625	-13.07488	88.5182
254.375	-12.73639	88.31868
254.6875	-12.12191	88.68951
255	-11.78583	89.22635
255.3125	-11.65141	90.08685
255.625	-11.4998	90.12158
255.9375	-11.35253	90.98841
256.25	-11.37286	91.2067
256.5625	-11.27462	90.62361
256.875	-11.17318	90.896
257.1875	-11.07701	91.04198
257.5	-10.97139	91.07313
257.8125	-10.92224	91.42686
258.125	-10.83718	91.64101
258.4375	-10.79719	91.72282
258.75	-10.76407	91.74477
259.0625	-10.66371	91.21889
259.375	-10.54714	91.41521
259.6875	-10.46506	91.37782
260	-10.47985	91.57472
260.3125	-10.45018	91.50544
260.625	-10.41738	91.29241
260.9375	-10.36739	91.22117
261.25	-10.29386	91.21208
261.5625	-10.25815	91.34233
261.875	-10.24746	91.2884
262.1875	-10.16649	91.39716
262.5	-10.20627	91.4106
262.8125	-10.16045	91.28773
263.125	-10.12753	90.87555
263.4375	-10.03518	90.84478
263.75	-10.04153	91.15801
264.0625	-9.977425	91.38246
264.375	-9.946545	91.23727
264.6875	-9.958125	91.30097
265	-9.899866	91.12077
265.3125	-9.861608	91.08952
265.625	-9.81058	90.7597
265.9375	-9.776489	90.78627
266.25	-9.778345	91.05387
266.5625	-9.819696	91.12781
266.875	-9.811086	91.35415
267.1875	-9.736723	91.24435
267.5	-9.691941	91.11984
267.8125	-9.654213	91.58504
268.125	-9.579224	91.71893
268.4375	-9.552305	91.83226
268.75	-9.500366	91.73759
269.0625	-9.465069	91.86833
269.375	-9.407708	91.72633
269.6875	-9.388092	91.81618
270	-9.302749	91.65608
270.3125	-9.251785	91.86642
270.625	-9.230444	92.09489
270.9375	-9.205921	91.83298
271.25	-9.178813	91.81268
271.5625	-9.10633	91.70861
271.875	-9.070791	91.90847
272.1875	-8.986455	91.71821
272.5	-8.964713	91.91452
272.8125	-8.956951	91.73215
273.125	-8.880174	91.77407
273.4375	-8.862028	91.70404
273.75	-8.835866	91.97713
274.0625	-8.737297	92.05101
274.375	-8.686248	91.99969
274.6875	-8.660239	92.2281
275	-8.627547	92.30408
275.3125	-8.553315	92.3541
275.625	-8.512761	92.23997
275.9375	-8.421048	92.22721
276.25	-8.368274	92.09599
276.5625	-8.284602	92.24702
276.875	-8.267101	92.24805
